Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,-9.42646E-04,2.55809E-04,-9.45535E-04,1.33324E-04,-1.09069E-03,1.33309E-04,-1.07927E-03,2.57117E-04,2.89113E-01,1.69606E-01,1.69606E-01,6.44631E-02,6.44631E-02,1.43292E-01,1.43292E-01,1.12160E-06,7.15556E-07,7.15556E-07,6.46731E-08,6.46731E-08,1.77409E-06,1.77409E-06
89,10,43,49,9,-6.56640E-04,3.64700E-04,-6.50233E-04,2.33496E-04,-7.95963E-04,2.48113E-04,-7.99540E-04,3.81663E-04,3.72361E-01,-5.88098E-03,-5.88098E-03,3.29831E-01,3.29831E-01,9.64191E-02,9.64191E-02,1.42977E-06,-4.99192E-07,-4.99192E-07,1.57902E-06,1.57902E-06,1.19376E-06,1.19376E-06
90,9,49,48,8,-7.99540E-04,3.81663E-04,-7.95963E-04,2.48113E-04,-9.42646E-04,2.55809E-04,-9.41933E-04,3.88245E-04,2.18603E-01,1.63706E-02,1.63706E-02,1.54814E-01,1.54814E-01,9.32497E-02,9.32497E-02,8.51655E-07,-1.43207E-07,-1.43207E-07,7.13822E-07,7.13822E-07,1.15452E-06,1.15452E-06
91,43,42,47,49,-6.50233E-04,2.33496E-04,-6.45771E-04,1.14404E-04,-7.90827E-04,1.22776E-04,-7.95963E-04,2.48113E-04,4.08883E-01,-3.11712E-02,-3.11712E-02,2.32037E-01,2.32037E-01,1.87207E-01,1.87207E-01,1.65091E-06,-4.79916E-07,-4.79916E-07,1.14947E-06,1.14947E-06,2.31780E-06,2.31780E-06
92,49,47,46,48,-7.95963E-04,2.48113E-04,-7.90827E-04,1.22776E-04,-9.45535E-04,1.33324E-04,-9.42646E-04,2.55809E-04,4.18731E-01,3.72244E-02,3.72244E-02,2.02727E-01,2.02727E-01,2.16331E-01,2.16331E-01,1.67697E-06,-1.12351E-07,-1.12351E-07,9.12188E-07,9.12188E-07,2.67839E-06,2.67839E-06
93,30,50,52,29,-6.56640E-04,-3.64700E-04,-6.50233E-04,-2.33496E-04,-5.12681E-04,-2.14959E-04,-5.20606E-04,-3.37273E-04,5.03859E-01,6.25343E-03,6.25343E-03,-4.80752E-01,-4.80752E-01,8.10473E-02,8.10473E-02,1.90873E-06,7.16567E-07,7.16567E-07,-2.29823E-06,-2.29823E-06,1.00344E-06,1.00344E-06
94,29,52,37,28,-5.20606E-04,-3.37273E-04,-5.12681E-04,-2.14959E-04,-3.85877E-04,-1.91266E-04,-3.95754E-04,-3.01669E-04,6.36577E-01,1.34621E-04,1.34621E-04,-6.22572E-01,-6.22572E-01,7.64861E-02,7.64861E-02,2.39385E-06,8.90029E-07,8.90029E-07,-2.96482E-06,-2.96482E-06,9.46970E-07,9.46970E-07
95,38,53,51,39,-5.05955E-04,1.40204E-18,-5.07791E-04,-1.04546E-04,-6.45771E-04,-1.14404E-04,-6.44197E-04,1.56986E-18,4.40173E-01,9.62462E-03,9.62462E-03,-2.95254E-01,-2.95254E-01,1.85870E-01,1.85870E-01,1.74738E-06,4.67623E-07,4.67623E-07,-1.41972E-06,-1.41972E-06,2.30125E-06,2.30125E-06
96,53,52,50,51,-5.07791E-04,-1.04546E-04,-5.12681E-04,-2.14959E-04,-6.50233E-04,-2.33496E-04,-6.45771E-04,-1.14404E-04,4.92269E-01,2.15964E-03,2.15964E-03,-3.73809E-01,-3.73809E-01,1.84195E-01,1.84195E-01,1.92607E-06,5.44297E-07,5.44297E-07,-1.78313E-06,-1.78313E-06,2.28051E-06,2.28051E-06
97,35,36,53,38,-3.77926E-04,1.24310E-18,-3.79882E-04,-9.25765E-05,-5.07791E-04,-1.04546E-04,-5.05955E-04,1.40204E-18,4.14051E-01,5.21569E-03,5.21569E-03,-1.01941E-01,-1.01941E-01,2.31291E-01,2.31291E-01,1.70048E-06,1.70467E-07,1.70467E-07,-4.92886E-07,-4.92886E-07,2.86361E-06,2.86361E-06
98,36,37,52,53,-3.79882E-04,-9.25765E-05,-3.85877E-04,-1.91266E-04,-5.12681E-04,-2.14959E-04,-5.07791E-04,-1.04546E-04,4.30319E-01,2.32203E-03,2.32203E-03,-1.24982E-01,-1.24982E-01,2.37528E-01,2.37528E-01,1.76307E-06,1.89603E-07,1.89603E-07,-5.98469E-07,-5.98469E-07,2.94082E-06,2.94082E-06
99,1,2,54,32,-1.07812E-03,-3.89207E-04,-1.07927E-03,-2.57117E-04,-9.42646E-04,-2.55809E-04,-9.41933E-04,-3.88245E-04,6.57353E-02,-2.93610E-02,-2.93610E-02,-3.26491E-02,-3.26491E-02,3.34250E-02,3.34250E-02,2.48941E-07,-9.31728E-08,-9.31728E-08,-1.13528E-07,-1.13528E-07,4.13834E-07,4.13834E-07
100,32,54,55,31,-9.41933E-04,-3.88245E-04,-9.42646E-04,-2.55809E-04,-7.95963E-04,-2.48113E-04,-7.99540E-04,-3.81663E-04,2.18603E-01,-1.63706E-02,-1.63706E-02,-1.54814E-01,-1.54814E-01,9.32497E-02,9.32497E-02,8.51655E-07,1.43207E-07,1.43207E-07,-7.13822E-07,-7.13822E-07,1.15452E-06,1.15452E-06
101,31,55,50,30,-7.99540E-04,-3.81663E-04,-7.95963E-04,-2.48113E-04,-6.50233E-04,-2.33496E-04,-6.56640E-04,-3.64700E-04,3.72361E-01,5.88098E-03,5.88098E-03,-3.29831E-01,-3.29831E-01,9.64191E-02,9.64191E-02,1.42977E-06,4.99192E-07,4.99192E-07,-1.57902E-06,-1.57902E-06,1.19376E-06,1.19376E-06
102,41,56,3,4,-9.37555E-04,1.70822E-18,-9.45535E-04,-1.33324E-04,-1.09069E-03,-1.33309E-04,-1.13864E-03,1.89157E-18,6.91472E-01,-4.61197E-01,-4.61197E-01,-1.38205E-01,-1.38205E-01,3.21491E-01,3.21491E-01,2.65656E-06,-1.99874E-06,-1.99874E-06,7.32370E-10,7.32370E-10,3.98037E-06,3.98037E-06
103,56,54,2,3,-9.45535E-04,-1.33324E-04,-9.42646E-04,-2.55809E-04,-1.07927E-03,-2.57117E-04,-1.09069E-03,-1.33309E-04,2.89113E-01,-1.69606E-01,-1.69606E-01,-6.44631E-02,-6.44631E-02,1.43292E-01,1.43292E-01,1.12160E-06,-7.15556E-07,-7.15556E-07,-6.46731E-08,-6.46731E-08,1.77409E-06,1.77409E-06
104,39,51,57,40,-6.44197E-04,1.56986E-18,-6.45771E-04,-1.14404E-04,-7.90827E-04,-1.22776E-04,-7.89455E-04,1.63815E-18,3.82178E-01,4.99959E-03,4.99959E-03,-8.64067E-02,-8.64067E-02,2.14583E-01,2.14583E-01,1.57088E-06,1.47246E-07,1.47246E-07,-4.18603E-07,-4.18603E-07,2.65674E-06,2.65674E-06
105,40,57,56,41,-7.89455E-04,1.63815E-18,-7.90827E-04,-1.22776E-04,-9.45535E-04,-1.33324E-04,-9.37555E-04,1.70822E-18,3.55242E-01,7.13843E-02,7.13843E-02,-8.93430E-02,-8.93430E-02,1.88628E-01,1.88628E-01,1.46574E-06,4.67558E-07,4.67558E-07,-5.27421E-07,-5.27421E-07,2.33539E-06,2.33539E-06
106,51,50,55,57,-6.45771E-04,-1.14404E-04,-6.50233E-04,-2.33496E-04,-7.95963E-04,-2.48113E-04,-7.90827E-04,-1.22776E-04,4.08883E-01,3.11712E-02,3.11712E-02,-2.32037E-01,-2.32037E-01,1.87207E-01,1.87207E-01,1.65091E-06,4.79916E-07,4.79916E-07,-1.14947E-06,-1.14947E-06,2.31780E-06,2.31780E-06
107,57,55,54,56,-7.90827E-04,-1.22776E-04,-7.95963E-04,-2.48113E-04,-9.42646E-04,-2.55809E-04,-9.45535E-04,-1.33324E-04,4.18731E-01,-3.72244E-02,-3.72244E-02,-2.02727E-01,-2.02727E-01,2.16331E-01,2.16331E-01,1.67697E-06,1.12351E-07,1.12351E-07,-9.12188E-07,-9.12188E-07,2.67839E-06,2.67839E-06
108,59,62,64,58,-8.27810E-05,4.91446E-19,-8.54521E-05,4.04646E-05,-2.77275E-05,1.98741E-05,-2.63613E-05,2.35190E-19,4.32129E-01,2.46906E-02,2.46906E-02,2.23607E-01,2.23607E-01,2.17292E-01,2.17292E-01,1.73034E-06,-2.01865E-07,-2.01865E-07,1.02952E-06,1.02952E-06,2.69028E-06,2.69028E-06
109,58,64,19,20,-2.63613E-05,2.35190E-19,-2.77275E-05,1.98741E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.14036E-01,5.30313E-02,5.30313E-02,2.24588E-01,2.24588E-01,1.38175E-01,1.38175E-01,1.20277E-06,-6.83096E-08,-6.83096E-08,9.93706E-07,9.93706E-07,1.71074E-06,1.71074E-06
110,62,63,65,64,-8.54521E-05,4.04646E-05,-9.50831E-05,8.81376E-05,-3.34671E-05,4.21855E-05,-2.77275E-05,1.98741E-05,7.71217E-01,5.29867E-02,5.29867E-02,7.14593E-01,7.14593E-01,1.99323E-01,1.99323E-01,2.88944E-06,-7.68530E-07,-7.68530E-07,3.32713E-06,3.32713E-06,2.46781E-06,2.46781E-06
111,64,65,18,19,-2.77275E-05,1.98741E-05,-3.34671E-05,4.21855E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.90871E-01,1.48596E-01,1.48596E-01,6.96205E-01,6.96205E-01,1.57028E-01,1.57028E-01,2.44369E-06,-2.86978E-07,-2.86978E-07,3.10298E-06,3.10298E-06,1.94416E-06,1.94416E-06
112,63,15,16,65,-9.50831E-05,8.81376E-05,-1.10825E-04,1.48382E-04,-5.18790E-05,8.23249E-05,-3.34671E-05,4.21855E-05,1.18581E+00,-6.35784E-03,-6.35784E-03,1.17419E+00,1.17419E+00,8.14887E-02,8.14887E-02,4.45266E-06,-1.70769E-06,-1.70769E-06,5.60048E-06,5.60048E-06,1.00891E-06,1.00891E-06
113,65,16,17,18,-3.34671E-05,4.21855E-05,-5.18790E-05,8.23249E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.31629E+00,2.18553E-01,2.18553E-01,1.37293E+00,1.37293E+00,1.82565E-01,1.82565E-01,4.67464E-06,-9.20594E-07,-9.20594E-07,6.22552E-06,6.22552E-06,2.26033E-06,2.26033E-06
114,35,34,66,61,-3.77926E-04,1.24310E-18,-3.79882E-04,9.25765E-05,-1.66180E-04,6.06872E-05,-2.62732E-04,1.02472E-18,4.69762E-01,4.48657E-03,4.48657E-03,2.13683E-01,2.13683E-01,2.42180E-01,2.42180E-01,1.90122E-06,-2.83897E-07,-2.83897E-07,1.01113E-06,1.01113E-06,2.99842E-06,2.99842E-06
115,61,66,67,60,-2.62732E-04,1.02472E-18,-1.66180E-04,6.06872E-05,-1.74716E-04,1.27910E-04,-1.63173E-04,7.78817E-19,7.06021E-01,-1.94193E-03,-1.94193E-03,6.29369E-01,6.29369E-01,1.83607E-01,1.83607E-01,2.70179E-06,-9.08346E-07,-9.08346E-07,2.99977E-06,2.99977E-06,2.27323E-06,2.27323E-06
116,60,67,62,59,-1.63173E-04,7.78817E-19,-1.74716E-04,1.27910E-04,-8.54521E-05,4.04646E-05,-8.27810E-05,4.91446E-19,1.04065E+00,3.44028E-04,3.44028E-04,1.03323E+00,1.03323E+00,7.24208E-02,7.24208E-02,3.90063E-06,-1.47441E-06,-1.47441E-06,4.91967E-06,4.91967E-06,8.96638E-07,8.96638E-07
117,13,68,33,12,-2.84268E-04,2.58183E-04,-2.65159E-04,7.80433E-05,-3.85877E-04,1.91266E-04,-3.95754E-04,3.01669E-04,4.41971E-01,-2.68403E-04,-2.68403E-04,1.52519E-01,1.52519E-01,2.39468E-01,2.39468E-01,1.80469E-06,-2.19162E-07,-2.19162E-07,7.26664E-07,7.26664E-07,2.96484E-06,2.96484E-06
118,68,66,34,33,-2.65159E-04,7.80433E-05,-1.66180E-04,6.06872E-05,-3.79882E-04,9.25765E-05,-3.85877E-04,1.91266E-04,4.56526E-01,-2.62232E-03,-2.62232E-03,1.81452E-01,1.81452E-01,2.41528E-01,2.41528E-01,1.85824E-06,-2.71704E-07,-2.71704E-07,8.67803E-07,8.67803E-07,2.99035E-06,2.99035E-06
119,15,63,69,14,-1.10825E-04,1.48382E-04,-9.50831E-05,8.81376E-05,-2.72331E-04,1.62255E-04,-1.88462E-04,2.07003E-04,5.56754E-01,-1.20377E-03,-1.20377E-03,4.56858E-01,4.56858E-01,1.83216E-01,1.83216E-01,2.15679E-06,-6.58386E-07,-6.58386E-07,2.17723E-06,2.17723E-06,2.26839E-06,2.26839E-06
120,14,69,68,13,-1.88462E-04,2.07003E-04,-2.72331E-04,1.62255E-04,-2.65159E-04,7.80433E-05,-2.84268E-04,2.58183E-04,6.28468E-01,-2.28138E-03,-2.28138E-03,5.42171E-01,5.42171E-01,1.82373E-01,1.82373E-01,2.41783E-06,-7.85394E-07,-7.85394E-07,2.58503E-06,2.58503E-06,2.25796E-06,2.25796E-06
121,63,62,67,69,-9.50831E-05,8.81376E-05,-8.54521E-05,4.04646E-05,-1.74716E-04,1.27910E-04,-2.72331E-04,1.62255E-04,7.72526E-01,-7.38109E-04,-7.38109E-04,7.61001E-01,7.61001E-01,7.55245E-02,7.55245E-02,2.90122E-06,-1.09066E-06,-1.09066E-06,3.62487E-06,3.62487E-06,9.35065E-07,9.35065E-07
122,69,67,66,68,-2.72331E-04,1.62255E-04,-1.74716E-04,1.27910E-04,-1.66180E-04,6.06872E-05,-2.65159E-04,7.80433E-05,9.07245E-01,-2.93397E-04,-2.93397E-04,8.97923E-01,8.97923E-01,7.43068E-02,7.43068E-02,3.40336E-06,-1.28414E-06,-1.28414E-06,4.27624E-06,4.27624E-06,9.19988E-07,9.19988E-07
123,25,70,72,24,-1.10825E-04,-1.48382E-04,-9.50831E-05,-8.81376E-05,-3.34671E-05,-4.21855E-05,-5.18790E-05,-8.23249E-05,1.18581E+00,6.35784E-03,6.35784E-03,-1.17419E+00,-1.17419E+00,8.14887E-02,8.14887E-02,4.45266E-06,1.70769E-06,1.70769E-06,-5.60048E-06,-5.60048E-06,1.00891E-06,1.00891E-06
124,24,72,22,23,-5.18790E-05,-8.23249E-05,-3.34671E-05,-4.21855E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.31629E+00,-2.18553E-01,-2.18553E-01,-1.37293E+00,-1.37293E+00,1.82565E-01,1.82565E-01,4.67464E-06,9.20594E-07,9.20594E-07,-6.22552E-06,-6.22552E-06,2.26033E-06,2.26033E-06
125,70,71,73,72,-9.50831E-05,-8.81376E-05,-8.54521E-05,-4.04646E-05,-2.77275E-05,-1.98741E-05,-3.34671E-05,-4.21855E-05,7.71217E-01,-5.29867E-02,-5.29867E-02,-7.14593E-01,-7.14593E-01,1.99323E-01,1.99323E-01,2.88944E-06,7.68530E-07,7.68530E-07,-3.32713E-06,-3.32713E-06,2.46781E-06,2.46781E-06
126,72,73,21,22,-3.34671E-05,-4.21855E-05,-2.77275E-05,-1.98741E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.90871E-01,-1.48596E-01,-1.48596E-01,-6.96205E-01,-6.96205E-01,1.57028E-01,1.57028E-01,2.44369E-06,2.86978E-07,2.86978E-07,-3.10298E-06,-3.10298E-06,1.94416E-06,1.94416E-06
127,71,59,58,73,-8.54521E-05,-4.04646E-05,-8.27810E-05,4.91446E-19,-2.63613E-05,2.35190E-19,-2.77275E-05,-1.98741E-05,4.32129E-01,-2.46906E-02,-2.46906E-02,-2.23607E-01,-2.23607E-01,2.17292E-01,2.17292E-01,1.73034E-06,2.01865E-07,2.01865E-07,-1.02952E-06,-1.02952E-06,2.69028E-06,2.69028E-06
128,73,58,20,21,-2.77275E-05,-1.98741E-05,-2.63613E-05,2.35190E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.14036E-01,-5.30313E-02,-5.30313E-02,-2.24588E-01,-2.24588E-01,1.38175E-01,1.38175E-01,1.20277E-06,6.83096E-08,6.83096E-08,-9.93706E-07,-9.93706E-07,1.71074E-06,1.71074E-06
129,28,37,74,27,-3.95754E-04,-3.01669E-04,-3.85877E-04,-1.91266E-04,-2.72331E-04,-1.62255E-04,-2.84268E-04,-2.58183E-04,7.72526E-01,7.38109E-04,7.38109E-04,-7.61001E-01,-7.61001E-01,7.55245E-02,7.55245E-02,2.90122E-06,1.09066E-06,1.09066E-06,-3.62487E-06,-3.62487E-06,9.35065E-07,9.35065E-07
130,27,74,75,26,-2.84268E-04,-2.58183E-04,-2.72331E-04,-1.62255E-04,-1.74716E-04,-1.27910E-04,-1.88462E-04,-2.07003E-04,9.07245E-01,2.93397E-04,2.93397E-04,-8.97923E-01,-8.97923E-01,7.43068E-02,7.43068E-02,3.40336E-06,1.28414E-06,1.28414E-06,-4.27624E-06,-4.27624E-06,9.19988E-07,9.19988E-07
131,26,75,70,25,-1.88462E-04,-2.07003E-04,-1.74716E-04,-1.27910E-04,-9.50831E-05,-8.81376E-05,-1.10825E-04,-1.48382E-04,1.04065E+00,-3.44028E-04,-3.44028E-04,-1.03323E+00,-1.03323E+00,7.24208E-02,7.24208E-02,3.90063E-06,1.47441E-06,1.47441E-06,-4.91967E-06,-4.91967E-06,8.96638E-07,8.96638E-07
132,61,76,36,35,-2.62732E-04,1.02472E-18,-2.65159E-04,-7.80433E-05,-3.79882E-04,-9.25765E-05,-3.77926E-04,1.24310E-18,4.41971E-01,2.68403E-04,2.68403E-04,-1.52519E-01,-1.52519E-01,2.39468E-01,2.39468E-01,1.80469E-06,2.19162E-07,2.19162E-07,-7.26664E-07,-7.26664E-07,2.96484E-06,2.96484E-06
133,76,74,37,36,-2.65159E-04,-7.80433E-05,-2.72331E-04,-1.62255E-04,-3.85877E-04,-1.91266E-04,-3.79882E-04,-9.25765E-05,5.56754E-01,1.20377E-03,1.20377E-03,-4.56858E-01,-4.56858E-01,1.83216E-01,1.83216E-01,2.15679E-06,6.58386E-07,6.58386E-07,-2.17723E-06,-2.17723E-06,2.26839E-06,2.26839E-06
134,60,77,76,61,-1.63173E-04,7.78817E-19,-1.66180E-04,-6.06872E-05,-2.65159E-04,-7.80433E-05,-2.62732E-04,1.02472E-18,4.56526E-01,2.62232E-03,2.62232E-03,-1.81452E-01,-1.81452E-01,2.41528E-01,2.41528E-01,1.85824E-06,2.71704E-07,2.71704E-07,-8.67803E-07,-8.67803E-07,2.99035E-06,2.99035E-06
135,77,75,74,76,-1.66180E-04,-6.06872E-05,-1.74716E-04,-1.27910E-04,-2.72331E-04,-1.62255E-04,-2.65159E-04,-7.80433E-05,6.28468E-01,2.28138E-03,2.28138E-03,-5.42171E-01,-5.42171E-01,1.82373E-01,1.82373E-01,2.41783E-06,7.85394E-07,7.85394E-07,-2.58503E-06,-2.58503E-06,2.25796E-06,2.25796E-06
136,59,71,77,60,-8.27810E-05,4.91446E-19,-8.54521E-05,-4.04646E-05,-1.66180E-04,-6.06872E-05,-1.63173E-04,7.78817E-19,4.69762E-01,-4.48657E-03,-4.48657E-03,-2.13683E-01,-2.13683E-01,2.42180E-01,2.42180E-01,1.90122E-06,2.83897E-07,2.83897E-07,-1.01113E-06,-1.01113E-06,2.99842E-06,2.99842E-06
137,71,70,75,77,-8.54521E-05,-4.04646E-05,-9.50831E-05,-8.81376E-05,-1.74716E-04,-1.27910E-04,-1.66180E-04,-6.06872E-05,7.06021E-01,1.94193E-03,1.94193E-03,-6.29369E-01,-6.29369E-01,1.83607E-01,1.83607E-01,2.70179E-06,9.08346E-07,9.08346E-07,-2.99977E-06,-2.99977E-06,2.27323E-06,2.27323E-06
