Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,-3.58909E-04,9.73982E-05,-3.60009E-04,5.07626E-05,-4.15275E-04,5.07570E-05,-4.10926E-04,9.78963E-05,1.10079E-01,6.45767E-02,6.45767E-02,2.45441E-02,2.45441E-02,5.45579E-02,5.45579E-02,4.27046E-07,2.72445E-07,2.72445E-07,2.46240E-08,2.46240E-08,6.75479E-07,6.75479E-07
89,10,43,49,9,-2.50013E-04,1.38858E-04,-2.47574E-04,8.89027E-05,-3.03060E-04,9.44682E-05,-3.04422E-04,1.45317E-04,1.41775E-01,-2.23916E-03,-2.23916E-03,1.25582E-01,1.25582E-01,3.67112E-02,3.67112E-02,5.44379E-07,-1.90065E-07,-1.90065E-07,6.01207E-07,6.01207E-07,4.54520E-07,4.54520E-07
90,9,49,48,8,-3.04422E-04,1.45317E-04,-3.03060E-04,9.44682E-05,-3.58909E-04,9.73982E-05,-3.58637E-04,1.47823E-04,8.32324E-02,6.23304E-03,6.23304E-03,5.89447E-02,5.89447E-02,3.55044E-02,3.55044E-02,3.24264E-07,-5.45256E-08,-5.45256E-08,2.71785E-07,2.71785E-07,4.39579E-07,4.39579E-07
91,43,42,47,49,-2.47574E-04,8.89027E-05,-2.45875E-04,4.35587E-05,-3.01104E-04,4.67464E-05,-3.03060E-04,9.44682E-05,1.55680E-01,-1.18683E-02,-1.18683E-02,8.83473E-02,8.83473E-02,7.12783E-02,7.12783E-02,6.28578E-07,-1.82726E-07,-1.82726E-07,4.37656E-07,4.37656E-07,8.82493E-07,8.82493E-07
92,49,47,46,48,-3.03060E-04,9.44682E-05,-3.01104E-04,4.67464E-05,-3.60009E-04,5.07626E-05,-3.58909E-04,9.73982E-05,1.59430E-01,1.41731E-02,1.41731E-02,7.71874E-02,7.71874E-02,8.23674E-02,8.23674E-02,6.38500E-07,-4.27770E-08,-4.27770E-08,3.47312E-07,3.47312E-07,1.01979E-06,1.01979E-06
93,30,50,52,29,-2.50013E-04,-1.38858E-04,-2.47574E-04,-8.89027E-05,-1.95201E-04,-8.18449E-05,-1.98218E-04,-1.28415E-04,1.91842E-01,2.38097E-03,2.38097E-03,-1.83044E-01,-1.83044E-01,3.08584E-02,3.08584E-02,7.26742E-07,2.72830E-07,2.72830E-07,-8.75041E-07,-8.75041E-07,3.82057E-07,3.82057E-07
94,29,52,37,28,-1.98218E-04,-1.28415E-04,-1.95201E-04,-8.18449E-05,-1.46921E-04,-7.28239E-05,-1.50682E-04,-1.14859E-04,2.42374E-01,5.12563E-05,5.12563E-05,-2.37042E-01,-2.37042E-01,2.91218E-02,2.91218E-02,9.11448E-07,3.38875E-07,3.38875E-07,-1.12884E-06,-1.12884E-06,3.60555E-07,3.60555E-07
95,38,53,51,39,-1.92640E-04,5.39456E-19,-1.93339E-04,-3.98054E-05,-2.45875E-04,-4.35587E-05,-2.45276E-04,6.01480E-19,1.67594E-01,3.66454E-03,3.66454E-03,-1.12417E-01,-1.12417E-01,7.07693E-02,7.07693E-02,6.65307E-07,1.78046E-07,1.78046E-07,-5.40553E-07,-5.40553E-07,8.76191E-07,8.76191E-07
96,53,52,50,51,-1.93339E-04,-3.98054E-05,-1.95201E-04,-8.18449E-05,-2.47574E-04,-8.89027E-05,-2.45875E-04,-4.35587E-05,1.87429E-01,8.22273E-04,8.22273E-04,-1.42326E-01,-1.42326E-01,7.01315E-02,7.01315E-02,7.33342E-07,2.07239E-07,2.07239E-07,-6.78919E-07,-6.78919E-07,8.68295E-07,8.68295E-07
97,35,36,53,38,-1.43894E-04,4.79240E-19,-1.44638E-04,-3.52481E-05,-1.93339E-04,-3.98054E-05,-1.92640E-04,5.39456E-19,1.57648E-01,1.98585E-03,1.98585E-03,-3.88137E-02,-3.88137E-02,8.80633E-02,8.80633E-02,6.47453E-07,6.49046E-08,6.49046E-08,-1.87664E-07,-1.87664E-07,1.09031E-06,1.09031E-06
98,36,37,52,53,-1.44638E-04,-3.52481E-05,-1.46921E-04,-7.28239E-05,-1.95201E-04,-8.18449E-05,-1.93339E-04,-3.98054E-05,1.63842E-01,8.84104E-04,8.84104E-04,-4.75864E-02,-4.75864E-02,9.04377E-02,9.04377E-02,6.71280E-07,7.21906E-08,7.21906E-08,-2.27865E-07,-2.27865E-07,1.11971E-06,1.11971E-06
99,1,2,54,32,-4.10488E-04,-1.48189E-04,-4.10926E-04,-9.78963E-05,-3.58909E-04,-9.73982E-05,-3.58637E-04,-1.47823E-04,2.50284E-02,-1.11791E-02,-1.11791E-02,-1.24310E-02,-1.24310E-02,1.27265E-02,1.27265E-02,9.47832E-08,-3.54752E-08,-3.54752E-08,-4.32252E-08,-4.32252E-08,1.57566E-07,1.57566E-07
100,32,54,55,31,-3.58637E-04,-1.47823E-04,-3.58909E-04,-9.73982E-05,-3.03060E-04,-9.44682E-05,-3.04422E-04,-1.45317E-04,8.32324E-02,-6.23304E-03,-6.23304E-03,-5.89447E-02,-5.89447E-02,3.55044E-02,3.55044E-02,3.24264E-07,5.45256E-08,5.45256E-08,-2.71785E-07,-2.71785E-07,4.39579E-07,4.39579E-07
101,31,55,50,30,-3.04422E-04,-1.45317E-04,-3.03060E-04,-9.44682E-05,-2.47574E-04,-8.89027E-05,-2.50013E-04,-1.38858E-04,1.41775E-01,2.23916E-03,2.23916E-03,-1.25582E-01,-1.25582E-01,3.67112E-02,3.67112E-02,5.44379E-07,1.90065E-07,1.90065E-07,-6.01207E-07,-6.01207E-07,4.54520E-07,4.54520E-07
102,41,56,3,4,-3.56970E-04,6.50397E-19,-3.60009E-04,-5.07626E-05,-4.15275E-04,-5.07570E-05,-4.33534E-04,7.20206E-19,2.63275E-01,-1.75599E-01,-1.75599E-01,-5.26211E-02,-5.26211E-02,1.22407E-01,1.22407E-01,1.01147E-06,-7.61013E-07,-7.61013E-07,2.78847E-10,2.78847E-10,1.51551E-06,1.51551E-06
103,56,54,2,3,-3.60009E-04,-5.07626E-05,-3.58909E-04,-9.73982E-05,-4.10926E-04,-9.78963E-05,-4.15275E-04,-5.07570E-05,1.10079E-01,-6.45767E-02,-6.45767E-02,-2.45441E-02,-2.45441E-02,5.45579E-02,5.45579E-02,4.27046E-07,-2.72445E-07,-2.72445E-07,-2.46240E-08,-2.46240E-08,6.75479E-07,6.75479E-07
104,39,51,57,40,-2.45276E-04,6.01480E-19,-2.45875E-04,-4.35587E-05,-3.01104E-04,-4.67464E-05,-3.00582E-04,6.23718E-19,1.45513E-01,1.90358E-03,1.90358E-03,-3.28990E-02,-3.28990E-02,8.17015E-02,8.17015E-02,5.98106E-07,5.60632E-08,5.60632E-08,-1.59381E-07,-1.59381E-07,1.01154E-06,1.01154E-06
105,40,57,56,41,-3.00582E-04,6.23718E-19,-3.01104E-04,-4.67464E-05,-3.60009E-04,-5.07626E-05,-3.56970E-04,6.50397E-19,1.35257E-01,2.71793E-02,2.71793E-02,-3.40170E-02,-3.40170E-02,7.18192E-02,7.18192E-02,5.58076E-07,1.78021E-07,1.78021E-07,-2.00813E-07,-2.00813E-07,8.89190E-07,8.89190E-07
106,51,50,55,57,-2.45875E-04,-4.35587E-05,-2.47574E-04,-8.89027E-05,-3.03060E-04,-9.44682E-05,-3.01104E-04,-4.67464E-05,1.55680E-01,1.18683E-02,1.18683E-02,-8.83473E-02,-8.83473E-02,7.12783E-02,7.12783E-02,6.28578E-07,1.82726E-07,1.82726E-07,-4.37656E-07,-4.37656E-07,8.82493E-07,8.82493E-07
107,57,55,54,56,-3.01104E-04,-4.67464E-05,-3.03060E-04,-9.44682E-05,-3.58909E-04,-9.73982E-05,-3.60009E-04,-5.07626E-05,1.59430E-01,-1.41731E-02,-1.41731E-02,-7.71874E-02,-7.71874E-02,8.23674E-02,8.23674E-02,6.38500E-07,4.27770E-08,4.27770E-08,-3.47312E-07,-3.47312E-07,1.01979E-06,1.01979E-06
108,59,62,64,58,-3.15185E-05,1.89944E-19,-3.25356E-05,1.54067E-05,-1.05571E-05,7.56699E-06,-1.00370E-05,8.98524E-20,1.64531E-01,9.40084E-03,9.40084E-03,8.51375E-02,8.51375E-02,8.27329E-02,8.27329E-02,6.58821E-07,-7.68591E-08,-7.68591E-08,3.91987E-07,3.91987E-07,1.02431E-06,1.02431E-06
109,58,64,19,20,-1.00370E-05,8.98524E-20,-1.05571E-05,7.56699E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19568E-01,2.01915E-02,2.01915E-02,8.55109E-02,8.55109E-02,5.26096E-02,5.26096E-02,4.57949E-07,-2.60086E-08,-2.60086E-08,3.78350E-07,3.78350E-07,6.51357E-07,6.51357E-07
110,62,63,65,64,-3.25356E-05,1.54067E-05,-3.62025E-05,3.35580E-05,-1.27425E-05,1.60620E-05,-1.05571E-05,7.56699E-06,2.93638E-01,2.01745E-02,2.01745E-02,2.72078E-01,2.72078E-01,7.58915E-02,7.58915E-02,1.10014E-06,-2.92615E-07,-2.92615E-07,1.26679E-06,1.26679E-06,9.39609E-07,9.39609E-07
111,64,65,18,19,-1.05571E-05,7.56699E-06,-1.27425E-05,1.60620E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.63046E-01,5.65774E-02,5.65774E-02,2.65077E-01,2.65077E-01,5.97880E-02,5.97880E-02,9.30426E-07,-1.09266E-07,-1.09266E-07,1.18145E-06,1.18145E-06,7.40232E-07,7.40232E-07
112,63,15,16,65,-3.62025E-05,3.35580E-05,-4.21962E-05,5.64960E-05,-1.97527E-05,3.13449E-05,-1.27425E-05,1.60620E-05,4.51494E-01,-2.42072E-03,-2.42072E-03,4.47069E-01,4.47069E-01,3.10265E-02,3.10265E-02,1.69533E-06,-6.50197E-07,-6.50197E-07,2.13236E-06,2.13236E-06,3.84138E-07,3.84138E-07
113,65,16,17,18,-1.27425E-05,1.60620E-05,-1.97527E-05,3.13449E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.01173E-01,8.32131E-02,8.32131E-02,5.22736E-01,5.22736E-01,6.95111E-02,6.95111E-02,1.77985E-06,-3.50512E-07,-3.50512E-07,2.37034E-06,2.37034E-06,8.60613E-07,8.60613E-07
114,35,34,66,61,-1.43894E-04,4.79240E-19,-1.44638E-04,3.52481E-05,-6.32724E-05,2.31064E-05,-1.00034E-04,4.00199E-19,1.78860E-01,1.70825E-03,1.70825E-03,8.13590E-02,8.13590E-02,9.22092E-02,9.22092E-02,7.23882E-07,-1.08093E-07,-1.08093E-07,3.84984E-07,3.84984E-07,1.14164E-06,1.14164E-06
115,61,66,67,60,-1.00034E-04,4.00199E-19,-6.32724E-05,2.31064E-05,-6.65224E-05,4.87014E-05,-6.21276E-05,3.00188E-19,2.68815E-01,-7.39382E-04,-7.39382E-04,2.39630E-01,2.39630E-01,6.99077E-02,6.99077E-02,1.02869E-06,-3.45849E-07,-3.45849E-07,1.14215E-06,1.14215E-06,8.65523E-07,8.65523E-07
116,60,67,62,59,-6.21276E-05,3.00188E-19,-6.65224E-05,4.87014E-05,-3.25356E-05,1.54067E-05,-3.15185E-05,1.89944E-19,3.96223E-01,1.30987E-04,1.30987E-04,3.93400E-01,3.93400E-01,2.75739E-02,2.75739E-02,1.48515E-06,-5.61376E-07,-5.61376E-07,1.87314E-06,1.87314E-06,3.41391E-07,3.41391E-07
117,13,68,33,12,-1.08234E-04,9.83023E-05,-1.00958E-04,2.97147E-05,-1.46921E-04,7.28239E-05,-1.50682E-04,1.14859E-04,1.68279E-01,-1.02193E-04,-1.02193E-04,5.80710E-02,5.80710E-02,9.11766E-02,9.11766E-02,6.87129E-07,-8.34452E-08,-8.34452E-08,2.76674E-07,2.76674E-07,1.12885E-06,1.12885E-06
118,68,66,34,33,-1.00958E-04,2.97147E-05,-6.32724E-05,2.31064E-05,-1.44638E-04,3.52481E-05,-1.46921E-04,7.28239E-05,1.73820E-01,-9.98437E-04,-9.98437E-04,6.90871E-02,6.90871E-02,9.19610E-02,9.19610E-02,7.07516E-07,-1.03450E-07,-1.03450E-07,3.30413E-07,3.30413E-07,1.13857E-06,1.13857E-06
119,15,63,69,14,-4.21962E-05,5.64960E-05,-3.62025E-05,3.35580E-05,-1.03689E-04,6.17779E-05,-7.17562E-05,7.88155E-05,2.11982E-01,-4.58330E-04,-4.58330E-04,1.73947E-01,1.73947E-01,6.97588E-02,6.97588E-02,8.21191E-07,-2.50678E-07,-2.50678E-07,8.28972E-07,8.28972E-07,8.63680E-07,8.63680E-07
120,14,69,68,13,-7.17562E-05,7.88155E-05,-1.03689E-04,6.17779E-05,-1.00958E-04,2.97147E-05,-1.08234E-04,9.83023E-05,2.39287E-01,-8.68628E-04,-8.68628E-04,2.06430E-01,2.06430E-01,6.94380E-02,6.94380E-02,9.20578E-07,-2.99036E-07,-2.99036E-07,9.84239E-07,9.84239E-07,8.59708E-07,8.59708E-07
121,63,62,67,69,-3.62025E-05,3.35580E-05,-3.25356E-05,1.54067E-05,-6.65224E-05,4.87014E-05,-1.03689E-04,6.17779E-05,2.94136E-01,-2.81032E-04,-2.81032E-04,2.89748E-01,2.89748E-01,2.87557E-02,2.87557E-02,1.10463E-06,-4.15264E-07,-4.15264E-07,1.38015E-06,1.38015E-06,3.56022E-07,3.56022E-07
122,69,67,66,68,-1.03689E-04,6.17779E-05,-6.65224E-05,4.87014E-05,-6.32724E-05,2.31064E-05,-1.00958E-04,2.97147E-05,3.45430E-01,-1.11710E-04,-1.11710E-04,3.41881E-01,3.41881E-01,2.82920E-02,2.82920E-02,1.29581E-06,-4.88933E-07,-4.88933E-07,1.62816E-06,1.62816E-06,3.50282E-07,3.50282E-07
123,25,70,72,24,-4.21962E-05,-5.64960E-05,-3.62025E-05,-3.35580E-05,-1.27425E-05,-1.60620E-05,-1.97527E-05,-3.13449E-05,4.51494E-01,2.42072E-03,2.42072E-03,-4.47069E-01,-4.47069E-01,3.10265E-02,3.10265E-02,1.69533E-06,6.50197E-07,6.50197E-07,-2.13236E-06,-2.13236E-06,3.84138E-07,3.84138E-07
124,24,72,22,23,-1.97527E-05,-3.13449E-05,-1.27425E-05,-1.60620E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.01173E-01,-8.32131E-02,-8.32131E-02,-5.22736E-01,-5.22736E-01,6.95111E-02,6.95111E-02,1.77985E-06,3.50512E-07,3.50512E-07,-2.37034E-06,-2.37034E-06,8.60613E-07,8.60613E-07
125,70,71,73,72,-3.62025E-05,-3.35580E-05,-3.25356E-05,-1.54067E-05,-1.05571E-05,-7.56699E-06,-1.27425E-05,-1.60620E-05,2.93638E-01,-2.01745E-02,-2.01745E-02,-2.72078E-01,-2.72078E-01,7.58915E-02,7.58915E-02,1.10014E-06,2.92615E-07,2.92615E-07,-1.26679E-06,-1.26679E-06,9.39609E-07,9.39609E-07
126,72,73,21,22,-1.27425E-05,-1.60620E-05,-1.05571E-05,-7.56699E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.63046E-01,-5.65774E-02,-5.65774E-02,-2.65077E-01,-2.65077E-01,5.97880E-02,5.97880E-02,9.30426E-07,1.09266E-07,1.09266E-07,-1.18145E-06,-1.18145E-06,7.40232E-07,7.40232E-07
127,71,59,58,73,-3.25356E-05,-1.54067E-05,-3.15185E-05,1.89944E-19,-1.00370E-05,8.98524E-20,-1.05571E-05,-7.56699E-06,1.64531E-01,-9.40084E-03,-9.40084E-03,-8.51375E-02,-8.51375E-02,8.27329E-02,8.27329E-02,6.58821E-07,7.68591E-08,7.68591E-08,-3.91987E-07,-3.91987E-07,1.02431E-06,1.02431E-06
128,73,58,20,21,-1.05571E-05,-7.56699E-06,-1.00370E-05,8.98524E-20,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19568E-01,-2.01915E-02,-2.01915E-02,-8.55109E-02,-8.55109E-02,5.26096E-02,5.26096E-02,4.57949E-07,2.60086E-08,2.60086E-08,-3.78350E-07,-3.78350E-07,6.51357E-07,6.51357E-07
129,28,37,74,27,-1.50682E-04,-1.14859E-04,-1.46921E-04,-7.28239E-05,-1.03689E-04,-6.17779E-05,-1.08234E-04,-9.83023E-05,2.94136E-01,2.81032E-04,2.81032E-04,-2.89748E-01,-2.89748E-01,2.87557E-02,2.87557E-02,1.10463E-06,4.15264E-07,4.15264E-07,-1.38015E-06,-1.38015E-06,3.56022E-07,3.56022E-07
130,27,74,75,26,-1.08234E-04,-9.83023E-05,-1.03689E-04,-6.17779E-05,-6.65224E-05,-4.87014E-05,-7.17562E-05,-7.88155E-05,3.45430E-01,1.11710E-04,1.11710E-04,-3.41881E-01,-3.41881E-01,2.82920E-02,2.82920E-02,1.29581E-06,4.88933E-07,4.88933E-07,-1.62816E-06,-1.62816E-06,3.50282E-07,3.50282E-07
131,26,75,70,25,-7.17562E-05,-7.88155E-05,-6.65224E-05,-4.87014E-05,-3.62025E-05,-3.35580E-05,-4.21962E-05,-5.64960E-05,3.96223E-01,-1.30987E-04,-1.30987E-04,-3.93400E-01,-3.93400E-01,2.75739E-02,2.75739E-02,1.48515E-06,5.61376E-07,5.61376E-07,-1.87314E-06,-1.87314E-06,3.41391E-07,3.41391E-07
132,61,76,36,35,-1.00034E-04,4.00199E-19,-1.00958E-04,-2.97147E-05,-1.44638E-04,-3.52481E-05,-1.43894E-04,4.79240E-19,1.68279E-01,1.02193E-04,1.02193E-04,-5.80710E-02,-5.80710E-02,9.11766E-02,9.11766E-02,6.87129E-07,8.34452E-08,8.34452E-08,-2.76674E-07,-2.76674E-07,1.12885E-06,1.12885E-06
133,76,74,37,36,-1.00958E-04,-2.97147E-05,-1.03689E-04,-6.17779E-05,-1.46921E-04,-7.28239E-05,-1.44638E-04,-3.52481E-05,2.11982E-01,4.58330E-04,4.58330E-04,-1.73947E-01,-1.73947E-01,6.97588E-02,6.97588E-02,8.21191E-07,2.50678E-07,2.50678E-07,-8.28972E-07,-8.28972E-07,8.63680E-07,8.63680E-07
134,60,77,76,61,-6.21276E-05,3.00188E-19,-6.32724E-05,-2.31064E-05,-1.00958E-04,-2.97147E-05,-1.00034E-04,4.00199E-19,1.73820E-01,9.98437E-04,9.98437E-04,-6.90871E-02,-6.90871E-02,9.19610E-02,9.19610E-02,7.07516E-07,1.03450E-07,1.03450E-07,-3.30413E-07,-3.30413E-07,1.13857E-06,1.13857E-06
135,77,75,74,76,-6.32724E-05,-2.31064E-05,-6.65224E-05,-4.87014E-05,-1.03689E-04,-6.17779E-05,-1.00958E-04,-2.97147E-05,2.39287E-01,8.68628E-04,8.68628E-04,-2.06430E-01,-2.06430E-01,6.94380E-02,6.94380E-02,9.20578E-07,2.99036E-07,2.99036E-07,-9.84239E-07,-9.84239E-07,8.59708E-07,8.59708E-07
136,59,71,77,60,-3.15185E-05,1.89944E-19,-3.25356E-05,-1.54067E-05,-6.32724E-05,-2.31064E-05,-6.21276E-05,3.00188E-19,1.78860E-01,-1.70825E-03,-1.70825E-03,-8.13590E-02,-8.13590E-02,9.22092E-02,9.22092E-02,7.23882E-07,1.08093E-07,1.08093E-07,-3.84984E-07,-3.84984E-07,1.14164E-06,1.14164E-06
137,71,70,75,77,-3.25356E-05,-1.54067E-05,-3.62025E-05,-3.35580E-05,-6.65224E-05,-4.87014E-05,-6.32724E-05,-2.31064E-05,2.68815E-01,7.39382E-04,7.39382E-04,-2.39630E-01,-2.39630E-01,6.99077E-02,6.99077E-02,1.02869E-06,3.45849E-07,3.45849E-07,-1.14215E-06,-1.14215E-06,8.65523E-07,8.65523E-07
