Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,4.41866E-04,-1.19911E-04,4.43220E-04,-6.24958E-05,5.11261E-04,-6.24889E-05,5.05907E-04,-1.20524E-04,1.35522E-01,-7.95028E-02,-7.95028E-02,-3.02171E-02,-3.02171E-02,-6.71683E-02,-6.71683E-02,5.25752E-07,-3.35417E-07,-3.35417E-07,-3.03156E-08,-3.03156E-08,-8.31608E-07,-8.31608E-07
89,10,43,49,9,3.07801E-04,-1.70954E-04,3.04797E-04,-1.09452E-04,3.73108E-04,-1.16303E-04,3.74785E-04,-1.78905E-04,1.74544E-01,2.75672E-03,2.75672E-03,-1.54608E-01,-1.54608E-01,-4.51965E-02,-4.51965E-02,6.70206E-07,2.33996E-07,2.33996E-07,-7.40169E-07,-7.40169E-07,-5.59576E-07,-5.59576E-07
90,9,49,48,8,3.74785E-04,-1.78905E-04,3.73108E-04,-1.16303E-04,4.41866E-04,-1.19911E-04,4.41532E-04,-1.81990E-04,1.02470E-01,-7.67373E-03,-7.67373E-03,-7.25691E-02,-7.25691E-02,-4.37109E-02,-4.37109E-02,3.99214E-07,6.71286E-08,6.71286E-08,-3.34605E-07,-3.34605E-07,-5.41182E-07,-5.41182E-07
91,43,42,47,49,3.04797E-04,-1.09452E-04,3.02706E-04,-5.36268E-05,3.70701E-04,-5.75512E-05,3.73108E-04,-1.16303E-04,1.91664E-01,1.46115E-02,1.46115E-02,-1.08768E-01,-1.08768E-01,-8.77534E-02,-8.77534E-02,7.73866E-07,2.24961E-07,2.24961E-07,-5.38815E-07,-5.38815E-07,-1.08647E-06,-1.08647E-06
92,49,47,46,48,3.73108E-04,-1.16303E-04,3.70701E-04,-5.75512E-05,4.43220E-04,-6.24958E-05,4.41866E-04,-1.19911E-04,1.96280E-01,-1.74490E-02,-1.74490E-02,-9.50284E-02,-9.50284E-02,-1.01406E-01,-1.01406E-01,7.86082E-07,5.26644E-08,5.26644E-08,-4.27589E-07,-4.27589E-07,-1.25550E-06,-1.25550E-06
93,30,50,52,29,3.07801E-04,1.70954E-04,3.04797E-04,1.09452E-04,2.40320E-04,1.00762E-04,2.44034E-04,1.58097E-04,2.36184E-01,-2.93130E-03,-2.93130E-03,2.25353E-01,2.25353E-01,-3.79910E-02,-3.79910E-02,8.94720E-07,-3.35891E-07,-3.35891E-07,1.07730E-06,1.07730E-06,-4.70364E-07,-4.70364E-07
94,29,52,37,28,2.44034E-04,1.58097E-04,2.40320E-04,1.00762E-04,1.80880E-04,8.96562E-05,1.85510E-04,1.41408E-04,2.98396E-01,-6.31036E-05,-6.31036E-05,2.91831E-01,2.91831E-01,-3.58529E-02,-3.58529E-02,1.12212E-06,-4.17202E-07,-4.17202E-07,1.38976E-06,1.38976E-06,-4.43893E-07,-4.43893E-07
95,38,53,51,39,2.37167E-04,-6.85816E-19,2.38028E-04,4.90060E-05,3.02706E-04,5.36268E-05,3.01968E-04,-7.42823E-19,2.06332E-01,-4.51155E-03,-4.51155E-03,1.38401E-01,1.38401E-01,-8.71267E-02,-8.71267E-02,8.19084E-07,-2.19199E-07,-2.19199E-07,6.65496E-07,6.65496E-07,-1.07871E-06,-1.07871E-06
96,53,52,50,51,2.38028E-04,4.90060E-05,2.40320E-04,1.00762E-04,3.04797E-04,1.09452E-04,3.02706E-04,5.36268E-05,2.30751E-01,-1.01233E-03,-1.01233E-03,1.75223E-01,1.75223E-01,-8.63416E-02,-8.63416E-02,9.02845E-07,-2.55139E-07,-2.55139E-07,8.35842E-07,8.35842E-07,-1.06899E-06,-1.06899E-06
97,35,36,53,38,1.77153E-04,-6.14524E-19,1.78070E-04,4.33953E-05,2.38028E-04,4.90060E-05,2.37167E-04,-6.85816E-19,1.94087E-01,-2.44486E-03,-2.44486E-03,4.77851E-02,4.77851E-02,-1.08418E-01,-1.08418E-01,7.97104E-07,-7.99066E-08,-7.99066E-08,2.31041E-07,2.31041E-07,-1.34232E-06,-1.34232E-06
98,36,37,52,53,1.78070E-04,4.33953E-05,1.80880E-04,8.96562E-05,2.40320E-04,1.00762E-04,2.38028E-04,4.90060E-05,2.01712E-01,-1.08845E-03,-1.08845E-03,5.85854E-02,5.85854E-02,-1.11341E-01,-1.11341E-01,8.26438E-07,-8.88765E-08,-8.88765E-08,2.80533E-07,2.80533E-07,-1.37851E-06,-1.37851E-06
99,1,2,54,32,5.05367E-04,1.82441E-04,5.05907E-04,1.20524E-04,4.41866E-04,1.19911E-04,4.41532E-04,1.81990E-04,3.08135E-02,1.37630E-02,1.37630E-02,1.53043E-02,1.53043E-02,-1.56680E-02,-1.56680E-02,1.16691E-07,4.36748E-08,4.36748E-08,5.32162E-08,5.32162E-08,-1.93985E-07,-1.93985E-07
100,32,54,55,31,4.41532E-04,1.81990E-04,4.41866E-04,1.19911E-04,3.73108E-04,1.16303E-04,3.74785E-04,1.78905E-04,1.02470E-01,7.67373E-03,7.67373E-03,7.25691E-02,7.25691E-02,-4.37109E-02,-4.37109E-02,3.99214E-07,-6.71286E-08,-6.71286E-08,3.34605E-07,3.34605E-07,-5.41182E-07,-5.41182E-07
101,31,55,50,30,3.74785E-04,1.78905E-04,3.73108E-04,1.16303E-04,3.04797E-04,1.09452E-04,3.07801E-04,1.70954E-04,1.74544E-01,-2.75672E-03,-2.75672E-03,1.54608E-01,1.54608E-01,-4.51965E-02,-4.51965E-02,6.70206E-07,-2.33996E-07,-2.33996E-07,7.40169E-07,7.40169E-07,-5.59576E-07,-5.59576E-07
102,41,56,3,4,4.39480E-04,-8.00728E-19,4.43220E-04,6.24958E-05,5.11261E-04,6.24889E-05,5.33740E-04,-8.86673E-19,3.24128E-01,2.16187E-01,2.16187E-01,6.47839E-02,6.47839E-02,-1.50699E-01,-1.50699E-01,1.24526E-06,9.36911E-07,9.36911E-07,-3.43299E-10,-3.43299E-10,-1.86580E-06,-1.86580E-06
103,56,54,2,3,4.43220E-04,6.24958E-05,4.41866E-04,1.19911E-04,5.05907E-04,1.20524E-04,5.11261E-04,6.24889E-05,1.35522E-01,7.95028E-02,7.95028E-02,3.02171E-02,3.02171E-02,-6.71683E-02,-6.71683E-02,5.25752E-07,3.35417E-07,3.35417E-07,3.03156E-08,3.03156E-08,-8.31608E-07,-8.31608E-07
104,39,51,57,40,3.01968E-04,-7.42823E-19,3.02706E-04,5.36268E-05,3.70701E-04,5.75512E-05,3.70058E-04,-7.67883E-19,1.79146E-01,-2.34356E-03,-2.34356E-03,4.05032E-02,4.05032E-02,-1.00586E-01,-1.00586E-01,7.36351E-07,-6.90215E-08,-6.90215E-08,1.96220E-07,1.96220E-07,-1.24535E-06,-1.24535E-06
105,40,57,56,41,3.70058E-04,-7.67883E-19,3.70701E-04,5.75512E-05,4.43220E-04,6.24958E-05,4.39480E-04,-8.00728E-19,1.66520E-01,-3.34615E-02,-3.34615E-02,4.18796E-02,4.18796E-02,-8.84194E-02,-8.84194E-02,6.87069E-07,-2.19168E-07,-2.19168E-07,2.47229E-07,2.47229E-07,-1.09472E-06,-1.09472E-06
106,51,50,55,57,3.02706E-04,5.36268E-05,3.04797E-04,1.09452E-04,3.73108E-04,1.16303E-04,3.70701E-04,5.75512E-05,1.91664E-01,-1.46115E-02,-1.46115E-02,1.08768E-01,1.08768E-01,-8.77534E-02,-8.77534E-02,7.73866E-07,-2.24961E-07,-2.24961E-07,5.38815E-07,5.38815E-07,-1.08647E-06,-1.08647E-06
107,57,55,54,56,3.70701E-04,5.75512E-05,3.73108E-04,1.16303E-04,4.41866E-04,1.19911E-04,4.43220E-04,6.24958E-05,1.96280E-01,1.74490E-02,1.74490E-02,9.50284E-02,9.50284E-02,-1.01406E-01,-1.01406E-01,7.86082E-07,-5.26644E-08,-5.26644E-08,4.27589E-07,4.27589E-07,-1.25550E-06,-1.25550E-06
108,59,62,64,58,3.88037E-05,-2.36052E-19,4.00558E-05,-1.89678E-05,1.29973E-05,-9.31601E-06,1.23569E-05,-1.11478E-19,2.02561E-01,-1.15737E-02,-1.15737E-02,-1.04816E-01,-1.04816E-01,-1.01856E-01,-1.01856E-01,8.11099E-07,9.46242E-08,9.46242E-08,-4.82590E-07,-4.82590E-07,-1.26107E-06,-1.26107E-06
109,58,64,19,20,1.23569E-05,-1.11478E-19,1.29973E-05,-9.31601E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.47205E-01,-2.48585E-02,-2.48585E-02,-1.05276E-01,-1.05276E-01,-6.47696E-02,-6.47696E-02,5.63799E-07,3.20202E-08,3.20202E-08,-4.65801E-07,-4.65801E-07,-8.01910E-07,-8.01910E-07
110,62,63,65,64,4.00558E-05,-1.89678E-05,4.45703E-05,-4.13146E-05,1.56877E-05,-1.97745E-05,1.29973E-05,-9.31601E-06,3.61509E-01,-2.48375E-02,-2.48375E-02,-3.34966E-01,-3.34966E-01,-9.34329E-02,-9.34329E-02,1.35443E-06,3.60249E-07,3.60249E-07,-1.55959E-06,-1.55959E-06,-1.15679E-06,-1.15679E-06
111,64,65,18,19,1.29973E-05,-9.31601E-06,1.56877E-05,-1.97745E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.23846E-01,-6.96546E-02,-6.96546E-02,-3.26347E-01,-3.26347E-01,-7.36072E-02,-7.36072E-02,1.14548E-06,1.34521E-07,1.34521E-07,-1.45453E-06,-1.45453E-06,-9.11327E-07,-9.11327E-07
112,63,15,16,65,4.45703E-05,-4.13146E-05,5.19494E-05,-6.95543E-05,2.43183E-05,-3.85899E-05,1.56877E-05,-1.97745E-05,5.55851E-01,2.98024E-03,2.98024E-03,-5.50404E-01,-5.50404E-01,-3.81979E-02,-3.81979E-02,2.08719E-06,8.00483E-07,8.00483E-07,-2.62523E-06,-2.62523E-06,-4.72926E-07,-4.72926E-07
113,65,16,17,18,1.56877E-05,-1.97745E-05,2.43183E-05,-3.85899E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.17013E-01,-1.02447E-01,-1.02447E-01,-6.43560E-01,-6.43560E-01,-8.55777E-02,-8.55777E-02,2.19124E-06,4.31529E-07,4.31529E-07,-2.91822E-06,-2.91822E-06,-1.05953E-06,-1.05953E-06
114,35,34,66,61,1.77153E-04,-6.14524E-19,1.78070E-04,-4.33953E-05,7.78971E-05,-2.84472E-05,1.23156E-04,-4.98470E-19,2.20201E-01,-2.10309E-03,-2.10309E-03,-1.00164E-01,-1.00164E-01,-1.13522E-01,-1.13522E-01,8.91199E-07,1.33077E-07,1.33077E-07,-4.73968E-07,-4.73968E-07,-1.40551E-06,-1.40551E-06
115,61,66,67,60,1.23156E-04,-4.98470E-19,7.78971E-05,-2.84472E-05,8.18983E-05,-5.99581E-05,7.64876E-05,-3.73885E-19,3.30948E-01,9.10281E-04,9.10281E-04,-2.95017E-01,-2.95017E-01,-8.60660E-02,-8.60660E-02,1.26647E-06,4.25788E-07,4.25788E-07,-1.40614E-06,-1.40614E-06,-1.06558E-06,-1.06558E-06
116,60,67,62,59,7.64876E-05,-3.73885E-19,8.18983E-05,-5.99581E-05,4.00558E-05,-1.89678E-05,3.88037E-05,-2.36052E-19,4.87805E-01,-1.61263E-04,-1.61263E-04,-4.84329E-01,-4.84329E-01,-3.39473E-02,-3.39473E-02,1.82843E-06,6.91131E-07,6.91131E-07,-2.30610E-06,-2.30610E-06,-4.20300E-07,-4.20300E-07
117,13,68,33,12,1.33251E-04,-1.21024E-04,1.24294E-04,-3.65828E-05,1.80880E-04,-8.96562E-05,1.85510E-04,-1.41408E-04,2.07174E-01,1.25814E-04,1.25814E-04,-7.14934E-02,-7.14934E-02,-1.12251E-01,-1.12251E-01,8.45951E-07,1.02733E-07,1.02733E-07,-3.40624E-07,-3.40624E-07,-1.38977E-06,-1.38977E-06
118,68,66,34,33,1.24294E-04,-3.65828E-05,7.78971E-05,-2.84472E-05,1.78070E-04,-4.33953E-05,1.80880E-04,-8.96562E-05,2.13997E-01,1.22921E-03,1.22921E-03,-8.50558E-02,-8.50558E-02,-1.13217E-01,-1.13217E-01,8.71050E-07,1.27362E-07,1.27362E-07,-4.06784E-07,-4.06784E-07,-1.40173E-06,-1.40173E-06
119,15,63,69,14,5.19494E-05,-6.95543E-05,4.45703E-05,-4.13146E-05,1.27655E-04,-7.60571E-05,8.83418E-05,-9.70328E-05,2.60979E-01,5.64267E-04,5.64267E-04,-2.14152E-01,-2.14152E-01,-8.58826E-02,-8.58826E-02,1.01100E-06,3.08619E-07,3.08619E-07,-1.02058E-06,-1.02058E-06,-1.06331E-06,-1.06331E-06
120,14,69,68,13,8.83418E-05,-9.70328E-05,1.27655E-04,-7.60571E-05,1.24294E-04,-3.65828E-05,1.33251E-04,-1.21024E-04,2.94595E-01,1.06940E-03,1.06940E-03,-2.54143E-01,-2.54143E-01,-8.54877E-02,-8.54877E-02,1.13336E-06,3.68154E-07,3.68154E-07,-1.21173E-06,-1.21173E-06,-1.05842E-06,-1.05842E-06
121,63,62,67,69,4.45703E-05,-4.13146E-05,4.00558E-05,-1.89678E-05,8.18983E-05,-5.99581E-05,1.27655E-04,-7.60571E-05,3.62122E-01,3.45989E-04,3.45989E-04,-3.56720E-01,-3.56720E-01,-3.54022E-02,-3.54022E-02,1.35995E-06,5.11247E-07,5.11247E-07,-1.69916E-06,-1.69916E-06,-4.38313E-07,-4.38313E-07
122,69,67,66,68,1.27655E-04,-7.60571E-05,8.18983E-05,-5.99581E-05,7.78971E-05,-2.84472E-05,1.24294E-04,-3.65828E-05,4.25272E-01,1.37530E-04,1.37530E-04,-4.20902E-01,-4.20902E-01,-3.48314E-02,-3.48314E-02,1.59533E-06,6.01944E-07,6.01944E-07,-2.00449E-06,-2.00449E-06,-4.31245E-07,-4.31245E-07
123,25,70,72,24,5.19494E-05,6.95543E-05,4.45703E-05,4.13146E-05,1.56877E-05,1.97745E-05,2.43183E-05,3.85899E-05,5.55851E-01,-2.98024E-03,-2.98024E-03,5.50404E-01,5.50404E-01,-3.81979E-02,-3.81979E-02,2.08719E-06,-8.00483E-07,-8.00483E-07,2.62523E-06,2.62523E-06,-4.72926E-07,-4.72926E-07
124,24,72,22,23,2.43183E-05,3.85899E-05,1.56877E-05,1.97745E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.17013E-01,1.02447E-01,1.02447E-01,6.43560E-01,6.43560E-01,-8.55777E-02,-8.55777E-02,2.19124E-06,-4.31529E-07,-4.31529E-07,2.91822E-06,2.91822E-06,-1.05953E-06,-1.05953E-06
125,70,71,73,72,4.45703E-05,4.13146E-05,4.00558E-05,1.89678E-05,1.29973E-05,9.31601E-06,1.56877E-05,1.97745E-05,3.61509E-01,2.48375E-02,2.48375E-02,3.34966E-01,3.34966E-01,-9.34329E-02,-9.34329E-02,1.35443E-06,-3.60249E-07,-3.60249E-07,1.55959E-06,1.55959E-06,-1.15679E-06,-1.15679E-06
126,72,73,21,22,1.56877E-05,1.97745E-05,1.29973E-05,9.31601E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.23846E-01,6.96546E-02,6.96546E-02,3.26347E-01,3.26347E-01,-7.36072E-02,-7.36072E-02,1.14548E-06,-1.34521E-07,-1.34521E-07,1.45453E-06,1.45453E-06,-9.11327E-07,-9.11327E-07
127,71,59,58,73,4.00558E-05,1.89678E-05,3.88037E-05,-2.36052E-19,1.23569E-05,-1.11478E-19,1.29973E-05,9.31601E-06,2.02561E-01,1.15737E-02,1.15737E-02,1.04816E-01,1.04816E-01,-1.01856E-01,-1.01856E-01,8.11099E-07,-9.46242E-08,-9.46242E-08,4.82590E-07,4.82590E-07,-1.26107E-06,-1.26107E-06
128,73,58,20,21,1.29973E-05,9.31601E-06,1.23569E-05,-1.11478E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.47205E-01,2.48585E-02,2.48585E-02,1.05276E-01,1.05276E-01,-6.47696E-02,-6.47696E-02,5.63799E-07,-3.20202E-08,-3.20202E-08,4.65801E-07,4.65801E-07,-8.01910E-07,-8.01910E-07
129,28,37,74,27,1.85510E-04,1.41408E-04,1.80880E-04,8.96562E-05,1.27655E-04,7.60571E-05,1.33251E-04,1.21024E-04,3.62122E-01,-3.45989E-04,-3.45989E-04,3.56720E-01,3.56720E-01,-3.54022E-02,-3.54022E-02,1.35995E-06,-5.11247E-07,-5.11247E-07,1.69916E-06,1.69916E-06,-4.38313E-07,-4.38313E-07
130,27,74,75,26,1.33251E-04,1.21024E-04,1.27655E-04,7.60571E-05,8.18983E-05,5.99581E-05,8.83418E-05,9.70328E-05,4.25272E-01,-1.37530E-04,-1.37530E-04,4.20902E-01,4.20902E-01,-3.48314E-02,-3.48314E-02,1.59533E-06,-6.01944E-07,-6.01944E-07,2.00449E-06,2.00449E-06,-4.31245E-07,-4.31245E-07
131,26,75,70,25,8.83418E-05,9.70328E-05,8.18983E-05,5.99581E-05,4.45703E-05,4.13146E-05,5.19494E-05,6.95543E-05,4.87805E-01,1.61263E-04,1.61263E-04,4.84329E-01,4.84329E-01,-3.39473E-02,-3.39473E-02,1.82843E-06,-6.91131E-07,-6.91131E-07,2.30610E-06,2.30610E-06,-4.20300E-07,-4.20300E-07
132,61,76,36,35,1.23156E-04,-4.98470E-19,1.24294E-04,3.65828E-05,1.78070E-04,4.33953E-05,1.77153E-04,-6.14524E-19,2.07174E-01,-1.25814E-04,-1.25814E-04,7.14934E-02,7.14934E-02,-1.12251E-01,-1.12251E-01,8.45951E-07,-1.02733E-07,-1.02733E-07,3.40624E-07,3.40624E-07,-1.38977E-06,-1.38977E-06
133,76,74,37,36,1.24294E-04,3.65828E-05,1.27655E-04,7.60571E-05,1.80880E-04,8.96562E-05,1.78070E-04,4.33953E-05,2.60979E-01,-5.64267E-04,-5.64267E-04,2.14152E-01,2.14152E-01,-8.58826E-02,-8.58826E-02,1.01100E-06,-3.08619E-07,-3.08619E-07,1.02058E-06,1.02058E-06,-1.06331E-06,-1.06331E-06
134,60,77,76,61,7.64876E-05,-3.73885E-19,7.78971E-05,2.84472E-05,1.24294E-04,3.65828E-05,1.23156E-04,-4.98470E-19,2.13997E-01,-1.22921E-03,-1.22921E-03,8.50558E-02,8.50558E-02,-1.13217E-01,-1.13217E-01,8.71050E-07,-1.27362E-07,-1.27362E-07,4.06784E-07,4.06784E-07,-1.40173E-06,-1.40173E-06
135,77,75,74,76,7.78971E-05,2.84472E-05,8.18983E-05,5.99581E-05,1.27655E-04,7.60571E-05,1.24294E-04,3.65828E-05,2.94595E-01,-1.06940E-03,-1.06940E-03,2.54143E-01,2.54143E-01,-8.54877E-02,-8.54877E-02,1.13336E-06,-3.68154E-07,-3.68154E-07,1.21173E-06,1.21173E-06,-1.05842E-06,-1.05842E-06
136,59,71,77,60,3.88037E-05,-2.36052E-19,4.00558E-05,1.89678E-05,7.78971E-05,2.84472E-05,7.64876E-05,-3.73885E-19,2.20201E-01,2.10309E-03,2.10309E-03,1.00164E-01,1.00164E-01,-1.13522E-01,-1.13522E-01,8.91199E-07,-1.33077E-07,-1.33077E-07,4.73968E-07,4.73968E-07,-1.40551E-06,-1.40551E-06
137,71,70,75,77,4.00558E-05,1.89678E-05,4.45703E-05,4.13146E-05,8.18983E-05,5.99581E-05,7.78971E-05,2.84472E-05,3.30948E-01,-9.10281E-04,-9.10281E-04,2.95017E-01,2.95017E-01,-8.60660E-02,-8.60660E-02,1.26647E-06,-4.25788E-07,-4.25788E-07,1.40614E-06,1.40614E-06,-1.06558E-06,-1.06558E-06
