Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
96,53,52,50,51,5.86688E-05,1.20790E-05,5.92338E-05,2.48358E-05,7.51261E-05,2.69775E-05,7.46106E-05,1.32179E-05,5.68754E-02,-2.49518E-04,-2.49518E-04,4.31889E-02,4.31889E-02,-2.12814E-02,-2.12814E-02,2.22532E-07,-6.28865E-08,-6.28865E-08,2.06018E-07,2.06018E-07,-2.63484E-07,-2.63484E-07
97,35,36,53,38,4.36645E-05,-1.48055E-19,4.38905E-05,1.06960E-05,5.86688E-05,1.20790E-05,5.84567E-05,-1.67270E-19,4.78383E-02,-6.02607E-04,-6.02607E-04,1.17780E-02,1.17780E-02,-2.67228E-02,-2.67228E-02,1.96469E-07,-1.96953E-08,-1.96953E-08,5.69467E-08,5.69467E-08,-3.30854E-07,-3.30854E-07
98,36,37,52,53,4.38905E-05,1.06960E-05,4.45832E-05,2.20984E-05,5.92338E-05,2.48358E-05,5.86688E-05,1.20790E-05,4.97179E-02,-2.68281E-04,-2.68281E-04,1.44401E-02,1.44401E-02,-2.74433E-02,-2.74433E-02,2.03700E-07,-2.19062E-08,-2.19062E-08,6.91455E-08,6.91455E-08,-3.39774E-07,-3.39774E-07
99,1,2,54,32,1.24562E-04,4.49679E-05,1.24695E-04,2.97066E-05,1.08911E-04,2.95555E-05,1.08828E-04,4.48567E-05,7.59487E-03,3.39229E-03,3.39229E-03,3.77219E-03,3.77219E-03,-3.86184E-03,-3.86184E-03,2.87619E-08,1.07649E-08,1.07649E-08,1.31167E-08,1.31167E-08,-4.78132E-08,-4.78132E-08
100,32,54,55,31,1.08828E-04,4.48567E-05,1.08911E-04,2.95555E-05,9.19634E-05,2.86664E-05,9.23766E-05,4.40964E-05,2.52568E-02,1.89141E-03,1.89141E-03,1.78868E-02,1.78868E-02,-1.07738E-02,-1.07738E-02,9.83979E-08,-1.65458E-08,-1.65458E-08,8.24731E-08,8.24731E-08,-1.33390E-07,-1.33390E-07
101,31,55,50,30,9.23766E-05,4.40964E-05,9.19634E-05,2.86664E-05,7.51261E-05,2.69775E-05,7.58664E-05,4.21365E-05,4.30216E-02,-6.79473E-04,-6.79473E-04,3.81078E-02,3.81078E-02,-1.11400E-02,-1.11400E-02,1.65192E-07,-5.76752E-08,-5.76752E-08,1.82436E-07,1.82436E-07,-1.37924E-07,-1.37924E-07
102,41,56,3,4,1.08323E-04,-1.97363E-19,1.09245E-04,1.54039E-05,1.26015E-04,1.54022E-05,1.31556E-04,-2.18546E-19,7.98908E-02,5.32855E-02,5.32855E-02,1.59679E-02,1.59679E-02,-3.71443E-02,-3.71443E-02,3.06932E-07,2.30929E-07,2.30929E-07,-8.46161E-11,-8.46161E-11,-4.59881E-07,-4.59881E-07
103,56,54,2,3,1.09245E-04,1.54039E-05,1.08911E-04,2.95555E-05,1.24695E-04,2.97066E-05,1.26015E-04,1.54022E-05,3.34033E-02,1.95958E-02,1.95958E-02,7.44789E-03,7.44789E-03,-1.65556E-02,-1.65556E-02,1.29587E-07,8.26734E-08,8.26734E-08,7.47216E-09,7.47216E-09,-2.04974E-07,-2.04974E-07
104,39,51,57,40,7.44288E-05,-1.85856E-19,7.46106E-05,1.32179E-05,9.13700E-05,1.41852E-05,9.12115E-05,-1.89267E-19,4.41559E-02,-5.77639E-04,-5.77639E-04,9.98319E-03,9.98319E-03,-2.47923E-02,-2.47923E-02,1.81495E-07,-1.70124E-08,-1.70124E-08,4.83642E-08,4.83642E-08,-3.06952E-07,-3.06952E-07
105,40,57,56,41,9.12115E-05,-1.89267E-19,9.13700E-05,1.41852E-05,1.09245E-04,1.54039E-05,1.08323E-04,-1.97363E-19,4.10437E-02,-8.24755E-03,-8.24755E-03,1.03224E-02,1.03224E-02,-2.17935E-02,-2.17935E-02,1.69348E-07,-5.40204E-08,-5.40204E-08,6.09367E-08,6.09367E-08,-2.69825E-07,-2.69825E-07
106,51,50,55,57,7.46106E-05,1.32179E-05,7.51261E-05,2.69775E-05,9.19634E-05,2.86664E-05,9.13700E-05,1.41852E-05,4.72412E-02,-3.60143E-03,-3.60143E-03,2.68090E-02,2.68090E-02,-2.16294E-02,-2.16294E-02,1.90742E-07,-5.54482E-08,-5.54482E-08,1.32807E-07,1.32807E-07,-2.67792E-07,-2.67792E-07
107,57,55,54,56,9.13700E-05,1.41852E-05,9.19634E-05,2.86664E-05,1.08911E-04,2.95555E-05,1.09245E-04,1.54039E-05,4.83790E-02,4.30081E-03,4.30081E-03,2.34225E-02,2.34225E-02,-2.49943E-02,-2.49943E-02,1.93753E-07,-1.29807E-08,-1.29807E-08,1.05392E-07,1.05392E-07,-3.09454E-07,-3.09454E-07
108,59,62,64,58,9.56429E-06,-5.67429E-20,9.87290E-06,-4.67517E-06,3.20356E-06,-2.29620E-06,3.04572E-06,-2.67246E-20,4.99270E-02,-2.85268E-03,-2.85268E-03,-2.58350E-02,-2.58350E-02,-2.51053E-02,-2.51053E-02,1.99919E-07,2.33229E-08,2.33229E-08,-1.18948E-07,-1.18948E-07,-3.10827E-07,-3.10827E-07
109,58,64,19,20,3.04572E-06,-2.67246E-20,3.20356E-06,-2.29620E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.62829E-02,-6.12709E-03,-6.12709E-03,-2.59483E-02,-2.59483E-02,-1.59644E-02,-1.59644E-02,1.38965E-07,7.89230E-09,7.89230E-09,-1.14810E-07,-1.14810E-07,-1.97654E-07,-1.97654E-07
110,62,63,65,64,9.87290E-06,-4.67517E-06,1.09856E-05,-1.01832E-05,3.86670E-06,-4.87400E-06,3.20356E-06,-2.29620E-06,8.91043E-02,-6.12194E-03,-6.12194E-03,-8.25621E-02,-8.25621E-02,-2.30293E-02,-2.30293E-02,3.33838E-07,8.87938E-08,8.87938E-08,-3.84407E-07,-3.84407E-07,-2.85124E-07,-2.85124E-07
111,64,65,18,19,3.20356E-06,-2.29620E-06,3.86670E-06,-4.87400E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.98214E-02,-1.71684E-02,-1.71684E-02,-8.04377E-02,-8.04377E-02,-1.81426E-02,-1.81426E-02,2.82337E-07,3.31566E-08,3.31566E-08,-3.58510E-07,-3.58510E-07,-2.24623E-07,-2.24623E-07
112,63,15,16,65,1.09856E-05,-1.01832E-05,1.28044E-05,-1.71437E-05,5.99395E-06,-9.51159E-06,3.86670E-06,-4.87400E-06,1.37006E-01,7.34567E-04,7.34567E-04,-1.35663E-01,-1.35663E-01,-9.41498E-03,-9.41498E-03,5.14448E-07,1.97302E-07,1.97302E-07,-6.47064E-07,-6.47064E-07,-1.16566E-07,-1.16566E-07
113,65,16,17,18,3.86670E-06,-4.87400E-06,5.99395E-06,-9.51159E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.52081E-01,-2.52510E-02,-2.52510E-02,-1.58624E-01,-1.58624E-01,-2.10931E-02,-2.10931E-02,5.40095E-07,1.06363E-07,1.06363E-07,-7.19280E-07,-7.19280E-07,-2.61153E-07,-2.61153E-07
114,35,34,66,61,4.36645E-05,-1.48055E-19,4.38905E-05,-1.06960E-05,1.92000E-05,-7.01163E-06,3.03553E-05,-1.17232E-19,5.42750E-02,-5.18367E-04,-5.18367E-04,-2.46884E-02,-2.46884E-02,-2.79809E-02,-2.79809E-02,2.19662E-07,3.28007E-08,3.28007E-08,-1.16823E-07,-1.16823E-07,-3.46430E-07,-3.46430E-07
115,61,66,67,60,3.03553E-05,-1.17232E-19,1.92000E-05,-7.01163E-06,2.01862E-05,-1.47784E-05,1.88526E-05,-8.89055E-20,8.15718E-02,2.24365E-04,2.24365E-04,-7.27156E-02,-7.27156E-02,-2.12135E-02,-2.12135E-02,3.12157E-07,1.04948E-07,1.04948E-07,-3.46585E-07,-3.46585E-07,-2.62643E-07,-2.62643E-07
116,60,67,62,59,1.88526E-05,-8.89055E-20,2.01862E-05,-1.47784E-05,9.87290E-06,-4.67517E-06,9.56429E-06,-5.67429E-20,1.20234E-01,-3.97480E-05,-3.97480E-05,-1.19377E-01,-1.19377E-01,-8.36730E-03,-8.36730E-03,4.50669E-07,1.70349E-07,1.70349E-07,-5.68405E-07,-5.68405E-07,-1.03595E-07,-1.03595E-07
117,13,68,33,12,3.28435E-05,-2.98298E-05,3.06358E-05,-9.01691E-06,4.45832E-05,-2.20984E-05,4.57243E-05,-3.48540E-05,5.10641E-02,3.10106E-05,3.10106E-05,-1.76216E-02,-1.76216E-02,-2.76675E-02,-2.76675E-02,2.08509E-07,2.53214E-08,2.53214E-08,-8.39568E-08,-8.39568E-08,-3.42550E-07,-3.42550E-07
118,68,66,34,33,3.06358E-05,-9.01691E-06,1.92000E-05,-7.01163E-06,4.38905E-05,-1.06960E-05,4.45832E-05,-2.20984E-05,5.27457E-02,3.02976E-04,3.02976E-04,-2.09645E-02,-2.09645E-02,-2.79055E-02,-2.79055E-02,2.14696E-07,3.13920E-08,3.13920E-08,-1.00264E-07,-1.00264E-07,-3.45497E-07,-3.45497E-07
119,15,63,69,14,1.28044E-05,-1.71437E-05,1.09856E-05,-1.01832E-05,3.14644E-05,-1.87465E-05,2.17744E-05,-2.39165E-05,6.43258E-02,1.39080E-04,1.39080E-04,-5.27841E-02,-5.27841E-02,-2.11683E-02,-2.11683E-02,2.49190E-07,7.60681E-08,7.60681E-08,-2.51551E-07,-2.51551E-07,-2.62083E-07,-2.62083E-07
120,14,69,68,13,2.17744E-05,-2.39165E-05,3.14644E-05,-1.87465E-05,3.06358E-05,-9.01691E-06,3.28435E-05,-2.98298E-05,7.26115E-02,2.63585E-04,2.63585E-04,-6.26410E-02,-6.26410E-02,-2.10709E-02,-2.10709E-02,2.79349E-07,9.07423E-08,9.07423E-08,-2.98667E-07,-2.98667E-07,-2.60878E-07,-2.60878E-07
121,63,62,67,69,1.09856E-05,-1.01832E-05,9.87290E-06,-4.67517E-06,2.01862E-05,-1.47784E-05,3.14644E-05,-1.87465E-05,8.92555E-02,8.52791E-05,8.52791E-05,-8.79240E-02,-8.79240E-02,-8.72590E-03,-8.72590E-03,3.35199E-07,1.26012E-07,1.26012E-07,-4.18807E-07,-4.18807E-07,-1.08035E-07,-1.08035E-07
122,69,67,66,68,3.14644E-05,-1.87465E-05,2.01862E-05,-1.47784E-05,1.92000E-05,-7.01163E-06,3.06358E-05,-9.01691E-06,1.04821E-01,3.38983E-05,3.38983E-05,-1.03744E-01,-1.03744E-01,-8.58520E-03,-8.58520E-03,3.93215E-07,1.48367E-07,1.48367E-07,-4.94066E-07,-4.94066E-07,-1.06293E-07,-1.06293E-07
123,25,70,72,24,1.28044E-05,1.71437E-05,1.09856E-05,1.01832E-05,3.86670E-06,4.87400E-06,5.99395E-06,9.51159E-06,1.37006E-01,-7.34567E-04,-7.34567E-04,1.35663E-01,1.35663E-01,-9.41498E-03,-9.41498E-03,5.14448E-07,-1.97302E-07,-1.97302E-07,6.47064E-07,6.47064E-07,-1.16566E-07,-1.16566E-07
124,24,72,22,23,5.99395E-06,9.51159E-06,3.86670E-06,4.87400E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.52081E-01,2.52510E-02,2.52510E-02,1.58624E-01,1.58624E-01,-2.10931E-02,-2.10931E-02,5.40095E-07,-1.06363E-07,-1.06363E-07,7.19280E-07,7.19280E-07,-2.61153E-07,-2.61153E-07
125,70,71,73,72,1.09856E-05,1.01832E-05,9.87290E-06,4.67517E-06,3.20356E-06,2.29620E-06,3.86670E-06,4.87400E-06,8.91043E-02,6.12194E-03,6.12194E-03,8.25621E-02,8.25621E-02,-2.30293E-02,-2.30293E-02,3.33838E-07,-8.87938E-08,-8.87938E-08,3.84407E-07,3.84407E-07,-2.85124E-07,-2.85124E-07
126,72,73,21,22,3.86670E-06,4.87400E-06,3.20356E-06,2.29620E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.98214E-02,1.71684E-02,1.71684E-02,8.04377E-02,8.04377E-02,-1.81426E-02,-1.81426E-02,2.82337E-07,-3.31566E-08,-3.31566E-08,3.58510E-07,3.58510E-07,-2.24623E-07,-2.24623E-07
127,71,59,58,73,9.87290E-06,4.67517E-06,9.56429E-06,-5.67429E-20,3.04572E-06,-2.67246E-20,3.20356E-06,2.29620E-06,4.99270E-02,2.85268E-03,2.85268E-03,2.58350E-02,2.58350E-02,-2.51053E-02,-2.51053E-02,1.99919E-07,-2.33229E-08,-2.33229E-08,1.18948E-07,1.18948E-07,-3.10827E-07,-3.10827E-07
128,73,58,20,21,3.20356E-06,2.29620E-06,3.04572E-06,-2.67246E-20,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.62829E-02,6.12709E-03,6.12709E-03,2.59483E-02,2.59483E-02,-1.59644E-02,-1.59644E-02,1.38965E-07,-7.89230E-09,-7.89230E-09,1.14810E-07,1.14810E-07,-1.97654E-07,-1.97654E-07
129,28,37,74,27,4.57243E-05,3.48540E-05,4.45832E-05,2.20984E-05,3.14644E-05,1.87465E-05,3.28435E-05,2.98298E-05,8.92555E-02,-8.52791E-05,-8.52791E-05,8.79240E-02,8.79240E-02,-8.72590E-03,-8.72590E-03,3.35199E-07,-1.26012E-07,-1.26012E-07,4.18807E-07,4.18807E-07,-1.08035E-07,-1.08035E-07
130,27,74,75,26,3.28435E-05,2.98298E-05,3.14644E-05,1.87465E-05,2.01862E-05,1.47784E-05,2.17744E-05,2.39165E-05,1.04821E-01,-3.38983E-05,-3.38983E-05,1.03744E-01,1.03744E-01,-8.58520E-03,-8.58520E-03,3.93215E-07,-1.48367E-07,-1.48367E-07,4.94066E-07,4.94066E-07,-1.06293E-07,-1.06293E-07
131,26,75,70,25,2.17744E-05,2.39165E-05,2.01862E-05,1.47784E-05,1.09856E-05,1.01832E-05,1.28044E-05,1.71437E-05,1.20234E-01,3.97480E-05,3.97480E-05,1.19377E-01,1.19377E-01,-8.36730E-03,-8.36730E-03,4.50669E-07,-1.70349E-07,-1.70349E-07,5.68405E-07,5.68405E-07,-1.03595E-07,-1.03595E-07
132,61,76,36,35,3.03553E-05,-1.17232E-19,3.06358E-05,9.01691E-06,4.38905E-05,1.06960E-05,4.36645E-05,-1.48055E-19,5.10641E-02,-3.10106E-05,-3.10106E-05,1.76216E-02,1.76216E-02,-2.76675E-02,-2.76675E-02,2.08509E-07,-2.53214E-08,-2.53214E-08,8.39568E-08,8.39568E-08,-3.42550E-07,-3.42550E-07
133,76,74,37,36,3.06358E-05,9.01691E-06,3.14644E-05,1.87465E-05,4.45832E-05,2.20984E-05,4.38905E-05,1.06960E-05,6.43258E-02,-1.39080E-04,-1.39080E-04,5.27841E-02,5.27841E-02,-2.11683E-02,-2.11683E-02,2.49190E-07,-7.60681E-08,-7.60681E-08,2.51551E-07,2.51551E-07,-2.62083E-07,-2.62083E-07
134,60,77,76,61,1.88526E-05,-8.89055E-20,1.92000E-05,7.01163E-06,3.06358E-05,9.01691E-06,3.03553E-05,-1.17232E-19,5.27457E-02,-3.02976E-04,-3.02976E-04,2.09645E-02,2.09645E-02,-2.79055E-02,-2.79055E-02,2.14696E-07,-3.13920E-08,-3.13920E-08,1.00264E-07,1.00264E-07,-3.45497E-07,-3.45497E-07
135,77,75,74,76,1.92000E-05,7.01163E-06,2.01862E-05,1.47784E-05,3.14644E-05,1.87465E-05,3.06358E-05,9.01691E-06,7.26115E-02,-2.63585E-04,-2.63585E-04,6.26410E-02,6.26410E-02,-2.10709E-02,-2.10709E-02,2.79349E-07,-9.07423E-08,-9.07423E-08,2.98667E-07,2.98667E-07,-2.60878E-07,-2.60878E-07
136,59,71,77,60,9.56429E-06,-5.67429E-20,9.87290E-06,4.67517E-06,1.92000E-05,7.01163E-06,1.88526E-05,-8.89055E-20,5.42750E-02,5.18367E-04,5.18367E-04,2.46884E-02,2.46884E-02,-2.79809E-02,-2.79809E-02,2.19662E-07,-3.28007E-08,-3.28007E-08,1.16823E-07,1.16823E-07,-3.46430E-07,-3.46430E-07
137,71,70,75,77,9.87290E-06,4.67517E-06,1.09856E-05,1.01832E-05,2.01862E-05,1.47784E-05,1.92000E-05,7.01163E-06,8.15718E-02,-2.24365E-04,-2.24365E-04,7.27156E-02,7.27156E-02,-2.12135E-02,-2.12135E-02,3.12157E-07,-1.04948E-07,-1.04948E-07,3.46585E-07,3.46585E-07,-2.62643E-07,-2.62643E-07
