Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
102,41,56,3,4,-2.93396E-04,5.34565E-19,-2.95893E-04,-4.17221E-05,-3.41317E-04,-4.17175E-05,-3.56324E-04,5.91942E-19,2.16387E-01,-1.44326E-01,-1.44326E-01,-4.32496E-02,-4.32496E-02,1.00607E-01,1.00607E-01,8.31336E-07,-6.25480E-07,-6.25480E-07,2.29186E-10,2.29186E-10,1.24561E-06,1.24561E-06
103,56,54,2,3,-2.95893E-04,-4.17221E-05,-2.94989E-04,-8.00521E-05,-3.37743E-04,-8.04615E-05,-3.41317E-04,-4.17175E-05,9.04742E-02,-5.30759E-02,-5.30759E-02,-2.01729E-02,-2.01729E-02,4.48415E-02,4.48415E-02,3.50991E-07,-2.23924E-07,-2.23924E-07,-2.02386E-08,-2.02386E-08,5.55180E-07,5.55180E-07
104,39,51,57,40,-2.01593E-04,4.96686E-19,-2.02086E-04,-3.58012E-05,-2.47479E-04,-3.84211E-05,-2.47050E-04,5.12638E-19,1.19598E-01,1.56456E-03,1.56456E-03,-2.70399E-02,-2.70399E-02,6.71509E-02,6.71509E-02,4.91587E-07,4.60787E-08,4.60787E-08,-1.30996E-07,-1.30996E-07,8.31393E-07,8.31393E-07
105,40,57,56,41,-2.47050E-04,5.12638E-19,-2.47479E-04,-3.84211E-05,-2.95893E-04,-4.17221E-05,-2.93396E-04,5.34565E-19,1.11168E-01,2.23388E-02,2.23388E-02,-2.79588E-02,-2.79588E-02,5.90286E-02,5.90286E-02,4.58686E-07,1.46316E-07,1.46316E-07,-1.65050E-07,-1.65050E-07,7.30830E-07,7.30830E-07
106,51,50,55,57,-2.02086E-04,-3.58012E-05,-2.03482E-04,-7.30696E-05,-2.49086E-04,-7.76439E-05,-2.47479E-04,-3.84211E-05,1.27955E-01,9.75462E-03,9.75462E-03,-7.26131E-02,-7.26131E-02,5.85840E-02,5.85840E-02,5.16632E-07,1.50184E-07,1.50184E-07,-3.59712E-07,-3.59712E-07,7.25326E-07,7.25326E-07
107,57,55,54,56,-2.47479E-04,-3.84211E-05,-2.49086E-04,-7.76439E-05,-2.94989E-04,-8.00521E-05,-2.95893E-04,-4.17221E-05,1.31036E-01,-1.16489E-02,-1.16489E-02,-6.34408E-02,-6.34408E-02,6.76982E-02,6.76982E-02,5.24787E-07,3.51587E-08,3.51587E-08,-2.85458E-07,-2.85458E-07,8.38168E-07,8.38168E-07
108,59,62,64,58,-2.59053E-05,1.54799E-19,-2.67411E-05,1.26629E-05,-8.67698E-06,6.21935E-06,-8.24945E-06,7.35764E-20,1.35229E-01,7.72660E-03,7.72660E-03,6.99750E-02,6.99750E-02,6.79986E-02,6.79986E-02,5.41488E-07,-6.31710E-08,-6.31710E-08,3.22176E-07,3.22176E-07,8.41888E-07,8.41888E-07
109,58,64,19,20,-8.24945E-06,7.35764E-20,-8.67698E-06,6.21935E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.82736E-02,1.65955E-02,1.65955E-02,7.02819E-02,7.02819E-02,4.32401E-02,4.32401E-02,3.76391E-07,-2.13766E-08,-2.13766E-08,3.10968E-07,3.10968E-07,5.35354E-07,5.35354E-07
110,62,63,65,64,-2.67411E-05,1.26629E-05,-2.97551E-05,2.75815E-05,-1.04731E-05,1.32014E-05,-8.67698E-06,6.21935E-06,2.41343E-01,1.65815E-02,1.65815E-02,2.23623E-01,2.23623E-01,6.23756E-02,6.23756E-02,9.04214E-07,-2.40502E-07,-2.40502E-07,1.04118E-06,1.04118E-06,7.72270E-07,7.72270E-07
111,64,65,18,19,-8.67698E-06,6.21935E-06,-1.04731E-05,1.32014E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.16199E-01,4.65013E-02,4.65013E-02,2.17869E-01,2.17869E-01,4.91400E-02,4.91400E-02,7.64722E-07,-8.98060E-08,-8.98060E-08,9.71039E-07,9.71039E-07,6.08401E-07,6.08401E-07
112,63,15,16,65,-2.97551E-05,2.75815E-05,-3.46813E-05,4.64344E-05,-1.62349E-05,2.57625E-05,-1.04731E-05,1.32014E-05,3.71085E-01,-1.98960E-03,-1.98960E-03,3.67449E-01,3.67449E-01,2.55008E-02,2.55008E-02,1.39340E-06,-5.34401E-07,-5.34401E-07,1.75260E-06,1.75260E-06,3.15725E-07,3.15725E-07
113,65,16,17,18,-1.04731E-05,1.32014E-05,-1.62349E-05,2.57625E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.11917E-01,6.83933E-02,6.83933E-02,4.29639E-01,4.29639E-01,5.71315E-02,5.71315E-02,1.46287E-06,-2.88088E-07,-2.88088E-07,1.94820E-06,1.94820E-06,7.07343E-07,7.07343E-07
114,35,34,66,61,-1.18267E-04,3.94098E-19,-1.18879E-04,2.89706E-05,-5.20039E-05,1.89913E-05,-8.22186E-05,3.19012E-19,1.47006E-01,1.40402E-03,1.40402E-03,6.68694E-02,6.68694E-02,7.57873E-02,7.57873E-02,5.94963E-07,-8.88420E-08,-8.88420E-08,3.16420E-07,3.16420E-07,9.38318E-07,9.38318E-07
115,61,66,67,60,-8.22186E-05,3.19012E-19,-5.20039E-05,1.89913E-05,-5.46751E-05,4.00279E-05,-5.10630E-05,2.43335E-19,2.20940E-01,-6.07702E-04,-6.07702E-04,1.96953E-01,1.96953E-01,5.74575E-02,5.74575E-02,8.45490E-07,-2.84255E-07,-2.84255E-07,9.38740E-07,9.38740E-07,7.11378E-07,7.11378E-07
116,60,67,62,59,-5.10630E-05,2.43335E-19,-5.46751E-05,4.00279E-05,-2.67411E-05,1.26629E-05,-2.59053E-05,1.54799E-19,3.25658E-01,1.07659E-04,1.07659E-04,3.23337E-01,3.23337E-01,2.26632E-02,2.26632E-02,1.22065E-06,-4.61398E-07,-4.61398E-07,1.53955E-06,1.53955E-06,2.80591E-07,2.80591E-07
117,13,68,33,12,-8.89580E-05,8.07952E-05,-8.29781E-05,2.44226E-05,-1.20755E-04,5.98543E-05,-1.23846E-04,9.44035E-05,1.38309E-01,-8.39934E-05,-8.39934E-05,4.77289E-02,4.77289E-02,7.49385E-02,7.49385E-02,5.64756E-07,-6.85840E-08,-6.85840E-08,2.27400E-07,2.27400E-07,9.27810E-07,9.27810E-07
118,68,66,34,33,-8.29781E-05,2.44226E-05,-5.20039E-05,1.89913E-05,-1.18879E-04,2.89706E-05,-1.20755E-04,5.98543E-05,1.42864E-01,-8.20621E-04,-8.20621E-04,5.67831E-02,5.67831E-02,7.55833E-02,7.55833E-02,5.81512E-07,-8.50264E-08,-8.50264E-08,2.71568E-07,2.71568E-07,9.35793E-07,9.35793E-07
119,15,63,69,14,-3.46813E-05,4.64344E-05,-2.97551E-05,2.75815E-05,-8.52225E-05,5.07756E-05,-5.89768E-05,6.47789E-05,1.74229E-01,-3.76704E-04,-3.76704E-04,1.42968E-01,1.42968E-01,5.73351E-02,5.73351E-02,6.74941E-07,-2.06033E-07,-2.06033E-07,6.81337E-07,6.81337E-07,7.09863E-07,7.09863E-07
120,14,69,68,13,-5.89768E-05,6.47789E-05,-8.52225E-05,5.07756E-05,-8.29781E-05,2.44226E-05,-8.89580E-05,8.07952E-05,1.96671E-01,-7.13930E-04,-7.13930E-04,1.69666E-01,1.69666E-01,5.70715E-02,5.70715E-02,7.56629E-07,-2.45779E-07,-2.45779E-07,8.08952E-07,8.08952E-07,7.06599E-07,7.06599E-07
121,63,62,67,69,-2.97551E-05,2.75815E-05,-2.67411E-05,1.26629E-05,-5.46751E-05,4.00279E-05,-8.52225E-05,5.07756E-05,2.41752E-01,-2.30982E-04,-2.30982E-04,2.38145E-01,2.38145E-01,2.36344E-02,2.36344E-02,9.07901E-07,-3.41308E-07,-3.41308E-07,1.13436E-06,1.13436E-06,2.92617E-07,2.92617E-07
122,69,67,66,68,-8.52225E-05,5.07756E-05,-5.46751E-05,4.00279E-05,-5.20039E-05,1.89913E-05,-8.29781E-05,2.44226E-05,2.83911E-01,-9.18148E-05,-9.18148E-05,2.80994E-01,2.80994E-01,2.32534E-02,2.32534E-02,1.06504E-06,-4.01857E-07,-4.01857E-07,1.33820E-06,1.33820E-06,2.87899E-07,2.87899E-07
123,25,70,72,24,-3.46813E-05,-4.64344E-05,-2.97551E-05,-2.75815E-05,-1.04731E-05,-1.32014E-05,-1.62349E-05,-2.57625E-05,3.71085E-01,1.98960E-03,1.98960E-03,-3.67449E-01,-3.67449E-01,2.55008E-02,2.55008E-02,1.39340E-06,5.34401E-07,5.34401E-07,-1.75260E-06,-1.75260E-06,3.15725E-07,3.15725E-07
124,24,72,22,23,-1.62349E-05,-2.57625E-05,-1.04731E-05,-1.32014E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.11917E-01,-6.83933E-02,-6.83933E-02,-4.29639E-01,-4.29639E-01,5.71315E-02,5.71315E-02,1.46287E-06,2.88088E-07,2.88088E-07,-1.94820E-06,-1.94820E-06,7.07343E-07,7.07343E-07
125,70,71,73,72,-2.97551E-05,-2.75815E-05,-2.67411E-05,-1.26629E-05,-8.67698E-06,-6.21935E-06,-1.04731E-05,-1.32014E-05,2.41343E-01,-1.65815E-02,-1.65815E-02,-2.23623E-01,-2.23623E-01,6.23756E-02,6.23756E-02,9.04214E-07,2.40502E-07,2.40502E-07,-1.04118E-06,-1.04118E-06,7.72270E-07,7.72270E-07
126,72,73,21,22,-1.04731E-05,-1.32014E-05,-8.67698E-06,-6.21935E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.16199E-01,-4.65013E-02,-4.65013E-02,-2.17869E-01,-2.17869E-01,4.91400E-02,4.91400E-02,7.64722E-07,8.98060E-08,8.98060E-08,-9.71039E-07,-9.71039E-07,6.08401E-07,6.08401E-07
127,71,59,58,73,-2.67411E-05,-1.26629E-05,-2.59053E-05,1.54799E-19,-8.24945E-06,7.35764E-20,-8.67698E-06,-6.21935E-06,1.35229E-01,-7.72660E-03,-7.72660E-03,-6.99750E-02,-6.99750E-02,6.79986E-02,6.79986E-02,5.41488E-07,6.31710E-08,6.31710E-08,-3.22176E-07,-3.22176E-07,8.41888E-07,8.41888E-07
128,73,58,20,21,-8.67698E-06,-6.21935E-06,-8.24945E-06,7.35764E-20,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.82736E-02,-1.65955E-02,-1.65955E-02,-7.02819E-02,-7.02819E-02,4.32401E-02,4.32401E-02,3.76391E-07,2.13766E-08,2.13766E-08,-3.10968E-07,-3.10968E-07,5.35354E-07,5.35354E-07
129,28,37,74,27,-1.23846E-04,-9.44035E-05,-1.20755E-04,-5.98543E-05,-8.52225E-05,-5.07756E-05,-8.89580E-05,-8.07952E-05,2.41752E-01,2.30982E-04,2.30982E-04,-2.38145E-01,-2.38145E-01,2.36344E-02,2.36344E-02,9.07901E-07,3.41308E-07,3.41308E-07,-1.13436E-06,-1.13436E-06,2.92617E-07,2.92617E-07
130,27,74,75,26,-8.89580E-05,-8.07952E-05,-8.52225E-05,-5.07756E-05,-5.46751E-05,-4.00279E-05,-5.89768E-05,-6.47789E-05,2.83911E-01,9.18148E-05,9.18148E-05,-2.80994E-01,-2.80994E-01,2.32534E-02,2.32534E-02,1.06504E-06,4.01857E-07,4.01857E-07,-1.33820E-06,-1.33820E-06,2.87899E-07,2.87899E-07
131,26,75,70,25,-5.89768E-05,-6.47789E-05,-5.46751E-05,-4.00279E-05,-2.97551E-05,-2.75815E-05,-3.46813E-05,-4.64344E-05,3.25658E-01,-1.07659E-04,-1.07659E-04,-3.23337E-01,-3.23337E-01,2.26632E-02,2.26632E-02,1.22065E-06,4.61398E-07,4.61398E-07,-1.53955E-06,-1.53955E-06,2.80591E-07,2.80591E-07
132,61,76,36,35,-8.22186E-05,3.19012E-19,-8.29781E-05,-2.44226E-05,-1.18879E-04,-2.89706E-05,-1.18267E-04,3.94098E-19,1.38309E-01,8.39934E-05,8.39934E-05,-4.77289E-02,-4.77289E-02,7.49385E-02,7.49385E-02,5.64756E-07,6.85840E-08,6.85840E-08,-2.27400E-07,-2.27400E-07,9.27810E-07,9.27810E-07
133,76,74,37,36,-8.29781E-05,-2.44226E-05,-8.52225E-05,-5.07756E-05,-1.20755E-04,-5.98543E-05,-1.18879E-04,-2.89706E-05,1.74229E-01,3.76704E-04,3.76704E-04,-1.42968E-01,-1.42968E-01,5.73351E-02,5.73351E-02,6.74941E-07,2.06033E-07,2.06033E-07,-6.81337E-07,-6.81337E-07,7.09863E-07,7.09863E-07
134,60,77,76,61,-5.10630E-05,2.43335E-19,-5.20039E-05,-1.89913E-05,-8.29781E-05,-2.44226E-05,-8.22186E-05,3.19012E-19,1.42864E-01,8.20621E-04,8.20621E-04,-5.67831E-02,-5.67831E-02,7.55833E-02,7.55833E-02,5.81512E-07,8.50264E-08,8.50264E-08,-2.71568E-07,-2.71568E-07,9.35793E-07,9.35793E-07
135,77,75,74,76,-5.20039E-05,-1.89913E-05,-5.46751E-05,-4.00279E-05,-8.52225E-05,-5.07756E-05,-8.29781E-05,-2.44226E-05,1.96671E-01,7.13930E-04,7.13930E-04,-1.69666E-01,-1.69666E-01,5.70715E-02,5.70715E-02,7.56629E-07,2.45779E-07,2.45779E-07,-8.08952E-07,-8.08952E-07,7.06599E-07,7.06599E-07
136,59,71,77,60,-2.59053E-05,1.54799E-19,-2.67411E-05,-1.26629E-05,-5.20039E-05,-1.89913E-05,-5.10630E-05,2.43335E-19,1.47006E-01,-1.40402E-03,-1.40402E-03,-6.68694E-02,-6.68694E-02,7.57873E-02,7.57873E-02,5.94963E-07,8.88420E-08,8.88420E-08,-3.16420E-07,-3.16420E-07,9.38318E-07,9.38318E-07
137,71,70,75,77,-2.67411E-05,-1.26629E-05,-2.97551E-05,-2.75815E-05,-5.46751E-05,-4.00279E-05,-5.20039E-05,-1.89913E-05,2.20940E-01,6.07702E-04,6.07702E-04,-1.96953E-01,-1.96953E-01,5.74575E-02,5.74575E-02,8.45490E-07,2.84255E-07,2.84255E-07,-9.38740E-07,-9.38740E-07,7.11378E-07,7.11378E-07
