Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,-1.64733E-05,4.47042E-06,-1.65238E-05,2.32992E-06,-1.90605E-05,2.32967E-06,-1.88609E-05,4.49328E-06,5.05243E-03,2.96397E-03,2.96397E-03,1.12653E-03,1.12653E-03,2.50412E-03,2.50412E-03,1.96007E-08,1.25048E-08,1.25048E-08,1.13020E-09,1.13020E-09,3.10034E-08,3.10034E-08
89,10,43,49,9,-1.14752E-05,6.37337E-06,-1.13632E-05,4.08050E-06,-1.39100E-05,4.33594E-06,-1.39725E-05,6.66982E-06,6.50725E-03,-1.02774E-04,-1.02774E-04,5.76401E-03,5.76401E-03,1.68499E-03,1.68499E-03,2.49862E-08,-8.72369E-09,-8.72369E-09,2.75945E-08,2.75945E-08,2.08617E-08,2.08617E-08
90,9,49,48,8,-1.39725E-05,6.66982E-06,-1.39100E-05,4.33594E-06,-1.64733E-05,4.47042E-06,-1.64609E-05,6.78483E-06,3.82023E-03,2.86087E-04,2.86087E-04,2.70547E-03,2.70547E-03,1.62960E-03,1.62960E-03,1.48832E-08,-2.50264E-09,-2.50264E-09,1.24745E-08,1.24745E-08,2.01760E-08,2.01760E-08
91,43,42,47,49,-1.13632E-05,4.08050E-06,-1.12853E-05,1.99928E-06,-1.38202E-05,2.14558E-06,-1.39100E-05,4.33594E-06,7.14549E-03,-5.44736E-04,-5.44736E-04,4.05500E-03,4.05500E-03,3.27156E-03,3.27156E-03,2.88507E-08,-8.38684E-09,-8.38684E-09,2.00877E-08,2.00877E-08,4.05050E-08,4.05050E-08
92,49,47,46,48,-1.39100E-05,4.33594E-06,-1.38202E-05,2.14558E-06,-1.65238E-05,2.32992E-06,-1.64733E-05,4.47042E-06,7.31759E-03,6.50521E-04,6.50521E-04,3.54278E-03,3.54278E-03,3.78053E-03,3.78053E-03,2.93062E-08,-1.96340E-09,-1.96340E-09,1.59411E-08,1.59411E-08,4.68066E-08,4.68066E-08
93,30,50,52,29,-1.14752E-05,-6.37337E-06,-1.13632E-05,-4.08050E-06,-8.95944E-06,-3.75655E-06,-9.09792E-06,-5.89405E-06,8.80526E-03,1.09283E-04,1.09283E-04,-8.40145E-03,-8.40145E-03,1.41635E-03,1.41635E-03,3.33563E-08,1.25225E-08,1.25225E-08,-4.01630E-08,-4.01630E-08,1.75358E-08,1.75358E-08
94,29,52,37,28,-9.09792E-06,-5.89405E-06,-8.95944E-06,-3.75655E-06,-6.74346E-06,-3.34250E-06,-6.91606E-06,-5.27187E-06,1.11246E-02,2.35258E-06,2.35258E-06,-1.08798E-02,-1.08798E-02,1.33664E-03,1.33664E-03,4.18341E-08,1.55538E-08,1.55538E-08,-5.18121E-08,-5.18121E-08,1.65489E-08,1.65489E-08
95,38,53,51,39,-8.84189E-06,2.54251E-20,-8.87398E-06,-1.82701E-06,-1.12853E-05,-1.99928E-06,-1.12578E-05,2.83171E-20,7.69231E-03,1.68196E-04,1.68196E-04,-5.15976E-03,-5.15976E-03,3.24820E-03,3.24820E-03,3.05365E-08,8.17202E-09,8.17202E-09,-2.48106E-08,-2.48106E-08,4.02158E-08,4.02158E-08
96,53,52,50,51,-8.87398E-06,-1.82701E-06,-8.95944E-06,-3.75655E-06,-1.13632E-05,-4.08050E-06,-1.12853E-05,-1.99928E-06,8.60271E-03,3.77410E-05,3.77410E-05,-6.53255E-03,-6.53255E-03,3.21893E-03,3.21893E-03,3.36592E-08,9.51193E-09,9.51193E-09,-3.11613E-08,-3.11613E-08,3.98534E-08,3.98534E-08
97,35,36,53,38,-6.60450E-06,2.26662E-20,-6.63868E-06,-1.61783E-06,-8.87398E-06,-1.82701E-06,-8.84189E-06,2.54251E-20,7.23581E-03,9.11475E-05,9.11475E-05,-1.78149E-03,-1.78149E-03,4.04197E-03,4.04197E-03,2.97171E-08,2.97902E-09,2.97902E-09,-8.61350E-09,-8.61350E-09,5.00434E-08,5.00434E-08
98,36,37,52,53,-6.63868E-06,-1.61783E-06,-6.74346E-06,-3.34250E-06,-8.95944E-06,-3.75655E-06,-8.87398E-06,-1.82701E-06,7.52010E-03,4.05790E-05,4.05790E-05,-2.18414E-03,-2.18414E-03,4.15095E-03,4.15095E-03,3.08107E-08,3.31343E-09,3.31343E-09,-1.04586E-08,-1.04586E-08,5.13927E-08,5.13927E-08
99,1,2,54,32,-1.88408E-05,-6.80164E-06,-1.88609E-05,-4.49328E-06,-1.64733E-05,-4.47042E-06,-1.64609E-05,-6.78483E-06,1.14877E-03,-5.13103E-04,-5.13103E-04,-5.70565E-04,-5.70565E-04,5.84124E-04,5.84124E-04,4.35040E-09,-1.62825E-09,-1.62825E-09,-1.98397E-09,-1.98397E-09,7.23201E-09,7.23201E-09
100,32,54,55,31,-1.64609E-05,-6.78483E-06,-1.64733E-05,-4.47042E-06,-1.39100E-05,-4.33594E-06,-1.39725E-05,-6.66982E-06,3.82023E-03,-2.86087E-04,-2.86087E-04,-2.70547E-03,-2.70547E-03,1.62960E-03,1.62960E-03,1.48832E-08,2.50264E-09,2.50264E-09,-1.24745E-08,-1.24745E-08,2.01760E-08,2.01760E-08
101,31,55,50,30,-1.39725E-05,-6.66982E-06,-1.39100E-05,-4.33594E-06,-1.13632E-05,-4.08050E-06,-1.14752E-05,-6.37337E-06,6.50725E-03,1.02774E-04,1.02774E-04,-5.76401E-03,-5.76401E-03,1.68499E-03,1.68499E-03,2.49862E-08,8.72369E-09,8.72369E-09,-2.75945E-08,-2.75945E-08,2.08617E-08,2.08617E-08
102,41,56,3,4,-1.63844E-05,2.98522E-20,-1.65238E-05,-2.32992E-06,-1.90605E-05,-2.32967E-06,-1.98985E-05,3.30563E-20,1.20839E-02,-8.05972E-03,-8.05972E-03,-2.41523E-03,-2.41523E-03,5.61827E-03,5.61827E-03,4.64251E-08,-3.49293E-08,-3.49293E-08,1.27986E-11,1.27986E-11,6.95596E-08,6.95596E-08
103,56,54,2,3,-1.65238E-05,-2.32992E-06,-1.64733E-05,-4.47042E-06,-1.88609E-05,-4.49328E-06,-1.90605E-05,-2.32967E-06,5.05243E-03,-2.96397E-03,-2.96397E-03,-1.12653E-03,-1.12653E-03,2.50412E-03,2.50412E-03,1.96007E-08,-1.25048E-08,-1.25048E-08,-1.13020E-09,-1.13020E-09,3.10034E-08,3.10034E-08
104,39,51,57,40,-1.12578E-05,2.83171E-20,-1.12853E-05,-1.99928E-06,-1.38202E-05,-2.14558E-06,-1.37962E-05,2.86277E-20,6.67882E-03,8.73711E-05,8.73711E-05,-1.51001E-03,-1.51001E-03,3.74997E-03,3.74997E-03,2.74521E-08,2.57321E-09,2.57321E-09,-7.31535E-09,-7.31535E-09,4.64282E-08,4.64282E-08
105,40,57,56,41,-1.37962E-05,2.86277E-20,-1.38202E-05,-2.14558E-06,-1.65238E-05,-2.32992E-06,-1.63844E-05,2.98522E-20,6.20808E-03,1.24749E-03,1.24749E-03,-1.56133E-03,-1.56133E-03,3.29639E-03,3.29639E-03,2.56148E-08,8.17088E-09,8.17088E-09,-9.21701E-09,-9.21701E-09,4.08124E-08,4.08124E-08
106,51,50,55,57,-1.12853E-05,-1.99928E-06,-1.13632E-05,-4.08050E-06,-1.39100E-05,-4.33594E-06,-1.38202E-05,-2.14558E-06,7.14549E-03,5.44736E-04,5.44736E-04,-4.05500E-03,-4.05500E-03,3.27156E-03,3.27156E-03,2.88507E-08,8.38684E-09,8.38684E-09,-2.00877E-08,-2.00877E-08,4.05050E-08,4.05050E-08
107,57,55,54,56,-1.38202E-05,-2.14558E-06,-1.39100E-05,-4.33594E-06,-1.64733E-05,-4.47042E-06,-1.65238E-05,-2.32992E-06,7.31759E-03,-6.50521E-04,-6.50521E-04,-3.54278E-03,-3.54278E-03,3.78053E-03,3.78053E-03,2.93062E-08,1.96340E-09,1.96340E-09,-1.59411E-08,-1.59411E-08,4.68066E-08,4.68066E-08
108,59,62,64,58,-1.44665E-06,8.94439E-21,-1.49333E-06,7.07145E-07,-4.84557E-07,3.47313E-07,-4.60681E-07,4.25044E-21,7.55174E-03,4.31484E-04,4.31484E-04,3.90768E-03,3.90768E-03,3.79731E-03,3.79731E-03,3.02388E-08,-3.52771E-09,-3.52771E-09,1.79916E-08,1.79916E-08,4.70143E-08,4.70143E-08
109,58,64,19,20,-4.60681E-07,4.25044E-21,-4.84557E-07,3.47313E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.48799E-03,9.26756E-04,9.26756E-04,3.92482E-03,3.92482E-03,2.41470E-03,2.41470E-03,2.10192E-08,-1.19375E-09,-1.19375E-09,1.73657E-08,1.73657E-08,2.98962E-08,2.98962E-08
110,62,63,65,64,-1.49333E-06,7.07145E-07,-1.66164E-06,1.54026E-06,-5.84859E-07,7.37219E-07,-4.84557E-07,3.47313E-07,1.34775E-02,9.25976E-04,9.25976E-04,1.24880E-02,1.24880E-02,3.48330E-03,3.48330E-03,5.04949E-08,-1.34305E-08,-1.34305E-08,5.81437E-08,5.81437E-08,4.31266E-08,4.31266E-08
111,64,65,18,19,-4.84557E-07,3.47313E-07,-5.84859E-07,7.37219E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.20734E-02,2.59681E-03,2.59681E-03,1.21666E-02,1.21666E-02,2.74417E-03,2.74417E-03,4.27051E-08,-5.01512E-09,-5.01512E-09,5.42266E-08,5.42266E-08,3.39755E-08,3.39755E-08
112,63,15,16,65,-1.66164E-06,1.54026E-06,-1.93674E-06,2.59308E-06,-9.06619E-07,1.43868E-06,-5.84859E-07,7.37219E-07,2.07229E-02,-1.11107E-04,-1.11107E-04,2.05198E-02,2.05198E-02,1.42407E-03,1.42407E-03,7.78131E-08,-2.98430E-08,-2.98430E-08,9.78719E-08,9.78719E-08,1.76313E-08,1.76313E-08
113,65,16,17,18,-5.84859E-07,7.37219E-07,-9.06619E-07,1.43868E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.30030E-02,3.81935E-03,3.81935E-03,2.39928E-02,2.39928E-02,3.19045E-03,3.19045E-03,8.16924E-08,-1.60880E-08,-1.60880E-08,1.08795E-07,1.08795E-07,3.95008E-08,3.95008E-08
114,35,34,66,61,-6.60450E-06,2.26662E-20,-6.63868E-06,1.61783E-06,-2.90410E-06,1.06055E-06,-4.59141E-06,1.86718E-20,8.20939E-03,7.84058E-05,7.84058E-05,3.73425E-03,3.73425E-03,4.23226E-03,4.23226E-03,3.32251E-08,-4.96128E-09,-4.96128E-09,1.76701E-08,1.76701E-08,5.23994E-08,5.23994E-08
115,61,66,67,60,-4.59141E-06,1.86718E-20,-2.90410E-06,1.06055E-06,-3.05327E-06,2.23532E-06,-2.85156E-06,1.41813E-20,1.23382E-02,-3.39365E-05,-3.39365E-05,1.09986E-02,1.09986E-02,3.20865E-03,3.20865E-03,4.72155E-08,-1.58739E-08,-1.58739E-08,5.24229E-08,5.24229E-08,3.97262E-08,3.97262E-08
116,60,67,62,59,-2.85156E-06,1.41813E-20,-3.05327E-06,2.23532E-06,-1.49333E-06,7.07145E-07,-1.44665E-06,8.94439E-21,1.81860E-02,6.01211E-06,6.01211E-06,1.80564E-02,1.80564E-02,1.26560E-03,1.26560E-03,6.81661E-08,-2.57663E-08,-2.57663E-08,8.59744E-08,8.59744E-08,1.56693E-08,1.56693E-08
117,13,68,33,12,-4.96776E-06,4.51192E-06,-4.63383E-06,1.36386E-06,-6.74346E-06,3.34250E-06,-6.91606E-06,5.27187E-06,7.72372E-03,-4.69052E-06,-4.69052E-06,2.66537E-03,2.66537E-03,4.18486E-03,4.18486E-03,3.15382E-08,-3.83000E-09,-3.83000E-09,1.26989E-08,1.26989E-08,5.18126E-08,5.18126E-08
118,68,66,34,33,-4.63383E-06,1.36386E-06,-2.90410E-06,1.06055E-06,-6.63868E-06,1.61783E-06,-6.74346E-06,3.34250E-06,7.97808E-03,-4.58267E-05,-4.58267E-05,3.17099E-03,3.17099E-03,4.22087E-03,4.22087E-03,3.24739E-08,-4.74821E-09,-4.74821E-09,1.51654E-08,1.51654E-08,5.22584E-08,5.22584E-08
119,15,63,69,14,-1.93674E-06,2.59308E-06,-1.66164E-06,1.54026E-06,-4.75916E-06,2.83551E-06,-3.29350E-06,3.61751E-06,9.72963E-03,-2.10366E-05,-2.10366E-05,7.98388E-03,7.98388E-03,3.20182E-03,3.20182E-03,3.76914E-08,-1.15057E-08,-1.15057E-08,3.80485E-08,3.80485E-08,3.96416E-08,3.96416E-08
120,14,69,68,13,-3.29350E-06,3.61751E-06,-4.75916E-06,2.83551E-06,-4.63383E-06,1.36386E-06,-4.96776E-06,4.51192E-06,1.09829E-02,-3.98686E-05,-3.98686E-05,9.47480E-03,9.47480E-03,3.18709E-03,3.18709E-03,4.22531E-08,-1.37253E-08,-1.37253E-08,4.51750E-08,4.51750E-08,3.94593E-08,3.94593E-08
121,63,62,67,69,-1.66164E-06,1.54026E-06,-1.49333E-06,7.07145E-07,-3.05327E-06,2.23532E-06,-4.75916E-06,2.83551E-06,1.35004E-02,-1.28989E-05,-1.28989E-05,1.32990E-02,1.32990E-02,1.31984E-03,1.31984E-03,5.07007E-08,-1.90600E-08,-1.90600E-08,6.33469E-08,6.33469E-08,1.63409E-08,1.63409E-08
122,69,67,66,68,-4.75916E-06,2.83551E-06,-3.05327E-06,2.23532E-06,-2.90410E-06,1.06055E-06,-4.63383E-06,1.36386E-06,1.58547E-02,-5.12730E-06,-5.12730E-06,1.56918E-02,1.56918E-02,1.29856E-03,1.29856E-03,5.94759E-08,-2.24413E-08,-2.24413E-08,7.47301E-08,7.47301E-08,1.60774E-08,1.60774E-08
123,25,70,72,24,-1.93674E-06,-2.59308E-06,-1.66164E-06,-1.54026E-06,-5.84859E-07,-7.37219E-07,-9.06619E-07,-1.43868E-06,2.07229E-02,1.11107E-04,1.11107E-04,-2.05198E-02,-2.05198E-02,1.42407E-03,1.42407E-03,7.78131E-08,2.98430E-08,2.98430E-08,-9.78719E-08,-9.78719E-08,1.76313E-08,1.76313E-08
124,24,72,22,23,-9.06619E-07,-1.43868E-06,-5.84859E-07,-7.37219E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.30030E-02,-3.81935E-03,-3.81935E-03,-2.39928E-02,-2.39928E-02,3.19045E-03,3.19045E-03,8.16924E-08,1.60880E-08,1.60880E-08,-1.08795E-07,-1.08795E-07,3.95008E-08,3.95008E-08
125,70,71,73,72,-1.66164E-06,-1.54026E-06,-1.49333E-06,-7.07145E-07,-4.84557E-07,-3.47313E-07,-5.84859E-07,-7.37219E-07,1.34775E-02,-9.25976E-04,-9.25976E-04,-1.24880E-02,-1.24880E-02,3.48330E-03,3.48330E-03,5.04949E-08,1.34305E-08,1.34305E-08,-5.81437E-08,-5.81437E-08,4.31266E-08,4.31266E-08
126,72,73,21,22,-5.84859E-07,-7.37219E-07,-4.84557E-07,-3.47313E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.20734E-02,-2.59681E-03,-2.59681E-03,-1.21666E-02,-1.21666E-02,2.74417E-03,2.74417E-03,4.27051E-08,5.01512E-09,5.01512E-09,-5.42266E-08,-5.42266E-08,3.39755E-08,3.39755E-08
127,71,59,58,73,-1.49333E-06,-7.07145E-07,-1.44665E-06,8.94439E-21,-4.60681E-07,4.25044E-21,-4.84557E-07,-3.47313E-07,7.55174E-03,-4.31484E-04,-4.31484E-04,-3.90768E-03,-3.90768E-03,3.79731E-03,3.79731E-03,3.02388E-08,3.52771E-09,3.52771E-09,-1.79916E-08,-1.79916E-08,4.70143E-08,4.70143E-08
128,73,58,20,21,-4.84557E-07,-3.47313E-07,-4.60681E-07,4.25044E-21,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.48799E-03,-9.26756E-04,-9.26756E-04,-3.92482E-03,-3.92482E-03,2.41470E-03,2.41470E-03,2.10192E-08,1.19375E-09,1.19375E-09,-1.73657E-08,-1.73657E-08,2.98962E-08,2.98962E-08
129,28,37,74,27,-6.91606E-06,-5.27187E-06,-6.74346E-06,-3.34250E-06,-4.75916E-06,-2.83551E-06,-4.96776E-06,-4.51192E-06,1.35004E-02,1.28989E-05,1.28989E-05,-1.32990E-02,-1.32990E-02,1.31984E-03,1.31984E-03,5.07007E-08,1.90600E-08,1.90600E-08,-6.33469E-08,-6.33469E-08,1.63409E-08,1.63409E-08
130,27,74,75,26,-4.96776E-06,-4.51192E-06,-4.75916E-06,-2.83551E-06,-3.05327E-06,-2.23532E-06,-3.29350E-06,-3.61751E-06,1.58547E-02,5.12730E-06,5.12730E-06,-1.56918E-02,-1.56918E-02,1.29856E-03,1.29856E-03,5.94759E-08,2.24413E-08,2.24413E-08,-7.47301E-08,-7.47301E-08,1.60774E-08,1.60774E-08
131,26,75,70,25,-3.29350E-06,-3.61751E-06,-3.05327E-06,-2.23532E-06,-1.66164E-06,-1.54026E-06,-1.93674E-06,-2.59308E-06,1.81860E-02,-6.01211E-06,-6.01211E-06,-1.80564E-02,-1.80564E-02,1.26560E-03,1.26560E-03,6.81661E-08,2.57663E-08,2.57663E-08,-8.59744E-08,-8.59744E-08,1.56693E-08,1.56693E-08
132,61,76,36,35,-4.59141E-06,1.86718E-20,-4.63383E-06,-1.36386E-06,-6.63868E-06,-1.61783E-06,-6.60450E-06,2.26662E-20,7.72372E-03,4.69052E-06,4.69052E-06,-2.66537E-03,-2.66537E-03,4.18486E-03,4.18486E-03,3.15382E-08,3.83000E-09,3.83000E-09,-1.26989E-08,-1.26989E-08,5.18126E-08,5.18126E-08
133,76,74,37,36,-4.63383E-06,-1.36386E-06,-4.75916E-06,-2.83551E-06,-6.74346E-06,-3.34250E-06,-6.63868E-06,-1.61783E-06,9.72963E-03,2.10366E-05,2.10366E-05,-7.98388E-03,-7.98388E-03,3.20182E-03,3.20182E-03,3.76914E-08,1.15057E-08,1.15057E-08,-3.80485E-08,-3.80485E-08,3.96416E-08,3.96416E-08
134,60,77,76,61,-2.85156E-06,1.41813E-20,-2.90410E-06,-1.06055E-06,-4.63383E-06,-1.36386E-06,-4.59141E-06,1.86718E-20,7.97808E-03,4.58267E-05,4.58267E-05,-3.17099E-03,-3.17099E-03,4.22087E-03,4.22087E-03,3.24739E-08,4.74821E-09,4.74821E-09,-1.51654E-08,-1.51654E-08,5.22584E-08,5.22584E-08
135,77,75,74,76,-2.90410E-06,-1.06055E-06,-3.05327E-06,-2.23532E-06,-4.75916E-06,-2.83551E-06,-4.63383E-06,-1.36386E-06,1.09829E-02,3.98686E-05,3.98686E-05,-9.47480E-03,-9.47480E-03,3.18709E-03,3.18709E-03,4.22531E-08,1.37253E-08,1.37253E-08,-4.51750E-08,-4.51750E-08,3.94593E-08,3.94593E-08
136,59,71,77,60,-1.44665E-06,8.94439E-21,-1.49333E-06,-7.07145E-07,-2.90410E-06,-1.06055E-06,-2.85156E-06,1.41813E-20,8.20939E-03,-7.84058E-05,-7.84058E-05,-3.73425E-03,-3.73425E-03,4.23226E-03,4.23226E-03,3.32251E-08,4.96128E-09,4.96128E-09,-1.76701E-08,-1.76701E-08,5.23994E-08,5.23994E-08
137,71,70,75,77,-1.49333E-06,-7.07145E-07,-1.66164E-06,-1.54026E-06,-3.05327E-06,-2.23532E-06,-2.90410E-06,-1.06055E-06,1.23382E-02,3.39365E-05,3.39365E-05,-1.09986E-02,-1.09986E-02,3.20865E-03,3.20865E-03,4.72155E-08,1.58739E-08,1.58739E-08,-5.24229E-08,-5.24229E-08,3.97262E-08,3.97262E-08
