Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,8.54184E-04,-2.31803E-04,8.56802E-04,-1.20812E-04,9.88334E-04,-1.20799E-04,9.77984E-04,-2.32988E-04,2.61981E-01,-1.53689E-01,-1.53689E-01,-5.84136E-02,-5.84136E-02,-1.29845E-01,-1.29845E-01,1.01635E-06,-6.48406E-07,-6.48406E-07,-5.86040E-08,-5.86040E-08,-1.60761E-06,-1.60761E-06
89,10,43,49,9,5.95019E-04,-3.30476E-04,5.89213E-04,-2.11584E-04,7.21267E-04,-2.24830E-04,7.24508E-04,-3.45847E-04,3.37417E-01,5.32909E-03,5.32909E-03,-2.98878E-01,-2.98878E-01,-8.73708E-02,-8.73708E-02,1.29560E-06,4.52346E-07,4.52346E-07,-1.43084E-06,-1.43084E-06,-1.08173E-06,-1.08173E-06
90,9,49,48,8,7.24508E-04,-3.45847E-04,7.21267E-04,-2.24830E-04,8.54184E-04,-2.31803E-04,8.53539E-04,-3.51810E-04,1.98089E-01,-1.48343E-02,-1.48343E-02,-1.40286E-01,-1.40286E-01,-8.44988E-02,-8.44988E-02,7.71733E-07,1.29768E-07,1.29768E-07,-6.46834E-07,-6.46834E-07,-1.04618E-06,-1.04618E-06
91,43,42,47,49,5.89213E-04,-2.11584E-04,5.85169E-04,-1.03668E-04,7.16613E-04,-1.11254E-04,7.21267E-04,-2.24830E-04,3.70512E-01,2.82459E-02,2.82459E-02,-2.10262E-01,-2.10262E-01,-1.69639E-01,-1.69639E-01,1.49598E-06,4.34879E-07,4.34879E-07,-1.04160E-06,-1.04160E-06,-2.10029E-06,-2.10029E-06
92,49,47,46,48,7.21267E-04,-2.24830E-04,7.16613E-04,-1.11254E-04,8.56802E-04,-1.20812E-04,8.54184E-04,-2.31803E-04,3.79435E-01,-3.37312E-02,-3.37312E-02,-1.83702E-01,-1.83702E-01,-1.96030E-01,-1.96030E-01,1.51960E-06,1.01807E-07,1.01807E-07,-8.26585E-07,-8.26585E-07,-2.42704E-06,-2.42704E-06
93,30,50,52,29,5.95019E-04,3.30476E-04,5.89213E-04,2.11584E-04,4.64570E-04,1.94787E-04,4.71750E-04,3.05622E-04,4.56575E-01,-5.66658E-03,-5.66658E-03,4.35637E-01,4.35637E-01,-7.34415E-02,-7.34415E-02,1.72961E-06,-6.49322E-07,-6.49322E-07,2.08255E-06,2.08255E-06,-9.09276E-07,-9.09276E-07
94,29,52,37,28,4.71750E-04,3.05622E-04,4.64570E-04,1.94787E-04,3.49665E-04,1.73317E-04,3.58615E-04,2.73360E-04,5.76838E-01,-1.21987E-04,-1.21987E-04,5.64147E-01,5.64147E-01,-6.93083E-02,-6.93083E-02,2.16920E-06,-8.06506E-07,-8.06506E-07,2.68659E-06,2.68659E-06,-8.58103E-07,-8.58103E-07
95,38,53,51,39,4.58475E-04,-1.32937E-18,4.60138E-04,9.47350E-05,5.85169E-04,1.03668E-04,5.83744E-04,-1.45271E-18,3.98866E-01,-8.72141E-03,-8.72141E-03,2.67546E-01,2.67546E-01,-1.68427E-01,-1.68427E-01,1.58340E-06,-4.23740E-07,-4.23740E-07,1.28649E-06,1.28649E-06,-2.08529E-06,-2.08529E-06
96,53,52,50,51,4.60138E-04,9.47350E-05,4.64570E-04,1.94787E-04,5.89213E-04,2.11584E-04,5.85169E-04,1.03668E-04,4.46072E-01,-1.95697E-03,-1.95697E-03,3.38729E-01,3.38729E-01,-1.66909E-01,-1.66909E-01,1.74532E-06,-4.93218E-07,-4.93218E-07,1.61579E-06,1.61579E-06,-2.06650E-06,-2.06650E-06
97,35,36,53,38,3.42460E-04,-1.18515E-18,3.44232E-04,8.38888E-05,4.60138E-04,9.47350E-05,4.58475E-04,-1.32937E-18,3.75195E-01,-4.72623E-03,-4.72623E-03,9.23748E-02,9.23748E-02,-2.09586E-01,-2.09586E-01,1.54090E-06,-1.54470E-07,-1.54470E-07,4.46632E-07,4.46632E-07,-2.59488E-06,-2.59488E-06
98,36,37,52,53,3.44232E-04,8.38888E-05,3.49665E-04,1.73317E-04,4.64570E-04,1.94787E-04,4.60138E-04,9.47350E-05,3.89936E-01,-2.10412E-03,-2.10412E-03,1.13253E-01,1.13253E-01,-2.15237E-01,-2.15237E-01,1.59761E-06,-1.71810E-07,-1.71810E-07,5.42307E-07,5.42307E-07,-2.66484E-06,-2.66484E-06
99,1,2,54,32,9.76941E-04,3.52682E-04,9.77984E-04,2.32988E-04,8.54184E-04,2.31803E-04,8.53539E-04,3.51810E-04,5.95664E-02,2.66057E-02,2.66057E-02,2.95852E-02,2.95852E-02,-3.02883E-02,-3.02883E-02,2.25579E-07,8.44291E-08,8.44291E-08,1.02874E-07,1.02874E-07,-3.74998E-07,-3.74998E-07
100,32,54,55,31,8.53539E-04,3.51810E-04,8.54184E-04,2.31803E-04,7.21267E-04,2.24830E-04,7.24508E-04,3.45847E-04,1.98089E-01,1.48343E-02,1.48343E-02,1.40286E-01,1.40286E-01,-8.44988E-02,-8.44988E-02,7.71733E-07,-1.29768E-07,-1.29768E-07,6.46834E-07,6.46834E-07,-1.04618E-06,-1.04618E-06
101,31,55,50,30,7.24508E-04,3.45847E-04,7.21267E-04,2.24830E-04,5.89213E-04,2.11584E-04,5.95019E-04,3.30476E-04,3.37417E-01,-5.32909E-03,-5.32909E-03,2.98878E-01,2.98878E-01,-8.73708E-02,-8.73708E-02,1.29560E-06,-4.52346E-07,-4.52346E-07,1.43084E-06,1.43084E-06,-1.08173E-06,-1.08173E-06
102,41,56,3,4,8.49572E-04,-1.54791E-18,8.56802E-04,1.20812E-04,9.88334E-04,1.20799E-04,1.03179E-03,-1.71406E-18,6.26582E-01,4.17917E-01,4.17917E-01,1.25236E-01,1.25236E-01,-2.91322E-01,-2.91322E-01,2.40726E-06,1.81117E-06,1.81117E-06,-6.63642E-10,-6.63642E-10,-3.60684E-06,-3.60684E-06
103,56,54,2,3,8.56802E-04,1.20812E-04,8.54184E-04,2.31803E-04,9.77984E-04,2.32988E-04,9.88334E-04,1.20799E-04,2.61981E-01,1.53689E-01,1.53689E-01,5.84136E-02,5.84136E-02,-1.29845E-01,-1.29845E-01,1.01635E-06,6.48406E-07,6.48406E-07,5.86040E-08,5.86040E-08,-1.60761E-06,-1.60761E-06
104,39,51,57,40,5.83744E-04,-1.45271E-18,5.85169E-04,1.03668E-04,7.16613E-04,1.11254E-04,7.15370E-04,-1.48442E-18,3.46313E-01,-4.53041E-03,-4.53041E-03,7.82980E-02,7.82980E-02,-1.94446E-01,-1.94446E-01,1.42346E-06,-1.33428E-07,-1.33428E-07,3.79319E-07,3.79319E-07,-2.40742E-06,-2.40742E-06
105,40,57,56,41,7.15370E-04,-1.48442E-18,7.16613E-04,1.11254E-04,8.56802E-04,1.20812E-04,8.49572E-04,-1.54791E-18,3.21905E-01,-6.46854E-02,-6.46854E-02,8.09587E-02,8.09587E-02,-1.70926E-01,-1.70926E-01,1.32819E-06,-4.23681E-07,-4.23681E-07,4.77926E-07,4.77926E-07,-2.11623E-06,-2.11623E-06
106,51,50,55,57,5.85169E-04,1.03668E-04,5.89213E-04,2.11584E-04,7.21267E-04,2.24830E-04,7.16613E-04,1.11254E-04,3.70512E-01,-2.82459E-02,-2.82459E-02,2.10262E-01,2.10262E-01,-1.69639E-01,-1.69639E-01,1.49598E-06,-4.34879E-07,-4.34879E-07,1.04160E-06,1.04160E-06,-2.10029E-06,-2.10029E-06
107,57,55,54,56,7.16613E-04,1.11254E-04,7.21267E-04,2.24830E-04,8.54184E-04,2.31803E-04,8.56802E-04,1.20812E-04,3.79435E-01,3.37312E-02,3.37312E-02,1.83702E-01,1.83702E-01,-1.96030E-01,-1.96030E-01,1.51960E-06,-1.01807E-07,-1.01807E-07,8.26585E-07,8.26585E-07,-2.42704E-06,-2.42704E-06
108,59,62,64,58,7.50125E-05,-4.63730E-19,7.74330E-05,-3.66673E-05,2.51255E-05,-1.80091E-05,2.38875E-05,-2.18359E-19,3.91577E-01,-2.23735E-02,-2.23735E-02,-2.02623E-01,-2.02623E-01,-1.96900E-01,-1.96900E-01,1.56796E-06,1.82921E-07,1.82921E-07,-9.32909E-07,-9.32909E-07,-2.43781E-06,-2.43781E-06
109,58,64,19,20,2.38875E-05,-2.18359E-19,2.51255E-05,-1.80091E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.84566E-01,-4.80547E-02,-4.80547E-02,-2.03512E-01,-2.03512E-01,-1.25208E-01,-1.25208E-01,1.08990E-06,6.18992E-08,6.18992E-08,-9.00453E-07,-9.00453E-07,-1.55020E-06,-1.55020E-06
110,62,63,65,64,7.74330E-05,-3.66673E-05,8.61602E-05,-7.98665E-05,3.03264E-05,-3.82267E-05,2.51255E-05,-1.80091E-05,6.98843E-01,-4.80142E-02,-4.80142E-02,-6.47533E-01,-6.47533E-01,-1.80618E-01,-1.80618E-01,2.61829E-06,6.96408E-07,6.96408E-07,-3.01490E-06,-3.01490E-06,-2.23622E-06,-2.23622E-06
111,64,65,18,19,2.51255E-05,-1.80091E-05,3.03264E-05,-3.82267E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.26037E-01,-1.34651E-01,-1.34651E-01,-6.30871E-01,-6.30871E-01,-1.42292E-01,-1.42292E-01,2.21437E-06,2.60047E-07,2.60047E-07,-2.81179E-06,-2.81179E-06,-1.76171E-06,-1.76171E-06
112,63,15,16,65,8.61602E-05,-7.98665E-05,1.00425E-04,-1.34458E-04,4.70105E-05,-7.45992E-05,3.03264E-05,-3.82267E-05,1.07453E+00,5.76120E-03,5.76120E-03,-1.06400E+00,-1.06400E+00,-7.38415E-02,-7.38415E-02,4.03480E-06,1.54744E-06,1.54744E-06,-5.07491E-06,-5.07491E-06,-9.14228E-07,-9.14228E-07
113,65,16,17,18,3.03264E-05,-3.82267E-05,4.70105E-05,-7.45992E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19277E+00,-1.98043E-01,-1.98043E-01,-1.24408E+00,-1.24408E+00,-1.65433E-01,-1.65433E-01,4.23596E-06,8.34202E-07,8.34202E-07,-5.64130E-06,-5.64130E-06,-2.04822E-06,-2.04822E-06
114,35,34,66,61,3.42460E-04,-1.18515E-18,3.44232E-04,-8.38888E-05,1.50585E-04,-5.49921E-05,2.38076E-04,-9.70577E-19,4.25677E-01,-4.06554E-03,-4.06554E-03,-1.93630E-01,-1.93630E-01,-2.19453E-01,-2.19453E-01,1.72280E-06,2.57255E-07,2.57255E-07,-9.16241E-07,-9.16241E-07,-2.71704E-06,-2.71704E-06
115,61,66,67,60,2.38076E-04,-9.70577E-19,1.50585E-04,-5.49921E-05,1.58320E-04,-1.15907E-04,1.47861E-04,-7.31616E-19,6.39766E-01,1.75969E-03,1.75969E-03,-5.70307E-01,-5.70307E-01,-1.66377E-01,-1.66377E-01,2.44824E-06,8.23104E-07,8.23104E-07,-2.71826E-06,-2.71826E-06,-2.05990E-06,-2.05990E-06
116,60,67,62,59,1.47861E-04,-7.31616E-19,1.58320E-04,-1.15907E-04,7.74330E-05,-3.66673E-05,7.50125E-05,-4.63730E-19,9.42991E-01,-3.11743E-04,-3.11743E-04,-9.36271E-01,-9.36271E-01,-6.56245E-02,-6.56245E-02,3.53458E-06,1.33605E-06,1.33605E-06,-4.45799E-06,-4.45799E-06,-8.12494E-07,-8.12494E-07
117,13,68,33,12,2.57591E-04,-2.33954E-04,2.40276E-04,-7.07194E-05,3.49665E-04,-1.73317E-04,3.58615E-04,-2.73360E-04,4.00495E-01,2.43215E-04,2.43215E-04,-1.38206E-01,-1.38206E-01,-2.16996E-01,-2.16996E-01,1.63533E-06,1.98595E-07,1.98595E-07,-6.58471E-07,-6.58471E-07,-2.68661E-06,-2.68661E-06
118,68,66,34,33,2.40276E-04,-7.07194E-05,1.50585E-04,-5.49921E-05,3.44232E-04,-8.38888E-05,3.49665E-04,-1.73317E-04,4.13684E-01,2.37623E-03,2.37623E-03,-1.64424E-01,-1.64424E-01,-2.18863E-01,-2.18863E-01,1.68385E-06,2.46207E-07,2.46207E-07,-7.86366E-07,-7.86366E-07,-2.70973E-06,-2.70973E-06
119,15,63,69,14,1.00425E-04,-1.34458E-04,8.61602E-05,-7.98665E-05,2.46775E-04,-1.47028E-04,1.70776E-04,-1.87577E-04,5.04506E-01,1.09080E-03,1.09080E-03,-4.13984E-01,-4.13984E-01,-1.66022E-01,-1.66022E-01,1.95439E-06,5.96601E-07,5.96601E-07,-1.97291E-06,-1.97291E-06,-2.05551E-06,-2.05551E-06
120,14,69,68,13,1.70776E-04,-1.87577E-04,2.46775E-04,-1.47028E-04,2.40276E-04,-7.07194E-05,2.57591E-04,-2.33954E-04,5.69490E-01,2.06729E-03,2.06729E-03,-4.91292E-01,-4.91292E-01,-1.65259E-01,-1.65259E-01,2.19093E-06,7.11690E-07,7.11690E-07,-2.34244E-06,-2.34244E-06,-2.04606E-06,-2.04606E-06
121,63,62,67,69,8.61602E-05,-7.98665E-05,7.74330E-05,-3.66673E-05,1.58320E-04,-1.15907E-04,2.46775E-04,-1.47028E-04,7.00029E-01,6.68842E-04,6.68842E-04,-6.89586E-01,-6.89586E-01,-6.84370E-02,-6.84370E-02,2.62896E-06,9.88307E-07,9.88307E-07,-3.28470E-06,-3.28470E-06,-8.47316E-07,-8.47316E-07
122,69,67,66,68,2.46775E-04,-1.47028E-04,1.58320E-04,-1.15907E-04,1.50585E-04,-5.49921E-05,2.40276E-04,-7.07194E-05,8.22106E-01,2.65863E-04,2.65863E-04,-8.13659E-01,-8.13659E-01,-6.73335E-02,-6.73335E-02,3.08397E-06,1.16364E-06,1.16364E-06,-3.87495E-06,-3.87495E-06,-8.33653E-07,-8.33653E-07
123,25,70,72,24,1.00425E-04,1.34458E-04,8.61602E-05,7.98665E-05,3.03264E-05,3.82267E-05,4.70105E-05,7.45992E-05,1.07453E+00,-5.76120E-03,-5.76120E-03,1.06400E+00,1.06400E+00,-7.38415E-02,-7.38415E-02,4.03480E-06,-1.54744E-06,-1.54744E-06,5.07491E-06,5.07491E-06,-9.14228E-07,-9.14228E-07
124,24,72,22,23,4.70105E-05,7.45992E-05,3.03264E-05,3.82267E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19277E+00,1.98043E-01,1.98043E-01,1.24408E+00,1.24408E+00,-1.65433E-01,-1.65433E-01,4.23596E-06,-8.34202E-07,-8.34202E-07,5.64130E-06,5.64130E-06,-2.04822E-06,-2.04822E-06
125,70,71,73,72,8.61602E-05,7.98665E-05,7.74330E-05,3.66673E-05,2.51255E-05,1.80091E-05,3.03264E-05,3.82267E-05,6.98843E-01,4.80142E-02,4.80142E-02,6.47533E-01,6.47533E-01,-1.80618E-01,-1.80618E-01,2.61829E-06,-6.96408E-07,-6.96408E-07,3.01490E-06,3.01490E-06,-2.23622E-06,-2.23622E-06
126,72,73,21,22,3.03264E-05,3.82267E-05,2.51255E-05,1.80091E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.26037E-01,1.34651E-01,1.34651E-01,6.30871E-01,6.30871E-01,-1.42292E-01,-1.42292E-01,2.21437E-06,-2.60047E-07,-2.60047E-07,2.81179E-06,2.81179E-06,-1.76171E-06,-1.76171E-06
127,71,59,58,73,7.74330E-05,3.66673E-05,7.50125E-05,-4.63730E-19,2.38875E-05,-2.18359E-19,2.51255E-05,1.80091E-05,3.91577E-01,2.23735E-02,2.23735E-02,2.02623E-01,2.02623E-01,-1.96900E-01,-1.96900E-01,1.56796E-06,-1.82921E-07,-1.82921E-07,9.32909E-07,9.32909E-07,-2.43781E-06,-2.43781E-06
128,73,58,20,21,2.51255E-05,1.80091E-05,2.38875E-05,-2.18359E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.84566E-01,4.80547E-02,4.80547E-02,2.03512E-01,2.03512E-01,-1.25208E-01,-1.25208E-01,1.08990E-06,-6.18992E-08,-6.18992E-08,9.00453E-07,9.00453E-07,-1.55020E-06,-1.55020E-06
129,28,37,74,27,3.58615E-04,2.73360E-04,3.49665E-04,1.73317E-04,2.46775E-04,1.47028E-04,2.57591E-04,2.33954E-04,7.00029E-01,-6.68842E-04,-6.68842E-04,6.89586E-01,6.89586E-01,-6.84370E-02,-6.84370E-02,2.62896E-06,-9.88307E-07,-9.88307E-07,3.28470E-06,3.28470E-06,-8.47316E-07,-8.47316E-07
130,27,74,75,26,2.57591E-04,2.33954E-04,2.46775E-04,1.47028E-04,1.58320E-04,1.15907E-04,1.70776E-04,1.87577E-04,8.22106E-01,-2.65863E-04,-2.65863E-04,8.13659E-01,8.13659E-01,-6.73335E-02,-6.73335E-02,3.08397E-06,-1.16364E-06,-1.16364E-06,3.87495E-06,3.87495E-06,-8.33653E-07,-8.33653E-07
131,26,75,70,25,1.70776E-04,1.87577E-04,1.58320E-04,1.15907E-04,8.61602E-05,7.98665E-05,1.00425E-04,1.34458E-04,9.42991E-01,3.11743E-04,3.11743E-04,9.36271E-01,9.36271E-01,-6.56245E-02,-6.56245E-02,3.53458E-06,-1.33605E-06,-1.33605E-06,4.45799E-06,4.45799E-06,-8.12494E-07,-8.12494E-07
132,61,76,36,35,2.38076E-04,-9.70577E-19,2.40276E-04,7.07194E-05,3.44232E-04,8.38888E-05,3.42460E-04,-1.18515E-18,4.00495E-01,-2.43215E-04,-2.43215E-04,1.38206E-01,1.38206E-01,-2.16996E-01,-2.16996E-01,1.63533E-06,-1.98595E-07,-1.98595E-07,6.58471E-07,6.58471E-07,-2.68661E-06,-2.68661E-06
133,76,74,37,36,2.40276E-04,7.07194E-05,2.46775E-04,1.47028E-04,3.49665E-04,1.73317E-04,3.44232E-04,8.38888E-05,5.04506E-01,-1.09080E-03,-1.09080E-03,4.13984E-01,4.13984E-01,-1.66022E-01,-1.66022E-01,1.95439E-06,-5.96601E-07,-5.96601E-07,1.97291E-06,1.97291E-06,-2.05551E-06,-2.05551E-06
134,60,77,76,61,1.47861E-04,-7.31616E-19,1.50585E-04,5.49921E-05,2.40276E-04,7.07194E-05,2.38076E-04,-9.70577E-19,4.13684E-01,-2.37623E-03,-2.37623E-03,1.64424E-01,1.64424E-01,-2.18863E-01,-2.18863E-01,1.68385E-06,-2.46207E-07,-2.46207E-07,7.86366E-07,7.86366E-07,-2.70973E-06,-2.70973E-06
135,77,75,74,76,1.50585E-04,5.49921E-05,1.58320E-04,1.15907E-04,2.46775E-04,1.47028E-04,2.40276E-04,7.07194E-05,5.69490E-01,-2.06729E-03,-2.06729E-03,4.91292E-01,4.91292E-01,-1.65259E-01,-1.65259E-01,2.19093E-06,-7.11690E-07,-7.11690E-07,2.34244E-06,2.34244E-06,-2.04606E-06,-2.04606E-06
136,59,71,77,60,7.50125E-05,-4.63730E-19,7.74330E-05,3.66673E-05,1.50585E-04,5.49921E-05,1.47861E-04,-7.31616E-19,4.25677E-01,4.06554E-03,4.06554E-03,1.93630E-01,1.93630E-01,-2.19453E-01,-2.19453E-01,1.72280E-06,-2.57255E-07,-2.57255E-07,9.16241E-07,9.16241E-07,-2.71704E-06,-2.71704E-06
137,71,70,75,77,7.74330E-05,3.66673E-05,8.61602E-05,7.98665E-05,1.58320E-04,1.15907E-04,1.50585E-04,5.49921E-05,6.39766E-01,-1.75969E-03,-1.75969E-03,5.70307E-01,5.70307E-01,-1.66377E-01,-1.66377E-01,2.44824E-06,-8.23104E-07,-8.23104E-07,2.71826E-06,2.71826E-06,-2.05990E-06,-2.05990E-06
