Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
92,49,47,46,48,2.78189E-05,-8.67157E-06,2.76394E-05,-4.29101E-06,3.30464E-05,-4.65968E-06,3.29455E-05,-8.94052E-06,1.46346E-02,-1.30099E-03,-1.30099E-03,-7.08530E-03,-7.08530E-03,-7.56079E-03,-7.56079E-03,5.86102E-08,3.92665E-09,3.92665E-09,-3.18810E-08,-3.18810E-08,-9.36098E-08,-9.36098E-08
93,30,50,52,29,2.29496E-05,1.27463E-05,2.27256E-05,8.16069E-06,1.79182E-05,7.51283E-06,1.81952E-05,1.17877E-05,1.76099E-02,-2.18557E-04,-2.18557E-04,1.68023E-02,1.68023E-02,-2.83260E-03,-2.83260E-03,6.67102E-08,-2.50440E-08,-2.50440E-08,8.03231E-08,8.03231E-08,-3.50703E-08,-3.50703E-08
94,29,52,37,28,1.81952E-05,1.17877E-05,1.79182E-05,7.51283E-06,1.34864E-05,6.68476E-06,1.38316E-05,1.05433E-05,2.22484E-02,-4.70499E-06,-4.70499E-06,2.17589E-02,2.17589E-02,-2.67319E-03,-2.67319E-03,8.36650E-08,-3.11065E-08,-3.11065E-08,1.03620E-07,1.03620E-07,-3.30966E-08,-3.30966E-08
95,38,53,51,39,1.76831E-05,-4.90856E-20,1.77473E-05,3.65388E-06,2.25697E-05,3.99841E-06,2.25147E-05,-5.46856E-20,1.53841E-02,-3.36381E-04,-3.36381E-04,1.03191E-02,1.03191E-02,-6.49616E-03,-6.49616E-03,6.10708E-08,-1.63434E-08,-1.63434E-08,4.96193E-08,4.96193E-08,-8.04286E-08,-8.04286E-08
96,53,52,50,51,1.77473E-05,3.65388E-06,1.79182E-05,7.51283E-06,2.27256E-05,8.16069E-06,2.25697E-05,3.99841E-06,1.72048E-02,-7.54793E-05,-7.54793E-05,1.30646E-02,1.30646E-02,-6.43762E-03,-6.43762E-03,6.73160E-08,-1.90232E-08,-1.90232E-08,6.23203E-08,6.23203E-08,-7.97038E-08,-7.97038E-08
97,35,36,53,38,1.32085E-05,-4.35465E-20,1.32769E-05,3.23555E-06,1.77473E-05,3.65388E-06,1.76831E-05,-4.90856E-20,1.44711E-02,-1.82288E-04,-1.82288E-04,3.56285E-03,3.56285E-03,-8.08364E-03,-8.08364E-03,5.94320E-08,-5.95783E-09,-5.95783E-09,1.72264E-08,1.72264E-08,-1.00083E-07,-1.00083E-07
98,36,37,52,53,1.32769E-05,3.23555E-06,1.34864E-05,6.68476E-06,1.79182E-05,7.51283E-06,1.77473E-05,3.65388E-06,1.50396E-02,-8.11550E-05,-8.11550E-05,4.36812E-03,4.36812E-03,-8.30160E-03,-8.30160E-03,6.16192E-08,-6.62662E-09,-6.62662E-09,2.09165E-08,2.09165E-08,-1.02782E-07,-1.02782E-07
99,1,2,54,32,3.76801E-05,1.36028E-05,3.77204E-05,8.98624E-06,3.29455E-05,8.94052E-06,3.29206E-05,1.35692E-05,2.29745E-03,1.02617E-03,1.02617E-03,1.14109E-03,1.14109E-03,-1.16821E-03,-1.16821E-03,8.70048E-09,3.25639E-09,3.25639E-09,3.96780E-09,3.96780E-09,-1.44635E-08,-1.44635E-08
100,32,54,55,31,3.29206E-05,1.35692E-05,3.29455E-05,8.94052E-06,2.78189E-05,8.67157E-06,2.79439E-05,1.33391E-05,7.64019E-03,5.72153E-04,5.72153E-04,5.41074E-03,5.41074E-03,-3.25908E-03,-3.25908E-03,2.97654E-08,-5.00510E-09,-5.00510E-09,2.49481E-08,2.49481E-08,-4.03505E-08,-4.03505E-08
101,31,55,50,30,2.79439E-05,1.33391E-05,2.78189E-05,8.67157E-06,2.27256E-05,8.16069E-06,2.29496E-05,1.27463E-05,1.30140E-02,-2.05540E-04,-2.05540E-04,1.15276E-02,1.15276E-02,-3.36985E-03,-3.36985E-03,4.99705E-08,-1.74468E-08,-1.74468E-08,5.51869E-08,5.51869E-08,-4.17220E-08,-4.17220E-08
102,41,56,3,4,3.27676E-05,-5.97022E-20,3.30464E-05,4.65968E-06,3.81196E-05,4.65917E-06,3.97956E-05,-6.61103E-20,2.41670E-02,1.61188E-02,1.61188E-02,4.83028E-03,4.83028E-03,-1.12361E-02,-1.12361E-02,9.28468E-08,6.98560E-08,6.98560E-08,-2.55964E-11,-2.55964E-11,-1.39114E-07,-1.39114E-07
103,56,54,2,3,3.30464E-05,4.65968E-06,3.29455E-05,8.94052E-06,3.77204E-05,8.98624E-06,3.81196E-05,4.65917E-06,1.01045E-02,5.92772E-03,5.92772E-03,2.25298E-03,2.25298E-03,-5.00806E-03,-5.00806E-03,3.92000E-08,2.50087E-08,2.50087E-08,2.26033E-09,2.26033E-09,-6.20046E-08,-6.20046E-08
104,39,51,57,40,2.25147E-05,-5.46856E-20,2.25697E-05,3.99841E-06,2.76394E-05,4.29101E-06,2.75915E-05,-5.72533E-20,1.33571E-02,-1.74736E-04,-1.74736E-04,3.01991E-03,3.01991E-03,-7.49967E-03,-7.49967E-03,5.49023E-08,-5.14624E-09,-5.14624E-09,1.46302E-08,1.46302E-08,-9.28531E-08,-9.28531E-08
105,40,57,56,41,2.75915E-05,-5.72533E-20,2.76394E-05,4.29101E-06,3.30464E-05,4.65968E-06,3.27676E-05,-5.97022E-20,1.24157E-02,-2.49488E-03,-2.49488E-03,3.12254E-03,3.12254E-03,-6.59254E-03,-6.59254E-03,5.12278E-08,-1.63412E-08,-1.63412E-08,1.84334E-08,1.84334E-08,-8.16219E-08,-8.16219E-08
106,51,50,55,57,2.25697E-05,3.99841E-06,2.27256E-05,8.16069E-06,2.78189E-05,8.67157E-06,2.76394E-05,4.29101E-06,1.42905E-02,-1.08943E-03,-1.08943E-03,8.10971E-03,8.10971E-03,-6.54288E-03,-6.54288E-03,5.76994E-08,-1.67731E-08,-1.67731E-08,4.01740E-08,4.01740E-08,-8.10071E-08,-8.10071E-08
107,57,55,54,56,2.76394E-05,4.29101E-06,2.78189E-05,8.67157E-06,3.29455E-05,8.94052E-06,3.30464E-05,4.65968E-06,1.46346E-02,1.30099E-03,1.30099E-03,7.08530E-03,7.08530E-03,-7.56079E-03,-7.56079E-03,5.86102E-08,-3.92665E-09,-3.92665E-09,3.18810E-08,3.18810E-08,-9.36098E-08,-9.36098E-08
108,59,62,64,58,2.89320E-06,-1.74858E-20,2.98655E-06,-1.41424E-06,9.69078E-07,-6.94601E-07,9.21329E-07,-8.29236E-21,1.51029E-02,-8.62936E-04,-8.62936E-04,-7.81507E-03,-7.81507E-03,-7.59434E-03,-7.59434E-03,6.04754E-08,7.05517E-09,7.05517E-09,-3.59819E-08,-3.59819E-08,-9.40252E-08,-9.40252E-08
109,58,64,19,20,9.21329E-07,-8.29236E-21,9.69078E-07,-6.94601E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.09756E-02,-1.85344E-03,-1.85344E-03,-7.84934E-03,-7.84934E-03,-4.82922E-03,-4.82922E-03,4.20368E-08,2.38742E-09,2.38742E-09,-3.47300E-08,-3.47300E-08,-5.97903E-08,-5.97903E-08
110,62,63,65,64,2.98655E-06,-1.41424E-06,3.32316E-06,-3.08041E-06,1.16968E-06,-1.47438E-06,9.69078E-07,-6.94601E-07,2.69540E-02,-1.85188E-03,-1.85188E-03,-2.49750E-02,-2.49750E-02,-6.96635E-03,-6.96635E-03,1.00986E-07,2.68601E-08,2.68601E-08,-1.16283E-07,-1.16283E-07,-8.62500E-08,-8.62500E-08
111,64,65,18,19,9.69078E-07,-6.94601E-07,1.16968E-06,-1.47438E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.41460E-02,-5.19344E-03,-5.19344E-03,-2.43324E-02,-2.43324E-02,-5.48815E-03,-5.48815E-03,8.54071E-08,1.00299E-08,1.00299E-08,-1.08449E-07,-1.08449E-07,-6.79485E-08,-6.79485E-08
112,63,15,16,65,3.32316E-06,-3.08041E-06,3.87334E-06,-5.18596E-06,1.81317E-06,-2.87726E-06,1.16968E-06,-1.47438E-06,4.14442E-02,2.22207E-04,2.22207E-04,-4.10380E-02,-4.10380E-02,-2.84803E-03,-2.84803E-03,1.55620E-07,5.96839E-08,5.96839E-08,-1.95737E-07,-1.95737E-07,-3.52613E-08,-3.52613E-08
113,65,16,17,18,1.16968E-06,-1.47438E-06,1.81317E-06,-2.87726E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.60044E-02,-7.63842E-03,-7.63842E-03,-4.79838E-02,-4.79838E-02,-6.38067E-03,-6.38067E-03,1.63379E-07,3.21748E-08,3.21748E-08,-2.17582E-07,-2.17582E-07,-7.89987E-08,-7.89987E-08
114,35,34,66,61,1.32085E-05,-4.35465E-20,1.32769E-05,-3.23555E-06,5.80800E-06,-2.12102E-06,9.18248E-06,-3.58693E-20,1.64182E-02,-1.56806E-04,-1.56806E-04,-7.46823E-03,-7.46823E-03,-8.46421E-03,-8.46421E-03,6.64477E-08,9.92220E-09,9.92220E-09,-3.53390E-08,-3.53390E-08,-1.04795E-07,-1.04795E-07
115,61,66,67,60,9.18248E-06,-3.58693E-20,5.80800E-06,-2.12102E-06,6.10633E-06,-4.47047E-06,5.70291E-06,-2.72370E-20,2.46755E-02,6.78705E-05,6.78705E-05,-2.19965E-02,-2.19965E-02,-6.41707E-03,-6.41707E-03,9.44275E-08,3.17467E-08,3.17467E-08,-1.04842E-07,-1.04842E-07,-7.94494E-08,-7.94494E-08
116,60,67,62,59,5.70291E-06,-2.72370E-20,6.10633E-06,-4.47047E-06,2.98655E-06,-1.41424E-06,2.89320E-06,-1.74858E-20,3.63707E-02,-1.20238E-05,-1.20238E-05,-3.61115E-02,-3.61115E-02,-2.53111E-03,-2.53111E-03,1.36327E-07,5.15306E-08,5.15306E-08,-1.71943E-07,-1.71943E-07,-3.13375E-08,-3.13375E-08
117,13,68,33,12,9.93516E-06,-9.02351E-06,9.26731E-06,-2.72761E-06,1.34864E-05,-6.68476E-06,1.38316E-05,-1.05433E-05,1.54469E-02,9.38070E-06,9.38070E-06,-5.33054E-03,-5.33054E-03,-8.36942E-03,-8.36942E-03,6.30740E-08,7.65972E-09,7.65972E-09,-2.53969E-08,-2.53969E-08,-1.03621E-07,-1.03621E-07
118,68,66,34,33,9.26731E-06,-2.72761E-06,5.80800E-06,-2.12102E-06,1.32769E-05,-3.23555E-06,1.34864E-05,-6.68476E-06,1.59556E-02,9.16501E-05,9.16501E-05,-6.34175E-03,-6.34175E-03,-8.44142E-03,-8.44142E-03,6.49454E-08,9.49607E-09,9.49607E-09,-3.03297E-08,-3.03297E-08,-1.04513E-07,-1.04513E-07
119,15,63,69,14,3.87334E-06,-5.18596E-06,3.32316E-06,-3.08041E-06,9.51797E-06,-5.67081E-06,6.58676E-06,-7.23475E-06,1.94585E-02,4.20717E-05,4.20717E-05,-1.59672E-02,-1.59672E-02,-6.40340E-03,-6.40340E-03,7.53800E-08,2.30106E-08,2.30106E-08,-7.60943E-08,-7.60943E-08,-7.92802E-08,-7.92802E-08
120,14,69,68,13,6.58676E-06,-7.23475E-06,9.51797E-06,-5.67081E-06,9.26731E-06,-2.72761E-06,9.93516E-06,-9.02351E-06,2.19650E-02,7.97344E-05,7.97344E-05,-1.89489E-02,-1.89489E-02,-6.37396E-03,-6.37396E-03,8.45031E-08,2.74495E-08,2.74495E-08,-9.03468E-08,-9.03468E-08,-7.89156E-08,-7.89156E-08
121,63,62,67,69,3.32316E-06,-3.08041E-06,2.98655E-06,-1.41424E-06,6.10633E-06,-4.47047E-06,9.51797E-06,-5.67081E-06,2.69998E-02,2.57969E-05,2.57969E-05,-2.65970E-02,-2.65970E-02,-2.63958E-03,-2.63958E-03,1.01398E-07,3.81185E-08,3.81185E-08,-1.26689E-07,-1.26689E-07,-3.26805E-08,-3.26805E-08
122,69,67,66,68,9.51797E-06,-5.67081E-06,6.10633E-06,-4.47047E-06,5.80800E-06,-2.12102E-06,9.26731E-06,-2.72761E-06,3.17082E-02,1.02542E-05,1.02542E-05,-3.13824E-02,-3.13824E-02,-2.59702E-03,-2.59702E-03,1.18947E-07,4.48809E-08,4.48809E-08,-1.49455E-07,-1.49455E-07,-3.21536E-08,-3.21536E-08
123,25,70,72,24,3.87334E-06,5.18596E-06,3.32316E-06,3.08041E-06,1.16968E-06,1.47438E-06,1.81317E-06,2.87726E-06,4.14442E-02,-2.22207E-04,-2.22207E-04,4.10380E-02,4.10380E-02,-2.84803E-03,-2.84803E-03,1.55620E-07,-5.96839E-08,-5.96839E-08,1.95737E-07,1.95737E-07,-3.52613E-08,-3.52613E-08
124,24,72,22,23,1.81317E-06,2.87726E-06,1.16968E-06,1.47438E-06,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,4.60044E-02,7.63842E-03,7.63842E-03,4.79838E-02,4.79838E-02,-6.38067E-03,-6.38067E-03,1.63379E-07,-3.21748E-08,-3.21748E-08,2.17582E-07,2.17582E-07,-7.89987E-08,-7.89987E-08
125,70,71,73,72,3.32316E-06,3.08041E-06,2.98655E-06,1.41424E-06,9.69078E-07,6.94601E-07,1.16968E-06,1.47438E-06,2.69540E-02,1.85188E-03,1.85188E-03,2.49750E-02,2.49750E-02,-6.96635E-03,-6.96635E-03,1.00986E-07,-2.68601E-08,-2.68601E-08,1.16283E-07,1.16283E-07,-8.62500E-08,-8.62500E-08
126,72,73,21,22,1.16968E-06,1.47438E-06,9.69078E-07,6.94601E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.41460E-02,5.19344E-03,5.19344E-03,2.43324E-02,2.43324E-02,-5.48815E-03,-5.48815E-03,8.54071E-08,-1.00299E-08,-1.00299E-08,1.08449E-07,1.08449E-07,-6.79485E-08,-6.79485E-08
127,71,59,58,73,2.98655E-06,1.41424E-06,2.89320E-06,-1.74858E-20,9.21329E-07,-8.29236E-21,9.69078E-07,6.94601E-07,1.51029E-02,8.62936E-04,8.62936E-04,7.81507E-03,7.81507E-03,-7.59434E-03,-7.59434E-03,6.04754E-08,-7.05517E-09,-7.05517E-09,3.59819E-08,3.59819E-08,-9.40252E-08,-9.40252E-08
128,73,58,20,21,9.69078E-07,6.94601E-07,9.21329E-07,-8.29236E-21,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.09756E-02,1.85344E-03,1.85344E-03,7.84934E-03,7.84934E-03,-4.82922E-03,-4.82922E-03,4.20368E-08,-2.38742E-09,-2.38742E-09,3.47300E-08,3.47300E-08,-5.97903E-08,-5.97903E-08
129,28,37,74,27,1.38316E-05,1.05433E-05,1.34864E-05,6.68476E-06,9.51797E-06,5.67081E-06,9.93516E-06,9.02351E-06,2.69998E-02,-2.57969E-05,-2.57969E-05,2.65970E-02,2.65970E-02,-2.63958E-03,-2.63958E-03,1.01398E-07,-3.81185E-08,-3.81185E-08,1.26689E-07,1.26689E-07,-3.26805E-08,-3.26805E-08
130,27,74,75,26,9.93516E-06,9.02351E-06,9.51797E-06,5.67081E-06,6.10633E-06,4.47047E-06,6.58676E-06,7.23475E-06,3.17082E-02,-1.02542E-05,-1.02542E-05,3.13824E-02,3.13824E-02,-2.59702E-03,-2.59702E-03,1.18947E-07,-4.48809E-08,-4.48809E-08,1.49455E-07,1.49455E-07,-3.21536E-08,-3.21536E-08
131,26,75,70,25,6.58676E-06,7.23475E-06,6.10633E-06,4.47047E-06,3.32316E-06,3.08041E-06,3.87334E-06,5.18596E-06,3.63707E-02,1.20238E-05,1.20238E-05,3.61115E-02,3.61115E-02,-2.53111E-03,-2.53111E-03,1.36327E-07,-5.15306E-08,-5.15306E-08,1.71943E-07,1.71943E-07,-3.13375E-08,-3.13375E-08
132,61,76,36,35,9.18248E-06,-3.58693E-20,9.26731E-06,2.72761E-06,1.32769E-05,3.23555E-06,1.32085E-05,-4.35465E-20,1.54469E-02,-9.38070E-06,-9.38070E-06,5.33054E-03,5.33054E-03,-8.36942E-03,-8.36942E-03,6.30740E-08,-7.65972E-09,-7.65972E-09,2.53969E-08,2.53969E-08,-1.03621E-07,-1.03621E-07
133,76,74,37,36,9.26731E-06,2.72761E-06,9.51797E-06,5.67081E-06,1.34864E-05,6.68476E-06,1.32769E-05,3.23555E-06,1.94585E-02,-4.20717E-05,-4.20717E-05,1.59672E-02,1.59672E-02,-6.40340E-03,-6.40340E-03,7.53800E-08,-2.30106E-08,-2.30106E-08,7.60943E-08,7.60943E-08,-7.92802E-08,-7.92802E-08
134,60,77,76,61,5.70291E-06,-2.72370E-20,5.80800E-06,2.12102E-06,9.26731E-06,2.72761E-06,9.18248E-06,-3.58693E-20,1.59556E-02,-9.16501E-05,-9.16501E-05,6.34175E-03,6.34175E-03,-8.44142E-03,-8.44142E-03,6.49454E-08,-9.49607E-09,-9.49607E-09,3.03297E-08,3.03297E-08,-1.04513E-07,-1.04513E-07
135,77,75,74,76,5.80800E-06,2.12102E-06,6.10633E-06,4.47047E-06,9.51797E-06,5.67081E-06,9.26731E-06,2.72761E-06,2.19650E-02,-7.97344E-05,-7.97344E-05,1.89489E-02,1.89489E-02,-6.37396E-03,-6.37396E-03,8.45031E-08,-2.74495E-08,-2.74495E-08,9.03468E-08,9.03468E-08,-7.89156E-08,-7.89156E-08
136,59,71,77,60,2.89320E-06,-1.74858E-20,2.98655E-06,1.41424E-06,5.80800E-06,2.12102E-06,5.70291E-06,-2.72370E-20,1.64182E-02,1.56806E-04,1.56806E-04,7.46823E-03,7.46823E-03,-8.46421E-03,-8.46421E-03,6.64477E-08,-9.92220E-09,-9.92220E-09,3.53390E-08,3.53390E-08,-1.04795E-07,-1.04795E-07
137,71,70,75,77,2.98655E-06,1.41424E-06,3.32316E-06,3.08041E-06,6.10633E-06,4.47047E-06,5.80800E-06,2.12102E-06,2.46755E-02,-6.78705E-05,-6.78705E-05,2.19965E-02,2.19965E-02,-6.41707E-03,-6.41707E-03,9.44275E-08,-3.17467E-08,-3.17467E-08,1.04842E-07,1.04842E-07,-7.94494E-08,-7.94494E-08
