Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
88,48,46,5,6,-8.30977E-06,2.25505E-06,-8.33524E-06,1.17530E-06,-9.61482E-06,1.17517E-06,-9.51413E-06,2.26658E-06,2.54864E-03,1.49514E-03,1.49514E-03,5.68266E-04,5.68266E-04,1.26317E-03,1.26317E-03,9.88734E-09,6.30789E-09,6.30789E-09,5.70118E-10,5.70118E-10,1.56393E-08,1.56393E-08
89,10,43,49,9,-5.78853E-06,3.21497E-06,-5.73204E-06,2.05835E-06,-7.01671E-06,2.18721E-06,-7.04824E-06,3.36450E-06,3.28250E-03,-5.18431E-05,-5.18431E-05,2.90758E-03,2.90758E-03,8.49970E-04,8.49970E-04,1.26039E-08,-4.40056E-09,-4.40056E-09,1.39197E-08,1.39197E-08,1.05234E-08,1.05234E-08
90,9,49,48,8,-7.04824E-06,3.36450E-06,-7.01671E-06,2.18721E-06,-8.30977E-06,2.25505E-06,-8.30349E-06,3.42252E-06,1.92707E-03,1.44313E-04,1.44313E-04,1.36474E-03,1.36474E-03,8.22030E-04,8.22030E-04,7.50765E-09,-1.26243E-09,-1.26243E-09,6.29261E-09,6.29261E-09,1.01775E-08,1.01775E-08
91,43,42,47,49,-5.73204E-06,2.05835E-06,-5.69271E-06,1.00851E-06,-6.97143E-06,1.08231E-06,-7.01671E-06,2.18721E-06,3.60445E-03,-2.74785E-04,-2.74785E-04,2.04549E-03,2.04549E-03,1.65030E-03,1.65030E-03,1.45534E-08,-4.23064E-09,-4.23064E-09,1.01330E-08,1.01330E-08,2.04323E-08,2.04323E-08
92,49,47,46,48,-7.01671E-06,2.18721E-06,-6.97143E-06,1.08231E-06,-8.33524E-06,1.17530E-06,-8.30977E-06,2.25505E-06,3.69127E-03,3.28147E-04,3.28147E-04,1.78711E-03,1.78711E-03,1.90704E-03,1.90704E-03,1.47831E-08,-9.90411E-10,-9.90411E-10,8.04127E-09,8.04127E-09,2.36110E-08,2.36110E-08
93,30,50,52,29,-5.78853E-06,-3.21497E-06,-5.73204E-06,-2.05835E-06,-4.51948E-06,-1.89495E-06,-4.58933E-06,-2.97318E-06,4.44170E-03,5.51263E-05,5.51263E-05,-4.23801E-03,-4.23801E-03,7.14461E-04,7.14461E-04,1.68262E-08,6.31680E-09,6.31680E-09,-2.02597E-08,-2.02597E-08,8.84571E-09,8.84571E-09
94,29,52,37,28,-4.58933E-06,-2.97318E-06,-4.51948E-06,-1.89495E-06,-3.40165E-06,-1.68608E-06,-3.48872E-06,-2.65933E-06,5.61166E-03,1.18673E-06,1.18673E-06,-5.48820E-03,-5.48820E-03,6.74253E-04,6.74253E-04,2.11027E-08,7.84594E-09,7.84594E-09,-2.61360E-08,-2.61360E-08,8.34789E-09,8.34789E-09
95,38,53,51,39,-4.46018E-06,1.24387E-20,-4.47637E-06,-9.21611E-07,-5.69271E-06,-1.00851E-06,-5.67884E-06,1.37378E-20,3.88029E-03,8.48446E-05,8.48446E-05,-2.60277E-03,-2.60277E-03,1.63851E-03,1.63851E-03,1.54038E-08,4.12227E-09,4.12227E-09,-1.25154E-08,-1.25154E-08,2.02864E-08,2.02864E-08
96,53,52,50,51,-4.47637E-06,-9.21611E-07,-4.51948E-06,-1.89495E-06,-5.73204E-06,-2.05835E-06,-5.69271E-06,-1.00851E-06,4.33953E-03,1.90380E-05,1.90380E-05,-3.29526E-03,-3.29526E-03,1.62375E-03,1.62375E-03,1.69790E-08,4.79818E-09,4.79818E-09,-1.57189E-08,-1.57189E-08,2.01035E-08,2.01035E-08
97,35,36,53,38,-3.33156E-06,1.10108E-20,-3.34880E-06,-8.16096E-07,-4.47637E-06,-9.21611E-07,-4.46018E-06,1.24387E-20,3.65001E-03,4.59782E-05,4.59782E-05,-8.98650E-04,-8.98650E-04,2.03892E-03,2.03892E-03,1.49904E-08,1.50273E-09,1.50273E-09,-4.34497E-09,-4.34497E-09,2.52438E-08,2.52438E-08
98,36,37,52,53,-3.34880E-06,-8.16096E-07,-3.40165E-06,-1.68608E-06,-4.51948E-06,-1.89495E-06,-4.47637E-06,-9.21611E-07,3.79342E-03,2.04696E-05,2.04696E-05,-1.10176E-03,-1.10176E-03,2.09389E-03,2.09389E-03,1.55421E-08,1.67142E-09,1.67142E-09,-5.27573E-09,-5.27573E-09,2.59244E-08,2.59244E-08
99,1,2,54,32,-9.50398E-06,-3.43100E-06,-9.51413E-06,-2.26658E-06,-8.30977E-06,-2.25505E-06,-8.30349E-06,-3.42252E-06,5.79481E-04,-2.58828E-04,-2.58828E-04,-2.87814E-04,-2.87814E-04,2.94654E-04,2.94654E-04,2.19450E-09,-8.21352E-10,-8.21352E-10,-1.00079E-09,-1.00079E-09,3.64810E-09,3.64810E-09
100,32,54,55,31,-8.30349E-06,-3.42252E-06,-8.30977E-06,-2.25505E-06,-7.01671E-06,-2.18721E-06,-7.04824E-06,-3.36450E-06,1.92707E-03,-1.44313E-04,-1.44313E-04,-1.36474E-03,-1.36474E-03,8.22030E-04,8.22030E-04,7.50765E-09,1.26243E-09,1.26243E-09,-6.29261E-09,-6.29261E-09,1.01775E-08,1.01775E-08
101,31,55,50,30,-7.04824E-06,-3.36450E-06,-7.01671E-06,-2.18721E-06,-5.73204E-06,-2.05835E-06,-5.78853E-06,-3.21497E-06,3.28250E-03,5.18431E-05,5.18431E-05,-2.90758E-03,-2.90758E-03,8.49970E-04,8.49970E-04,1.26039E-08,4.40056E-09,4.40056E-09,-1.39197E-08,-1.39197E-08,1.05234E-08,1.05234E-08
102,41,56,3,4,-8.26489E-06,1.50586E-20,-8.33524E-06,-1.17530E-06,-9.61482E-06,-1.17517E-06,-1.00376E-05,1.66749E-20,6.09558E-03,-4.06562E-03,-4.06562E-03,-1.21833E-03,-1.21833E-03,2.83407E-03,2.83407E-03,2.34186E-08,-1.76196E-08,-1.76196E-08,6.45612E-12,6.45612E-12,3.50884E-08,3.50884E-08
103,56,54,2,3,-8.33524E-06,-1.17530E-06,-8.30977E-06,-2.25505E-06,-9.51413E-06,-2.26658E-06,-9.61482E-06,-1.17517E-06,2.54864E-03,-1.49514E-03,-1.49514E-03,-5.68266E-04,-5.68266E-04,1.26317E-03,1.26317E-03,9.88734E-09,-6.30789E-09,-6.30789E-09,-5.70118E-10,-5.70118E-10,1.56393E-08,1.56393E-08
104,39,51,57,40,-5.67884E-06,1.37378E-20,-5.69271E-06,-1.00851E-06,-6.97143E-06,-1.08231E-06,-6.95934E-06,1.44409E-20,3.36904E-03,4.40733E-05,4.40733E-05,-7.61707E-04,-7.61707E-04,1.89163E-03,1.89163E-03,1.38479E-08,1.29803E-09,1.29803E-09,-3.69014E-09,-3.69014E-09,2.34201E-08,2.34201E-08
105,40,57,56,41,-6.95934E-06,1.44409E-20,-6.97143E-06,-1.08231E-06,-8.33524E-06,-1.17530E-06,-8.26489E-06,1.50586E-20,3.13159E-03,6.29279E-04,6.29279E-04,-7.87592E-04,-7.87592E-04,1.66282E-03,1.66282E-03,1.29211E-08,4.12170E-09,4.12170E-09,-4.64941E-09,-4.64941E-09,2.05873E-08,2.05873E-08
106,51,50,55,57,-5.69271E-06,-1.00851E-06,-5.73204E-06,-2.05835E-06,-7.01671E-06,-2.18721E-06,-6.97143E-06,-1.08231E-06,3.60445E-03,2.74785E-04,2.74785E-04,-2.04549E-03,-2.04549E-03,1.65030E-03,1.65030E-03,1.45534E-08,4.23064E-09,4.23064E-09,-1.01330E-08,-1.01330E-08,2.04323E-08,2.04323E-08
107,57,55,54,56,-6.97143E-06,-1.08231E-06,-7.01671E-06,-2.18721E-06,-8.30977E-06,-2.25505E-06,-8.33524E-06,-1.17530E-06,3.69127E-03,-3.28147E-04,-3.28147E-04,-1.78711E-03,-1.78711E-03,1.90704E-03,1.90704E-03,1.47831E-08,9.90411E-10,9.90411E-10,-8.04127E-09,-8.04127E-09,2.36110E-08,2.36110E-08
108,59,62,64,58,-7.29745E-07,4.42073E-21,-7.53292E-07,3.56710E-07,-2.44428E-07,1.75198E-07,-2.32385E-07,2.10633E-21,3.80938E-03,2.17656E-04,2.17656E-04,1.97118E-03,1.97118E-03,1.91551E-03,1.91551E-03,1.52536E-08,-1.77951E-09,-1.77951E-09,9.07563E-09,9.07563E-09,2.37158E-08,2.37158E-08
109,58,64,19,20,-2.32385E-07,2.10633E-21,-2.44428E-07,1.75198E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.76835E-03,4.67491E-04,4.67491E-04,1.97982E-03,1.97982E-03,1.21806E-03,1.21806E-03,1.06028E-08,-6.02174E-10,-6.02174E-10,8.75989E-09,8.75989E-09,1.50808E-08,1.50808E-08
110,62,63,65,64,-7.53292E-07,3.56710E-07,-8.38193E-07,7.76966E-07,-2.95025E-07,3.71881E-07,-2.44428E-07,1.75198E-07,6.79856E-03,4.67097E-04,4.67097E-04,6.29940E-03,6.29940E-03,1.75711E-03,1.75711E-03,2.54715E-08,-6.77487E-09,-6.77487E-09,2.93299E-08,2.93299E-08,2.17547E-08,2.17547E-08
111,64,65,18,19,-2.44428E-07,1.75198E-07,-2.95025E-07,3.71881E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.09028E-03,1.30993E-03,1.30993E-03,6.13731E-03,6.13731E-03,1.38426E-03,1.38426E-03,2.15420E-08,-2.52982E-09,-2.52982E-09,2.73539E-08,2.73539E-08,1.71385E-08,1.71385E-08
112,63,15,16,65,-8.38193E-07,7.76966E-07,-9.76964E-07,1.30804E-06,-4.57332E-07,7.25724E-07,-2.95025E-07,3.71881E-07,1.04534E-02,-5.60467E-05,-5.60467E-05,1.03509E-02,1.03509E-02,7.18353E-04,7.18353E-04,3.92518E-08,-1.50539E-08,-1.50539E-08,4.93703E-08,4.93703E-08,8.89389E-09,8.89389E-09
113,65,16,17,18,-2.95025E-07,3.71881E-07,-4.57332E-07,7.25724E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.16036E-02,1.92662E-03,1.92662E-03,1.21028E-02,1.21028E-02,1.60938E-03,1.60938E-03,4.12087E-08,-8.11538E-09,-8.11538E-09,5.48803E-08,5.48803E-08,1.99257E-08,1.99257E-08
114,35,34,66,61,-3.33156E-06,1.10108E-20,-3.34880E-06,8.16096E-07,-1.46494E-06,5.34980E-07,-2.31608E-06,9.03731E-21,4.14112E-03,3.95508E-05,3.95508E-05,1.88370E-03,1.88370E-03,2.13491E-03,2.13491E-03,1.67600E-08,-2.50266E-09,-2.50266E-09,8.91348E-09,8.91348E-09,2.64322E-08,2.64322E-08
115,61,66,67,60,-2.31608E-06,9.03731E-21,-1.46494E-06,5.34980E-07,-1.54019E-06,1.12758E-06,-1.43843E-06,6.88645E-21,6.22384E-03,-1.71188E-05,-1.71188E-05,5.54812E-03,5.54812E-03,1.61856E-03,1.61856E-03,2.38173E-08,-8.00740E-09,-8.00740E-09,2.64441E-08,2.64441E-08,2.00394E-08,2.00394E-08
116,60,67,62,59,-1.43843E-06,6.88645E-21,-1.54019E-06,1.12758E-06,-7.53292E-07,3.56710E-07,-7.29745E-07,4.42073E-21,9.17371E-03,3.03273E-06,3.03273E-06,9.10834E-03,9.10834E-03,6.38416E-04,6.38416E-04,3.43855E-08,-1.29975E-08,-1.29975E-08,4.33687E-08,4.33687E-08,7.90420E-09,7.90420E-09
117,13,68,33,12,-2.50593E-06,2.27598E-06,-2.33748E-06,6.87980E-07,-3.40165E-06,1.68608E-06,-3.48872E-06,2.65933E-06,3.89614E-03,-2.36607E-06,-2.36607E-06,1.34451E-03,1.34451E-03,2.11100E-03,2.11100E-03,1.59090E-08,-1.93200E-09,-1.93200E-09,6.40581E-09,6.40581E-09,2.61362E-08,2.61362E-08
118,68,66,34,33,-2.33748E-06,6.87980E-07,-1.46494E-06,5.34980E-07,-3.34880E-06,8.16096E-07,-3.40165E-06,1.68608E-06,4.02444E-03,-2.31167E-05,-2.31167E-05,1.59957E-03,1.59957E-03,2.12916E-03,2.12916E-03,1.63810E-08,-2.39517E-09,-2.39517E-09,7.65001E-09,7.65001E-09,2.63611E-08,2.63611E-08
119,15,63,69,14,-9.76964E-07,1.30804E-06,-8.38193E-07,7.76966E-07,-2.40070E-06,1.43034E-06,-1.66136E-06,1.82481E-06,4.90799E-03,-1.06117E-05,-1.06117E-05,4.02737E-03,4.02737E-03,1.61512E-03,1.61512E-03,1.90129E-08,-5.80391E-09,-5.80391E-09,1.91931E-08,1.91931E-08,1.99967E-08,1.99967E-08
120,14,69,68,13,-1.66136E-06,1.82481E-06,-2.40070E-06,1.43034E-06,-2.33748E-06,6.87980E-07,-2.50593E-06,2.27598E-06,5.54018E-03,-2.01112E-05,-2.01112E-05,4.77944E-03,4.77944E-03,1.60769E-03,1.60769E-03,2.13140E-08,-6.92354E-09,-6.92354E-09,2.27880E-08,2.27880E-08,1.99047E-08,1.99047E-08
121,63,62,67,69,-8.38193E-07,7.76966E-07,-7.53292E-07,3.56710E-07,-1.54019E-06,1.12758E-06,-2.40070E-06,1.43034E-06,6.81010E-03,-6.50670E-06,-6.50670E-06,6.70850E-03,6.70850E-03,6.65777E-04,6.65777E-04,2.55753E-08,-9.61456E-09,-9.61456E-09,3.19545E-08,3.19545E-08,8.24295E-09,8.24295E-09
122,69,67,66,68,-2.40070E-06,1.43034E-06,-1.54019E-06,1.12758E-06,-1.46494E-06,5.34980E-07,-2.33748E-06,6.87980E-07,7.99770E-03,-2.58640E-06,-2.58640E-06,7.91552E-03,7.91552E-03,6.55042E-04,6.55042E-04,3.00018E-08,-1.13202E-08,-1.13202E-08,3.76967E-08,3.76967E-08,8.11004E-09,8.11004E-09
123,25,70,72,24,-9.76964E-07,-1.30804E-06,-8.38193E-07,-7.76966E-07,-2.95025E-07,-3.71881E-07,-4.57332E-07,-7.25724E-07,1.04534E-02,5.60467E-05,5.60467E-05,-1.03509E-02,-1.03509E-02,7.18353E-04,7.18353E-04,3.92518E-08,1.50539E-08,1.50539E-08,-4.93703E-08,-4.93703E-08,8.89389E-09,8.89389E-09
124,24,72,22,23,-4.57332E-07,-7.25724E-07,-2.95025E-07,-3.71881E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.16036E-02,-1.92662E-03,-1.92662E-03,-1.21028E-02,-1.21028E-02,1.60938E-03,1.60938E-03,4.12087E-08,8.11538E-09,8.11538E-09,-5.48803E-08,-5.48803E-08,1.99257E-08,1.99257E-08
125,70,71,73,72,-8.38193E-07,-7.76966E-07,-7.53292E-07,-3.56710E-07,-2.44428E-07,-1.75198E-07,-2.95025E-07,-3.71881E-07,6.79856E-03,-4.67097E-04,-4.67097E-04,-6.29940E-03,-6.29940E-03,1.75711E-03,1.75711E-03,2.54715E-08,6.77487E-09,6.77487E-09,-2.93299E-08,-2.93299E-08,2.17547E-08,2.17547E-08
126,72,73,21,22,-2.95025E-07,-3.71881E-07,-2.44428E-07,-1.75198E-07,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,6.09028E-03,-1.30993E-03,-1.30993E-03,-6.13731E-03,-6.13731E-03,1.38426E-03,1.38426E-03,2.15420E-08,2.52982E-09,2.52982E-09,-2.73539E-08,-2.73539E-08,1.71385E-08,1.71385E-08
127,71,59,58,73,-7.53292E-07,-3.56710E-07,-7.29745E-07,4.42073E-21,-2.32385E-07,2.10633E-21,-2.44428E-07,-1.75198E-07,3.80938E-03,-2.17656E-04,-2.17656E-04,-1.97118E-03,-1.97118E-03,1.91551E-03,1.91551E-03,1.52536E-08,1.77951E-09,1.77951E-09,-9.07563E-09,-9.07563E-09,2.37158E-08,2.37158E-08
128,73,58,20,21,-2.44428E-07,-1.75198E-07,-2.32385E-07,2.10633E-21,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,2.76835E-03,-4.67491E-04,-4.67491E-04,-1.97982E-03,-1.97982E-03,1.21806E-03,1.21806E-03,1.06028E-08,6.02174E-10,6.02174E-10,-8.75989E-09,-8.75989E-09,1.50808E-08,1.50808E-08
129,28,37,74,27,-3.48872E-06,-2.65933E-06,-3.40165E-06,-1.68608E-06,-2.40070E-06,-1.43034E-06,-2.50593E-06,-2.27598E-06,6.81010E-03,6.50670E-06,6.50670E-06,-6.70850E-03,-6.70850E-03,6.65777E-04,6.65777E-04,2.55753E-08,9.61456E-09,9.61456E-09,-3.19545E-08,-3.19545E-08,8.24295E-09,8.24295E-09
130,27,74,75,26,-2.50593E-06,-2.27598E-06,-2.40070E-06,-1.43034E-06,-1.54019E-06,-1.12758E-06,-1.66136E-06,-1.82481E-06,7.99770E-03,2.58640E-06,2.58640E-06,-7.91552E-03,-7.91552E-03,6.55042E-04,6.55042E-04,3.00018E-08,1.13202E-08,1.13202E-08,-3.76967E-08,-3.76967E-08,8.11004E-09,8.11004E-09
131,26,75,70,25,-1.66136E-06,-1.82481E-06,-1.54019E-06,-1.12758E-06,-8.38193E-07,-7.76966E-07,-9.76964E-07,-1.30804E-06,9.17371E-03,-3.03273E-06,-3.03273E-06,-9.10834E-03,-9.10834E-03,6.38416E-04,6.38416E-04,3.43855E-08,1.29975E-08,1.29975E-08,-4.33687E-08,-4.33687E-08,7.90420E-09,7.90420E-09
132,61,76,36,35,-2.31608E-06,9.03731E-21,-2.33748E-06,-6.87980E-07,-3.34880E-06,-8.16096E-07,-3.33156E-06,1.10108E-20,3.89614E-03,2.36607E-06,2.36607E-06,-1.34451E-03,-1.34451E-03,2.11100E-03,2.11100E-03,1.59090E-08,1.93200E-09,1.93200E-09,-6.40581E-09,-6.40581E-09,2.61362E-08,2.61362E-08
133,76,74,37,36,-2.33748E-06,-6.87980E-07,-2.40070E-06,-1.43034E-06,-3.40165E-06,-1.68608E-06,-3.34880E-06,-8.16096E-07,4.90799E-03,1.06117E-05,1.06117E-05,-4.02737E-03,-4.02737E-03,1.61512E-03,1.61512E-03,1.90129E-08,5.80391E-09,5.80391E-09,-1.91931E-08,-1.91931E-08,1.99967E-08,1.99967E-08
134,60,77,76,61,-1.43843E-06,6.88645E-21,-1.46494E-06,-5.34980E-07,-2.33748E-06,-6.87980E-07,-2.31608E-06,9.03731E-21,4.02444E-03,2.31167E-05,2.31167E-05,-1.59957E-03,-1.59957E-03,2.12916E-03,2.12916E-03,1.63810E-08,2.39517E-09,2.39517E-09,-7.65001E-09,-7.65001E-09,2.63611E-08,2.63611E-08
135,77,75,74,76,-1.46494E-06,-5.34980E-07,-1.54019E-06,-1.12758E-06,-2.40070E-06,-1.43034E-06,-2.33748E-06,-6.87980E-07,5.54018E-03,2.01112E-05,2.01112E-05,-4.77944E-03,-4.77944E-03,1.60769E-03,1.60769E-03,2.13140E-08,6.92354E-09,6.92354E-09,-2.27880E-08,-2.27880E-08,1.99047E-08,1.99047E-08
136,59,71,77,60,-7.29745E-07,4.42073E-21,-7.53292E-07,-3.56710E-07,-1.46494E-06,-5.34980E-07,-1.43843E-06,6.88645E-21,4.14112E-03,-3.95508E-05,-3.95508E-05,-1.88370E-03,-1.88370E-03,2.13491E-03,2.13491E-03,1.67600E-08,2.50266E-09,2.50266E-09,-8.91348E-09,-8.91348E-09,2.64322E-08,2.64322E-08
137,71,70,75,77,-7.53292E-07,-3.56710E-07,-8.38193E-07,-7.76966E-07,-1.54019E-06,-1.12758E-06,-1.46494E-06,-5.34980E-07,6.22384E-03,1.71188E-05,1.71188E-05,-5.54812E-03,-5.54812E-03,1.61856E-03,1.61856E-03,2.38173E-08,8.00740E-09,8.00740E-09,-2.64441E-08,-2.64441E-08,2.00394E-08,2.00394E-08
