Elementos,Nodo_1,Nodo_2,Nodo_3,Nodo_4,Desplazamiento(x1),Desplazamiento(y1),Desplazamiento(x2),Desplazamiento(y2),Desplazamiento(x3),Desplazamiento(y3),Desplazamiento(x4),Desplazamiento(y4),Tensiones(VON),Tensiones(XX1),Tensiones(XX2),Tensiones(YY1),Tensiones(YY2),Tensiones(XY1),Tensiones(XY2),Deformaciones(VON),Deformacones(XX1),Deformaciones(XX2),Deformaciones(YY1),Deformaciones(YY2),Deformaciones(XY1),Deformaciones(XY2)
105,40,57,56,41,-4.43907E-04,9.21124E-19,-4.44679E-04,-6.90362E-05,-5.31670E-04,-7.49676E-05,-5.27183E-04,9.60523E-19,1.99751E-01,4.01391E-02,4.01391E-02,-5.02372E-02,-5.02372E-02,1.06064E-01,1.06064E-01,8.24182E-07,2.62906E-07,2.62906E-07,-2.96566E-07,-2.96566E-07,1.31318E-06,1.31318E-06
106,51,50,55,57,-3.63114E-04,-6.43287E-05,-3.65623E-04,-1.31294E-04,-4.47567E-04,-1.39513E-04,-4.44679E-04,-6.90362E-05,2.29913E-01,1.75274E-02,1.75274E-02,-1.30474E-01,-1.30474E-01,1.05266E-01,1.05266E-01,9.28300E-07,2.69855E-07,2.69855E-07,-6.46342E-07,-6.46342E-07,1.30329E-06,1.30329E-06
107,57,55,54,56,-4.44679E-04,-6.90362E-05,-4.47567E-04,-1.39513E-04,-5.30045E-04,-1.43840E-04,-5.31670E-04,-7.49676E-05,2.35450E-01,-2.09311E-02,-2.09311E-02,-1.13992E-01,-1.13992E-01,1.21642E-01,1.21642E-01,9.42954E-07,6.31742E-08,6.31742E-08,-5.12919E-07,-5.12919E-07,1.50605E-06,1.50605E-06
108,59,62,64,58,-4.65474E-05,2.79695E-19,-4.80493E-05,2.27531E-05,-1.55911E-05,1.11751E-05,-1.48229E-05,1.33104E-19,2.42984E-01,1.38834E-02,1.38834E-02,1.25733E-01,1.25733E-01,1.22182E-01,1.22182E-01,9.72963E-07,-1.13508E-07,-1.13508E-07,5.78897E-07,5.78897E-07,1.51273E-06,1.51273E-06
109,58,64,19,20,-1.48229E-05,1.33104E-19,-1.55911E-05,1.11751E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.76581E-01,2.98193E-02,2.98193E-02,1.26285E-01,1.26285E-01,7.76952E-02,7.76952E-02,6.76311E-07,-3.84102E-08,-3.84102E-08,5.58757E-07,5.58757E-07,9.61940E-07,9.61940E-07
110,62,63,65,64,-4.80493E-05,2.27531E-05,-5.34648E-05,4.95594E-05,-1.88184E-05,2.37207E-05,-1.55911E-05,1.11751E-05,4.33652E-01,2.97942E-02,2.97942E-02,4.01812E-01,4.01812E-01,1.12079E-01,1.12079E-01,1.62472E-06,-4.32141E-07,-4.32141E-07,1.87083E-06,1.87083E-06,1.38764E-06,1.38764E-06
111,64,65,18,19,-1.55911E-05,1.11751E-05,-1.88184E-05,2.37207E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.88474E-01,8.35550E-02,8.35550E-02,3.91473E-01,3.91473E-01,8.82964E-02,8.82964E-02,1.37408E-06,-1.61366E-07,-1.61366E-07,1.74479E-06,1.74479E-06,1.09319E-06,1.09319E-06
112,63,15,16,65,-5.34648E-05,4.95594E-05,-6.23165E-05,8.34347E-05,-2.91713E-05,4.62909E-05,-1.88184E-05,2.37207E-05,6.66778E-01,-3.57499E-03,-3.57499E-03,6.60243E-01,6.60243E-01,4.58207E-02,4.58207E-02,2.50371E-06,-9.60228E-07,-9.60228E-07,3.14912E-06,3.14912E-06,5.67304E-07,5.67304E-07
113,65,16,17,18,-1.88184E-05,2.37207E-05,-2.91713E-05,4.62909E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.40145E-01,1.22891E-01,1.22891E-01,7.71990E-01,7.71990E-01,1.02656E-01,1.02656E-01,2.62853E-06,-5.17646E-07,-5.17646E-07,3.50058E-06,3.50058E-06,1.27098E-06,1.27098E-06
114,35,34,66,61,-2.12506E-04,7.28171E-19,-2.13606E-04,5.20554E-05,-9.34424E-05,3.41241E-05,-1.47733E-04,5.88400E-19,2.64145E-01,2.52278E-03,2.52278E-03,1.20153E-01,1.20153E-01,1.36177E-01,1.36177E-01,1.06905E-06,-1.59634E-07,-1.59634E-07,5.68554E-07,5.68554E-07,1.68600E-06,1.68600E-06
115,61,66,67,60,-1.47733E-04,5.88400E-19,-9.34424E-05,3.41241E-05,-9.82420E-05,7.19235E-05,-9.17516E-05,4.41681E-19,3.96993E-01,-1.09194E-03,-1.09194E-03,3.53891E-01,3.53891E-01,1.03241E-01,1.03241E-01,1.51920E-06,-5.10759E-07,-5.10759E-07,1.68676E-06,1.68676E-06,1.27823E-06,1.27823E-06
116,60,67,62,59,-9.17516E-05,4.41681E-19,-9.82420E-05,7.19235E-05,-4.80493E-05,2.27531E-05,-4.65474E-05,2.79695E-19,5.85153E-01,1.93445E-04,1.93445E-04,5.80983E-01,5.80983E-01,4.07219E-02,4.07219E-02,2.19331E-06,-8.29054E-07,-8.29054E-07,2.76631E-06,2.76631E-06,5.04176E-07,5.04176E-07
117,13,68,33,12,-1.59843E-04,1.45175E-04,-1.49098E-04,4.38834E-05,-2.16977E-04,1.07548E-04,-2.22531E-04,1.69627E-04,2.48518E-01,-1.50922E-04,-1.50922E-04,8.57607E-02,8.57607E-02,1.34652E-01,1.34652E-01,1.01477E-06,-1.23234E-07,-1.23234E-07,4.08600E-07,4.08600E-07,1.66712E-06,1.66712E-06
118,68,66,34,33,-1.49098E-04,4.38834E-05,-9.34424E-05,3.41241E-05,-2.13606E-04,5.20554E-05,-2.16977E-04,1.07548E-04,2.56702E-01,-1.47452E-03,-1.47452E-03,1.02030E-01,1.02030E-01,1.35810E-01,1.35810E-01,1.04488E-06,-1.52778E-07,-1.52778E-07,4.87962E-07,4.87962E-07,1.68146E-06,1.68146E-06
119,15,63,69,14,-6.23165E-05,8.34347E-05,-5.34648E-05,4.95594E-05,-1.53131E-04,9.12352E-05,-1.05971E-04,1.16397E-04,3.13060E-01,-6.76873E-04,-6.76873E-04,2.56889E-01,2.56889E-01,1.03022E-01,1.03022E-01,1.21276E-06,-3.70207E-07,-3.70207E-07,1.22425E-06,1.22425E-06,1.27550E-06,1.27550E-06
120,14,69,68,13,-1.05971E-04,1.16397E-04,-1.53131E-04,9.12352E-05,-1.49098E-04,4.38834E-05,-1.59843E-04,1.45175E-04,3.53385E-01,-1.28281E-03,-1.28281E-03,3.04861E-01,3.04861E-01,1.02548E-01,1.02548E-01,1.35953E-06,-4.41624E-07,-4.41624E-07,1.45355E-06,1.45355E-06,1.26964E-06,1.26964E-06
121,63,62,67,69,-5.34648E-05,4.95594E-05,-4.80493E-05,2.27531E-05,-9.82420E-05,7.19235E-05,-1.53131E-04,9.12352E-05,4.34388E-01,-4.15035E-04,-4.15035E-04,4.27907E-01,4.27907E-01,4.24671E-02,4.24671E-02,1.63134E-06,-6.13273E-07,-6.13273E-07,2.03825E-06,2.03825E-06,5.25783E-07,5.25783E-07
122,69,67,66,68,-1.53131E-04,9.12352E-05,-9.82420E-05,7.19235E-05,-9.34424E-05,3.41241E-05,-1.49098E-04,4.38834E-05,5.10140E-01,-1.64976E-04,-1.64976E-04,5.04898E-01,5.04898E-01,4.17824E-02,4.17824E-02,1.91369E-06,-7.22069E-07,-7.22069E-07,2.40451E-06,2.40451E-06,5.17305E-07,5.17305E-07
123,25,70,72,24,-6.23165E-05,-8.34347E-05,-5.34648E-05,-4.95594E-05,-1.88184E-05,-2.37207E-05,-2.91713E-05,-4.62909E-05,6.66778E-01,3.57499E-03,3.57499E-03,-6.60243E-01,-6.60243E-01,4.58207E-02,4.58207E-02,2.50371E-06,9.60228E-07,9.60228E-07,-3.14912E-06,-3.14912E-06,5.67304E-07,5.67304E-07
124,24,72,22,23,-2.91713E-05,-4.62909E-05,-1.88184E-05,-2.37207E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,7.40145E-01,-1.22891E-01,-1.22891E-01,-7.71990E-01,-7.71990E-01,1.02656E-01,1.02656E-01,2.62853E-06,5.17646E-07,5.17646E-07,-3.50058E-06,-3.50058E-06,1.27098E-06,1.27098E-06
125,70,71,73,72,-5.34648E-05,-4.95594E-05,-4.80493E-05,-2.27531E-05,-1.55911E-05,-1.11751E-05,-1.88184E-05,-2.37207E-05,4.33652E-01,-2.97942E-02,-2.97942E-02,-4.01812E-01,-4.01812E-01,1.12079E-01,1.12079E-01,1.62472E-06,4.32141E-07,4.32141E-07,-1.87083E-06,-1.87083E-06,1.38764E-06,1.38764E-06
126,72,73,21,22,-1.88184E-05,-2.37207E-05,-1.55911E-05,-1.11751E-05,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,3.88474E-01,-8.35550E-02,-8.35550E-02,-3.91473E-01,-3.91473E-01,8.82964E-02,8.82964E-02,1.37408E-06,1.61366E-07,1.61366E-07,-1.74479E-06,-1.74479E-06,1.09319E-06,1.09319E-06
127,71,59,58,73,-4.80493E-05,-2.27531E-05,-4.65474E-05,2.79695E-19,-1.48229E-05,1.33104E-19,-1.55911E-05,-1.11751E-05,2.42984E-01,-1.38834E-02,-1.38834E-02,-1.25733E-01,-1.25733E-01,1.22182E-01,1.22182E-01,9.72963E-07,1.13508E-07,1.13508E-07,-5.78897E-07,-5.78897E-07,1.51273E-06,1.51273E-06
128,73,58,20,21,-1.55911E-05,-1.11751E-05,-1.48229E-05,1.33104E-19,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.76581E-01,-2.98193E-02,-2.98193E-02,-1.26285E-01,-1.26285E-01,7.76952E-02,7.76952E-02,6.76311E-07,3.84102E-08,3.84102E-08,-5.58757E-07,-5.58757E-07,9.61940E-07,9.61940E-07
129,28,37,74,27,-2.22531E-04,-1.69627E-04,-2.16977E-04,-1.07548E-04,-1.53131E-04,-9.12352E-05,-1.59843E-04,-1.45175E-04,4.34388E-01,4.15035E-04,4.15035E-04,-4.27907E-01,-4.27907E-01,4.24671E-02,4.24671E-02,1.63134E-06,6.13273E-07,6.13273E-07,-2.03825E-06,-2.03825E-06,5.25783E-07,5.25783E-07
130,27,74,75,26,-1.59843E-04,-1.45175E-04,-1.53131E-04,-9.12352E-05,-9.82420E-05,-7.19235E-05,-1.05971E-04,-1.16397E-04,5.10140E-01,1.64976E-04,1.64976E-04,-5.04898E-01,-5.04898E-01,4.17824E-02,4.17824E-02,1.91369E-06,7.22069E-07,7.22069E-07,-2.40451E-06,-2.40451E-06,5.17305E-07,5.17305E-07
131,26,75,70,25,-1.05971E-04,-1.16397E-04,-9.82420E-05,-7.19235E-05,-5.34648E-05,-4.95594E-05,-6.23165E-05,-8.34347E-05,5.85153E-01,-1.93445E-04,-1.93445E-04,-5.80983E-01,-5.80983E-01,4.07219E-02,4.07219E-02,2.19331E-06,8.29054E-07,8.29054E-07,-2.76631E-06,-2.76631E-06,5.04176E-07,5.04176E-07
132,61,76,36,35,-1.47733E-04,5.88400E-19,-1.49098E-04,-4.38834E-05,-2.13606E-04,-5.20554E-05,-2.12506E-04,7.28171E-19,2.48518E-01,1.50922E-04,1.50922E-04,-8.57607E-02,-8.57607E-02,1.34652E-01,1.34652E-01,1.01477E-06,1.23234E-07,1.23234E-07,-4.08600E-07,-4.08600E-07,1.66712E-06,1.66712E-06
133,76,74,37,36,-1.49098E-04,-4.38834E-05,-1.53131E-04,-9.12352E-05,-2.16977E-04,-1.07548E-04,-2.13606E-04,-5.20554E-05,3.13060E-01,6.76873E-04,6.76873E-04,-2.56889E-01,-2.56889E-01,1.03022E-01,1.03022E-01,1.21276E-06,3.70207E-07,3.70207E-07,-1.22425E-06,-1.22425E-06,1.27550E-06,1.27550E-06
134,60,77,76,61,-9.17516E-05,4.41681E-19,-9.34424E-05,-3.41241E-05,-1.49098E-04,-4.38834E-05,-1.47733E-04,5.88400E-19,2.56702E-01,1.47452E-03,1.47452E-03,-1.02030E-01,-1.02030E-01,1.35810E-01,1.35810E-01,1.04488E-06,1.52778E-07,1.52778E-07,-4.87962E-07,-4.87962E-07,1.68146E-06,1.68146E-06
135,77,75,74,76,-9.34424E-05,-3.41241E-05,-9.82420E-05,-7.19235E-05,-1.53131E-04,-9.12352E-05,-1.49098E-04,-4.38834E-05,3.53385E-01,1.28281E-03,1.28281E-03,-3.04861E-01,-3.04861E-01,1.02548E-01,1.02548E-01,1.35953E-06,4.41624E-07,4.41624E-07,-1.45355E-06,-1.45355E-06,1.26964E-06,1.26964E-06
136,59,71,77,60,-4.65474E-05,2.79695E-19,-4.80493E-05,-2.27531E-05,-9.34424E-05,-3.41241E-05,-9.17516E-05,4.41681E-19,2.64145E-01,-2.52278E-03,-2.52278E-03,-1.20153E-01,-1.20153E-01,1.36177E-01,1.36177E-01,1.06905E-06,1.59634E-07,1.59634E-07,-5.68554E-07,-5.68554E-07,1.68600E-06,1.68600E-06
137,71,70,75,77,-4.80493E-05,-2.27531E-05,-5.34648E-05,-4.95594E-05,-9.82420E-05,-7.19235E-05,-9.34424E-05,-3.41241E-05,3.96993E-01,1.09194E-03,1.09194E-03,-3.53891E-01,-3.53891E-01,1.03241E-01,1.03241E-01,1.51920E-06,5.10759E-07,5.10759E-07,-1.68676E-06,-1.68676E-06,1.27823E-06,1.27823E-06
